457;339;246;565;988
69;268.642172261626;105.55101267968432;105.54947090586688;679.3679394139238;47.208749654401224
70;47.086959385501515;105.4292224107846;105.42768063696718;679.2461491450241;47.086959385501515
71;47.07692598367608;105.41918900895917;105.41764723514174;679.2361157431986;47.07692598367608
72;47.06689258185063;105.40915560713373;105.4076138333163;679.2260823413732;47.06689258185063
73;47.05685918002519;105.39912220530829;105.39758043149087;679.2160489395477;47.05685918002519
74;47.04682577819975;105.38908880348285;105.38754702966541;679.2060155377224;47.04682577819975
75;47.036792376374315;105.37905540165741;105.37751362783999;679.1959821358969;47.036792376374315
76;47.026758974548876;105.36902199983197;105.36748022601455;679.1859487340714;47.026758974548876
77;47.01672557272344;105.35898859800653;105.35744682418911;679.175915332246;47.01672557272344
78;47.00669217089799;105.3489551961811;105.34741342236366;679.1658819304206;47.00669217089799
79;46.99665876907255;105.33892179435566;105.33738002053822;679.1558485285951;46.99665876907255
80;46.986625367247115;105.32888839253022;105.32734661871278;679.1458151267697;46.986625367247115
81;47.01267225714818;105.35493528243128;105.35339350861385;679.1718620166707;47.01267225714818
82;47.03871914704925;105.38098217233235;105.37944039851492;679.1979089065718;47.03871914704925
83;47.06476603695032;105.40702906223342;105.40548728841598;679.2239557964729;47.06476603695032
84;47.090812926851385;105.43307595213449;105.43153417831705;679.2500026863739;47.090812926851385
85;47.11685981675245;105.45912284203555;105.45758106821812;679.276049576275;47.11685981675245
86;47.14290670665352;105.48516973193662;105.48362795811919;679.3020964661761;47.14290670665352
87;47.16895359655459;105.51121662183769;105.50967484802025;679.3281433560771;47.16895359655459
88;47.195000486455655;105.53726351173876;105.53572173792132;679.3541902459782;47.195000486455655
89;47.22104737635672;105.56331040163982;105.56176862782239;679.3802371358793;47.22104737635672
90;47.24709426625779;105.58935729154089;105.58781551772346;679.4062840257803;47.24709426625779
91;47.186681229731406;105.5289442550145;105.52740248119707;679.345870989254;47.186681229731406
92;47.12626819320502;105.46853121848812;105.46698944467069;679.2854579527276;47.12626819320502
93;47.06585515667863;105.40811818196173;105.4065764081443;679.2250449162012;47.06585515667863
94;47.00544212015225;105.34770514543536;105.34616337161792;679.1646318796749;47.00544212015225
95;46.945029083625855;105.28729210890896;105.28575033509152;679.1042188431484;46.945029083625855
96;46.88461604709947;105.22687907238256;105.22533729856514;679.043805806622;46.88461604709947
97;46.824203010573086;105.16646603585619;105.16492426203875;678.9833927700956;46.824203010573086
98;46.763789974046695;105.10605299932979;105.10451122551237;678.9229797335693;46.763789974046695
99;46.703376937520304;105.04563996280339;105.04409818898597;678.8625666970429;46.703376937520304
100;46.64296390099392;104.98522692627702;104.98368515245959;678.8021536605165;46.64296390099392
101;46.60623867014472;104.94850169542781;104.94695992161039;678.7654284296673;46.60623867014472
102;46.56951343929553;104.91177646457862;104.9102346907612;678.728703198818;46.56951343929553
103;46.532788208446334;104.87505123372944;104.873509459912;678.6919779679689;46.532788208446334
104;46.496062977597134;104.83832600288022;104.8367842290628;678.6552527371197;46.496062977597134
105;46.45933774674794;104.80160077203104;104.80005899821361;678.6185275062705;46.45933774674794
106;46.42261251589875;104.76487554118185;104.76333376736441;678.5818022754213;46.42261251589875
107;46.385887285049556;104.72815031033265;104.72660853651522;678.545077044572;46.385887285049556
108;46.349162054200356;104.69142507948345;104.68988330566603;678.5083518137229;46.349162054200356
109;46.31243682335116;104.65469984863427;104.65315807481683;678.4716265828737;46.31243682335116
110;46.27571159250196;104.61797461778505;104.61643284396763;678.4349013520246;46.27571159250196
111;46.003164456527976;104.34542748181107;104.34388570799365;678.1623542160505;46.003164456527976
112;45.73061732055399;104.07288034583709;104.07133857201966;677.8898070800766;45.73061732055399
113;45.45807018458;103.8003332098631;103.79879143604566;677.6172599441026;45.45807018458
114;45.185523048606015;103.5277860738891;103.52624430007168;677.3447128081285;45.185523048606015
115;44.91297591263202;103.25523893791512;103.25369716409769;677.0721656721546;44.91297591263202
116;44.64042877665803;102.98269180194112;102.9811500281237;676.7996185361806;44.64042877665803
117;44.36788164068405;102.71014466596714;102.70860289214971;676.5270714002066;44.36788164068405
118;44.09533450471006;102.43759752999316;102.43605575617573;676.2545242642326;44.09533450471006
119;43.82278736873607;102.16505039401918;43.82278736873607;675.9819771282587;43.82278736873607
120;43.55024023276208;101.89250325804517;43.55024023276208;675.7094299922846;43.55024023276208
121;42.86077854073427;101.20304156601736;42.86077854073427;675.0199683002568;42.86077854073427
122;42.171316848706454;100.51357987398956;42.171316848706454;674.330506608229;42.171316848706454
123;41.481855156678634;99.82411818196172;41.481855156678634;673.6410449162012;41.481855156678634
124;40.792393464650814;99.13465648993392;40.792393464650814;614.6118685413974;40.792393464650814
125;40.10293177262301;98.44519479790611;40.10293177262301;613.9224068493695;40.10293177262301
126;39.4134700805952;97.75573310587829;39.4134700805952;613.2329451573416;39.4134700805952
127;38.724008388567384;97.06627141385047;38.724008388567384;612.5434834653139;38.724008388567384
