457;339;246;565;988
122;66.69264606088306;125.03286193534551;137.400802874715;66.69264606088306;137.39892608223158
123;66.3763189458483;124.71653482031074;137.08447575968023;66.3763189458483;137.08259896719682
124;66.05999183081352;124.40020770527596;136.76814864464546;66.05999183081352;136.76627185216202
125;65.74366471577875;124.0838805902412;136.4518215296107;65.74366471577875;136.44994473712725
126;65.42733760074398;123.76755347520643;136.13549441457593;65.42733760074398;136.1336176220925
127;65.11101048570922;123.45122636017166;135.81916729954116;65.11101048570922;135.81729050705772
128;64.79468337067445;123.13489924513689;135.5028401845064;64.79468337067445;135.50096339202295
129;64.47835625563968;122.81857213010213;135.18651306947163;64.47835625563968;135.1846362769882
130;64.1620291406049;122.50224501506734;134.87018595443686;64.1620291406049;134.8683091619534
131;64.09139528723021;122.43161116169266;134.79955210106215;64.09139528723021;134.79767530857873
132;64.02076143385554;122.36097730831798;134.7289182476875;64.02076143385554;134.72704145520404
133;63.95012758048085;122.2903434549433;134.6582843943128;63.95012758048085;134.65640760182936
134;63.87949372710618;122.21970960156862;134.5876505409381;63.87949372710618;134.5857737484547
135;63.80885987373149;122.14907574819394;134.51701668756345;63.80885987373149;134.51513989507998
136;63.73822602035681;122.07844189481926;134.44638283418877;63.73822602035681;134.44450604170532
137;63.66759216698213;122.00780804144458;134.37574898081408;63.66759216698213;134.37387218833064
138;63.596958313607445;121.93717418806989;134.3051151274394;63.596958313607445;134.30323833495595
139;63.52632446023277;121.86654033469522;134.2344812740647;63.52632446023277;134.2326044815813
140;63.455690606858084;121.79590648132053;134.16384742069005;63.455690606858084;134.16197062820657
141;62.92031450335786;121.2605303778203;133.6284713171898;62.92031450335786;133.62659452470638
142;62.38493839985763;120.72515427432008;133.0930952136896;62.38493839985763;133.09121842120612
143;61.849562296357405;120.18977817081985;132.55771911018934;61.849562296357405;132.55584231770592
144;61.31418619285718;119.65440206731962;132.02234300668914;61.31418619285718;132.02046621420567
145;60.77881008935695;119.1190259638194;131.4869669031889;60.77881008935695;131.48509011070547
146;60.243433985856726;118.58364986031917;130.9515907996887;60.243433985856726;130.94971400720522
147;59.70805788235649;118.04827375681893;130.41621469618843;59.70805788235649;130.414337903705
148;59.17268177885627;117.51289765331872;129.88083859268824;59.17268177885627;129.87896180020476
149;58.637305675356046;116.97752154981849;129.34546248918798;58.637305675356046;129.34358569670457
150;58.10192957185582;116.44214544631826;128.81008638568778;58.10192957185582;128.8082095932043
151;57.71586790582421;116.05608378028666;128.42402471965616;57.71586790582421;128.42214792717272
152;57.3298062397926;115.67002211425505;128.03796305362454;57.3298062397926;128.03608626114112
153;56.94374457376099;115.28396044822344;127.65190138759294;56.94374457376099;127.6500245951095
154;56.55768290772937;114.89789878219182;127.26583972156132;56.55768290772937;127.26396292907788
155;56.171621241697764;114.51183711616021;126.87977805552971;56.171621241697764;126.87790126304627
156;55.785559575666156;114.1257754501286;126.4937163894981;55.785559575666156;126.49183959701466
157;55.39949790963455;113.73971378409699;126.1076547234665;55.39949790963455;126.10577793098305
158;55.01343624360294;113.35365211806538;125.72159305743489;55.01343624360294;125.71971626495144
159;54.62737457757133;112.96759045203378;125.33553139140328;54.62737457757133;125.33365459891984
160;54.241312911539715;112.58152878600217;124.94946972537167;54.241312911539715;124.94759293288823
161;54.31182728241552;112.65204315687797;125.01998409624747;54.31182728241552;125.01810730376403
162;54.382341653291334;112.72255752775378;125.09049846712328;54.382341653291334;125.08862167463984
163;54.45285602416715;112.79307189862959;125.1610128379991;54.45285602416715;125.15913604551565
164;54.523370395042946;112.86358626950539;125.2315272088749;54.523370395042946;125.22965041639145
165;54.59388476591876;112.9341006403812;125.3020415797507;54.59388476591876;125.30016478726726
166;54.664399136794565;113.00461501125702;125.37255595062652;54.664399136794565;125.37067915814308
167;54.73491350767037;113.07512938213281;125.44307032150232;54.73491350767037;125.44119352901888
168;54.80542787854618;113.14564375300863;125.51358469237813;54.80542787854618;125.51170789989469
169;54.875942249421996;113.21615812388444;125.58409906325394;54.875942249421996;125.5822222707705
170;54.946456620297795;113.28667249476024;125.65461343412974;54.946456620297795;125.6527366416463
171;54.937589909235925;113.27780578369837;125.64574672306787;54.937589909235925;125.64386993058443
172;54.928723198174055;113.2689390726365;125.636880012006;54.928723198174055;125.63500321952256
173;54.919856487112185;113.26007236157463;125.62801330094413;54.919856487112185;125.62613650846069
174;54.910989776050315;113.25120565051276;125.61914658988226;54.910989776050315;125.61726979739882
175;54.902123064988444;113.24233893945089;125.61027987882039;54.902123064988444;125.60840308633695
176;54.893256353926574;113.23347222838902;125.60141316775852;54.893256353926574;125.59953637527508
177;54.884389642864704;113.22460551732715;125.59254645669665;54.884389642864704;125.59066966421321
178;54.875522931802834;113.21573880626528;125.58367974563478;54.875522931802834;125.58180295315134
