457;339;246;565;988
0;2044.4213119642395;451.8345207473115;212.4235740119932;101.70686270838081;202.71849266877337
1;2044.4861955337396;451.89940431681146;212.48448874182924;101.76777743821685;202.7794073986094
2;2044.5510791032395;451.96428788631147;212.54540347166528;101.8286921680529;202.84032212844545
3;2044.6159626727394;452.02917145581137;212.60631820150132;101.88960689788894;202.9012368582815
4;2044.6808462422393;452.0940550253113;212.66723293133737;101.95052162772498;202.96215158811754
5;2044.7457298117392;452.1589385948113;212.7281476611734;102.01143635756102;203.02306631795358
6;2044.8106133812394;452.22382216431123;212.78906239100945;102.07235108739707;203.08398104778962
7;2044.8754969507393;452.2887057338112;212.8499771208455;102.1332658172331;203.14489577762563
8;2044.9403805202392;452.35358930331114;212.9108918506815;102.19418054706912;203.20581050746165
9;2045.0052640897393;452.41847287281115;212.97180658051758;102.25509527690518;203.26672523729772
10;2045.0701476592392;510.82407769377676;213.03272131035362;102.31601000674122;203.32763996713376
11;2044.2319162211038;509.9858462556414;212.27788559878954;101.56117429517715;202.57280425556968
12;2043.3936847829684;509.147614817506;211.5230498872255;100.80633858361313;201.81796854400568
13;2042.555453344833;508.3093833793706;210.76821417566146;100.05150287204906;201.0631328324416
14;507.4706465642321;507.4711519412353;210.0133784640974;99.29666716048501;200.30829712087757
15;506.63241512609676;506.63292050309997;98.54183144892096;98.54183144892096;199.5534614093135
16;505.7941836879614;505.7946890649646;208.5037070409693;97.7869957373569;198.79862569774946
17;504.955952249826;504.9564576268292;207.74887132940523;97.03216002579286;198.0437899861854
18;504.1177208116907;504.1182261886939;206.99403561784118;96.2773243142288;197.28895427462135
19;503.27948937355535;503.27999475055856;206.23919990627715;95.52248860266477;196.5341185630573
20;502.44125793542;502.44176331242323;205.4843641947131;94.76765289110071;195.77928285149324
21;502.5308590754591;502.5313644524623;205.71083873808925;94.99412743447688;196.00575739486942
22;502.6204602154984;502.6209655925016;205.93731328146546;95.22060197785308;196.2322319382456
23;502.71006135553745;502.71056673254066;206.16378782484165;95.44707652122926;196.4587064816218
24;502.7996624955766;502.80016787257983;206.39026236821783;95.67355106460545;196.68518102499797
25;502.88926363561586;502.88976901261907;834.0114342987309;95.90002560798163;196.91165556837416
26;502.97886477565504;502.97937015265825;834.2379088421071;96.12650015135782;197.13813011175034
27;503.0684659156941;503.0689712926973;834.4643833854833;96.352974694734;197.36460465512653
28;503.15806705573334;503.15857243273655;834.6908579288595;96.57944923811017;197.5910791985027
29;503.2476681957725;503.2481735727757;834.9173324722357;96.80592378148637;197.8175537418789
30;503.3372693358117;503.3377747128149;835.1438070156119;97.03239832486256;198.04402828525508
31;503.42010833771724;503.42061371472045;835.3831102081506;97.27170151740134;198.28333147779387
32;503.50294733962284;503.50345271662604;835.6224134006894;97.51100470994012;198.52263467033265
33;503.58578634152843;503.58629171853164;835.8617165932283;97.75030790247894;198.7619378628715
34;503.668625343434;503.6691307204372;836.101019785767;97.98961109501772;199.00124105541028
35;503.7514643453397;503.7519697223429;836.3403229783057;98.2289142875565;199.24054424794906
36;503.83430334724517;503.8348087242484;836.5796261708446;98.46821748009529;199.47984744048784
37;503.9171423491508;503.91764772615403;836.8189293633834;98.70752067263408;199.71915063302663
38;503.99998135105636;504.00048672805957;837.0582325559221;98.94682386517289;199.9584538255654
39;504.08282035296196;504.08332572996517;837.297535748461;99.18612705771167;200.1977570181042
40;504.16565935486756;504.16616473187077;837.5368389409997;99.42543025025046;200.43706021064298
41;503.2033032146575;503.20380859166073;836.7166508892496;98.60524219850035;199.61687215889287
42;502.2409470744474;502.2414524514506;835.8964628374995;97.78505414675023;198.79668410714277
43;501.27859093423746;501.27909631124066;835.0762747857494;96.96486609500013;197.97649605539266
44;500.3162347940273;500.3167401710305;834.2560867339993;96.14467804325001;197.15630800364255
45;499.3538786538173;499.3543840308205;833.4358986822492;95.3244899914999;196.33611995189244
46;498.39152251360724;498.39202789061045;832.615710630499;94.50430193974978;195.51593190014233
47;497.4291663733972;497.4296717504004;831.7955225787489;93.68411388799967;194.69574384839223
48;496.46681023318723;496.46731561019044;830.9753345269988;92.86392583624956;193.87555579664212
49;495.5044540929772;495.5049594699804;202.76044908811184;92.04373778449946;193.055367744892
50;494.5420979527671;494.5426033297703;201.94026103636173;91.22354973274935;192.2351796931419
51;493.4704871938498;493.470992570853;200.9626353742616;90.24592407064921;191.25755403104176
52;492.39887643493256;492.39938181193577;199.98500971216146;89.26829840854907;190.27992836894163
53;491.3272656760153;491.3277710530185;199.00738405006132;88.29067274644893;189.3023027068415
54;490.25565491709807;490.2561602941013;198.02975838796118;87.3130470843488;188.32467704474135
55;489.18404415818077;489.184549535184;197.05213272586104;86.33542142224866;187.3470513826412
56;488.1124333992635;488.11293877626673;196.0745070637609;85.35779576014852;186.36942572054107
57;487.0408226403462;487.04132801734943;195.09688140166077;84.38017009804838;185.39180005844094
58;485.96921188142903;485.96971725843224;194.11925573956063;83.40254443594824;184.4141743963408
59;484.89760112251173;484.89810649951494;193.1416300774605;82.42491877384812;183.43654873424066
60;483.8259903635944;483.82649574059764;192.16400441536035;81.44729311174798;182.45892307214052
61;483.1054161968387;483.1059215738419;191.4683190120108;80.75160770839841;181.76323766879096
62;482.38484203008284;482.38534740708604;190.77263360866124;80.05592230504884;181.06755226544138
63;481.66426786332715;481.66477324033036;190.07694820531165;79.36023690169927;180.3718668620918
64;480.94369369657124;480.94419907357445;189.38126280196207;78.6645514983497;179.67618145874224
65;480.22311952981545;480.22362490681866;188.6855773986125;77.96886609500012;77.96886609500012
66;479.50254536305965;479.50305074006286;187.98989199526295;77.27318069165055;77.27318069165055
67;478.78197119630386;478.78247657330706;187.29420659191337;76.57749528830098;76.57749528830098
68;478.06139702954806;478.06190240655127;186.59852118856378;75.88180988495141;75.88180988495141
69;477.34082286279227;477.3413282397955;185.90283578521422;75.18612448160184;75.18612448160184
70;476.62024869603647;476.6207540730397;74.49043907825228;74.49043907825228;74.49043907825228
71;476.4464253142654;476.4469306912686;74.30338897551411;74.30338897551411;74.30338897551411
72;476.2726019324945;476.27310730949773;812.2277475635252;74.11633887277596;74.11633887277596
73;476.09877855072335;476.09928392772656;812.0406974607871;73.92928877003779;73.92928877003779
74;475.92495516895235;475.92546054595556;811.8536473580489;73.74223866729963;73.74223866729963
75;475.7511317871814;475.7516371641846;811.6665972553108;73.55518856456148;73.55518856456148
76;475.57730840541035;475.57781378241356;811.4795471525725;73.3681384618233;73.3681384618233
77;475.40348502363935;475.40399040064256;811.2924970498344;73.18108835908515;73.18108835908515
78;475.22966164186823;475.23016701887144;811.1054469470962;72.99403825634698;72.99403825634698
79;475.05583826009723;475.05634363710044;72.80698815360883;72.80698815360883;72.80698815360883
80;474.88201487832623;474.88252025532944;72.61993805087067;72.61993805087067;72.61993805087067
81;475.0344730217794;475.0349783987826;810.8764170764715;72.76500838572227;72.76500838572227
82;475.1869311652326;475.1874365422358;811.0214874113232;72.91007872057386;72.91007872057386
83;475.33938930868567;475.3398946856889;811.1665577461747;73.05514905542547;73.05514905542547
84;475.49184745213876;475.49235282914196;811.3116280810264;73.20021939027707;73.20021939027707
85;475.6443055955919;475.6448109725951;811.456698415878;73.34528972512868;73.34528972512868
86;475.7967637390451;475.7972691160483;811.6017687507295;73.49036005998028;73.49036005998028
87;475.94922188249814;475.94972725950134;811.7468390855812;73.63543039483189;73.63543039483189
88;476.1016800259513;476.1021854029545;811.8919094204327;73.7805007296835;73.7805007296835
89;476.2541381694044;476.25464354640764;812.0369797552844;73.92557106453508;73.92557106453508
90;476.40659631285763;476.40710168986084;812.1820500901359;74.07064139938669;74.07064139938669
91;475.696571257565;475.6970766345682;811.5144305353464;73.4030218445971;73.4030218445971
92;474.98654620227245;474.98705157927566;810.8468109805568;72.73540228980752;72.73540228980752
93;474.2765211469798;474.277026523983;810.1791914257672;72.06778273501794;72.06778273501794
94;473.56649609168727;473.5670014686905;292.8335857874531;71.40016318022836;71.40016318022836
95;472.85647103639457;472.8569764133978;292.16596623266355;70.73254362543878;70.73254362543878
96;472.146445981102;472.1469513581052;291.498346677874;70.0649240706492;70.0649240706492
97;471.4364209258094;471.4369263028126;290.8307271230844;69.39730451585962;69.39730451585962
98;470.7263958705168;470.72690124752;68.72968496107003;68.72968496107003;68.72968496107003
99;470.0163708152242;470.0168761922274;68.06206540628045;68.06206540628045;68.06206540628045
100;469.3063457599316;469.3068511369348;67.39444585149087;67.39444585149087;67.39444585149087
101;469.49110470731137;469.4916100843146;67.71535800521708;67.71535800521708;67.71535800521708
102;469.6758636546911;469.6763690316943;68.03627015894328;68.03627015894328;68.03627015894328
103;469.86062260207086;469.86112797907407;68.3571823126695;68.3571823126695;68.3571823126695
104;470.04538154945055;470.04588692645376;68.67809446639569;68.67809446639569;68.67809446639569
105;470.23014049683024;470.23064587383345;68.9990066201219;68.9990066201219;68.9990066201219
106;470.41489944420994;470.41540482121314;69.31991877384812;69.31991877384812;69.31991877384812
107;470.5996583915896;470.60016376859284;69.64083092757433;69.64083092757433;69.64083092757433
108;470.7844173389694;470.7849227159726;69.96174308130054;69.96174308130054;69.96174308130054
109;470.9691762863491;470.96968166335233;70.28265523502674;70.28265523502674;70.28265523502674
110;471.1539352337289;471.1544406107321;70.60356738875295;70.60356738875295;70.60356738875295
111;470.94775922083886;470.94826459784207;70.67124668479195;70.67124668479195;70.67124668479195
112;470.741583207949;470.7420885849522;70.73892598083098;70.73892598083098;70.73892598083098
113;470.5354071950591;470.53591257206233;70.80660527686999;70.80660527686999;70.80660527686999
114;470.32923118216917;470.3297365591724;70.87428457290902;70.87428457290902;70.87428457290902
115;470.1230551692792;470.1235605462824;70.94196386894804;70.94196386894804;70.94196386894804
116;469.9168791563893;469.9173845333925;71.00964316498704;71.00964316498704;71.00964316498704
117;533.8197718187782;469.7112085205027;71.07732246102606;71.07732246102606;71.07732246102606
118;533.6135958058882;469.50503250761267;71.14500175706507;71.14500175706507;71.14500175706507
119;533.4074197929983;469.2988564947228;71.21268105310409;71.21268105310409;71.21268105310409
120;533.2012437801084;469.0926804818329;71.28036034914311;71.28036034914311;71.28036034914311
121;532.3407202006904;468.23215690241483;70.85916781110139;70.85916781110139;70.85916781110139
122;531.4801966212724;467.3716333229969;70.43797527305966;70.43797527305966;70.43797527305966
