457;339;246;565;988
0;61.31790847225388;61.31790847225388;61.31790847225388;673.6080251533939;61.31790847225388
1;60.7498516254779;60.7498516254779;60.7498516254779;673.0399683066179;60.7498516254779
2;60.18179477870193;60.18179477870193;60.18179477870193;672.4719114598419;60.18179477870193
3;59.613737931925954;59.613737931925954;59.613737931925954;671.903854613066;59.613737931925954
4;59.04568108514999;59.04568108514999;59.04568108514999;671.3357977662899;59.04568108514999
5;58.47762423837401;58.47762423837401;58.47762423837401;670.7677409195139;58.47762423837401
6;57.90956739159804;57.90956739159804;57.90956739159804;670.199684072738;57.90956739159804
7;57.341510544822064;57.341510544822064;57.341510544822064;669.631627225962;57.341510544822064
8;56.77345369804609;56.77345369804609;56.77345369804609;669.063570379186;56.77345369804609
9;56.205396851270116;56.205396851270116;56.205396851270116;668.4955135324101;56.205396851270116
10;55.63734000449414;55.63734000449414;55.63734000449414;667.9274566856341;55.63734000449414
11;55.21044953011811;55.21044953011811;55.21044953011811;667.500566211258;55.21044953011811
12;54.783559055742074;54.783559055742074;54.783559055742074;667.073675736882;54.783559055742074
13;54.35666858136604;54.35666858136604;54.35666858136604;666.646785262506;54.35666858136604
14;53.92977810699;53.92977810699;53.92977810699;666.21989478813;53.92977810699
15;53.50288763261398;53.50288763261398;53.50288763261398;665.793004313754;53.50288763261398
16;53.07599715823794;53.07599715823794;53.07599715823794;665.3661138393779;53.07599715823794
17;52.6491066838619;52.6491066838619;52.6491066838619;664.9392233650019;52.6491066838619
18;52.22221620948587;52.22221620948587;52.22221620948587;664.5123328906258;52.22221620948587
19;51.795325735109834;51.795325735109834;51.795325735109834;664.0854424162497;51.795325735109834
20;51.368435260733804;51.368435260733804;51.368435260733804;663.6585519418737;51.368435260733804
21;51.224751622984584;51.224751622984584;51.224751622984584;663.5148683041245;51.224751622984584
22;51.081067985235386;51.081067985235386;51.081067985235386;663.3711846663754;51.081067985235386
23;50.93738434748617;50.93738434748617;50.93738434748617;663.2275010286261;50.93738434748617
