45;63;80;6;44
0;198.08697345815756;116.4092502451539;116.4092502451539;237.29298359883802;209.58234583517248
1;197.9834613756117;116.30573816260807;116.30573816260807;237.1894715162922;209.442273272959
2;197.87994929306586;116.20222608006223;116.20222608006223;237.08595943374635;209.30220071074552
3;197.77643721052004;116.0987139975164;116.0987139975164;236.9824473512005;209.16212814853205
4;197.67292512797422;115.99520191497056;115.99520191497056;236.8789352686547;209.02205558631857
5;197.56941304542838;115.89168983242473;115.89168983242473;236.77542318610887;208.8819830241051
6;197.46590096288253;115.7881777498789;115.7881777498789;236.67191110356302;208.74191046189165
7;197.3623888803367;115.68466566733306;115.68466566733306;236.56839902101717;208.60183789967817
8;197.25887679779086;115.58115358478722;115.58115358478722;236.46488693847135;208.46176533746467
9;197.155364715245;115.47764150224138;115.47764150224138;236.3613748559255;208.32169277525122
10;197.0518526326992;115.37412941969555;115.37412941969555;236.25786277337966;208.18162021303772
11;196.68257532497677;115.00485211197314;115.00485211197314;235.88858546565726;207.8408901291654
12;196.31329801725437;114.63557480425072;114.63557480425072;114.63557480425072;207.50016004529306
13;195.94402070953197;114.26629749652831;114.26629749652831;114.26629749652831;207.1594299614207
14;195.57474340180954;113.8970201888059;113.8970201888059;113.8970201888059;206.81869987754837
15;195.20546609408711;113.52774288108348;113.52774288108348;113.52774288108348;206.47796979367604
16;194.83618878636472;113.15846557336107;113.15846557336107;113.15846557336107;206.1372397098037
17;194.46691147864232;112.78918826563866;112.78918826563866;112.78918826563866;205.79650962593138
18;194.0976341709199;112.41991095791624;112.41991095791624;112.41991095791624;205.45577954205902
19;193.72835686319746;112.05063365019382;112.05063365019382;112.05063365019382;205.11504945818666
20;193.35907955547506;111.68135634247142;111.68135634247142;111.68135634247142;204.77431937431436
21;193.47987313591761;111.80214992291398;111.80214992291398;111.80214992291398;204.84352762043133
22;193.6006667163602;111.92294350335655;111.92294350335655;111.92294350335655;204.91273586654833
23;193.72146029680277;112.04373708379913;112.04373708379913;112.04373708379913;204.98194411266533
24;193.84225387724535;112.1645306642417;112.1645306642417;112.1645306642417;205.05115235878233
25;193.9630474576879;112.28532424468426;112.28532424468426;112.28532424468426;205.1203606048993
26;194.08384103813046;112.40611782512683;383.99635010624655;112.40611782512683;205.1895688510163
27;194.20463461857304;112.5269114055694;384.11714368668913;112.5269114055694;205.2587770971333
28;194.32542819901562;112.64770498601197;384.23793726713166;112.64770498601197;205.3279853432503
29;194.4462217794582;112.76849856645454;384.35873084757424;112.76849856645454;205.3971935893673
30;194.56701535990075;112.8892921468971;384.4795244280168;112.8892921468971;205.4664018354843
31;194.2098426452405;112.53211943223687;384.1223517133566;112.53211943223687;205.12826060339077
32;193.85266993058025;112.17494671757662;383.76517899869634;112.17494671757662;204.79011937129724
33;193.49549721592;111.81777400291638;383.4080062840361;111.81777400291638;204.45197813920373
34;193.13832450125977;111.46060128825613;383.05083356937587;111.46060128825613;204.1138369071102
35;192.78115178659954;111.10342857359589;382.69366085471563;111.10342857359589;203.77569567501666
36;192.4239790719393;110.74625585893564;382.33648814005534;110.74625585893564;203.43755444292313
37;192.06680635727903;110.38908314427539;381.9793154253951;110.38908314427539;203.0994132108296
38;191.7096336426188;110.03191042961515;110.03191042961515;110.03191042961515;202.76127197873606
39;191.35246092795853;109.6747377149549;109.6747377149549;109.6747377149549;202.42313074664256
40;190.9952882132983;109.31756500029466;109.31756500029466;109.31756500029466;202.08498951454902
41;190.0588316818276;108.38110846882394;108.38110846882394;108.38110846882394;201.04285817198416
42;189.12237515035687;107.44465193735323;107.44465193735323;107.44465193735323;200.0007268294193
43;188.18591861888615;106.50819540588249;106.50819540588249;106.50819540588249;198.95859548685445
44;187.24946208741542;105.57173887441178;105.57173887441178;105.57173887441178;197.9164641442896
45;186.3130055559447;104.63528234294105;104.63528234294105;104.63528234294105;196.87433280172473
46;185.376549024474;103.69882581147034;103.69882581147034;103.69882581147034;195.83220145915988
47;184.44009249300325;102.76236927999962;102.76236927999962;102.76236927999962;194.79007011659502
48;183.50363596153255;101.82591274852889;101.82591274852889;101.82591274852889;193.74793877403016
49;182.5671794300618;100.88945621705817;100.88945621705817;100.88945621705817;192.7058074314653
50;181.6307228985911;99.95299968558746;99.95299968558746;99.95299968558746;191.66367608890044
51;181.30557506082624;99.6278518478226;99.6278518478226;99.6278518478226;191.3605647046339
52;180.98042722306138;99.30270401005772;99.30270401005772;99.30270401005772;191.05745332036733
53;180.6552793852965;98.97755617229285;98.97755617229285;98.97755617229285;190.75434193610076
54;180.33013154753164;98.65240833452799;98.65240833452799;98.65240833452799;190.45123055183421
55;180.00498370976675;98.32726049676312;98.32726049676312;98.32726049676312;190.14811916756764
56;179.6798358720019;98.00211265899826;98.00211265899826;98.00211265899826;189.84500778330107
57;179.35468803423703;97.6769648212334;97.6769648212334;97.6769648212334;189.5418963990345
58;179.02954019647217;97.35181698346852;97.35181698346852;97.35181698346852;189.23878501476793
59;178.7043923587073;97.02666914570365;97.02666914570365;97.02666914570365;188.93567363050138
60;178.37924452094245;96.70152130793879;96.70152130793879;96.70152130793879;188.6325622462348
61;177.83437934053117;96.15665612752753;96.15665612752753;96.15665612752753;188.20989921704142
62;177.28951416011992;95.61179094711628;95.61179094711628;95.61179094711628;187.78723618784804
63;176.74464897970867;95.06692576670503;95.06692576670503;95.06692576670503;187.36457315865465
64;176.1997837992974;94.52206058629376;94.52206058629376;94.52206058629376;186.94191012946123
65;175.65491861888614;93.97719540588248;93.97719540588248;93.97719540588248;186.51924710026782
66;175.1100534384749;93.43233022547123;93.43233022547123;93.43233022547123;186.09658407107446
67;174.5651882580636;92.88746504505997;92.88746504505997;92.88746504505997;185.67392104188104
68;174.02032307765236;92.34259986464872;92.34259986464872;92.34259986464872;185.25125801268766
69;173.47545789724109;91.79773468423745;91.79773468423745;91.79773468423745;184.82859498349427
70;172.93059271682984;91.25286950382619;91.25286950382619;91.25286950382619;184.40593195430085
71;172.43912200772613;90.76139879472248;90.76139879472248;90.76139879472248;183.91446124519715
72;171.94765129862242;90.26992808561876;90.26992808561876;90.26992808561876;183.42299053609344
73;171.45618058951868;89.77845737651504;89.77845737651504;89.77845737651504;182.9315198269897
74;170.96470988041497;89.28698666741133;89.28698666741133;89.28698666741133;182.440049117886
75;170.47323917131126;88.7955159583076;88.7955159583076;88.7955159583076;181.94857840878228
76;169.98176846220753;88.3040452492039;88.3040452492039;88.3040452492039;181.45710769967855
77;169.49029775310382;87.81257454010017;87.81257454010017;87.81257454010017;180.96563699057484
78;168.9988270440001;87.32110383099645;87.32110383099645;87.32110383099645;180.47416628147113
79;168.50735633489637;86.82963312189273;86.82963312189273;86.82963312189273;179.9826955723674
80;168.01588562579266;86.33816241278902;86.33816241278902;86.33816241278902;179.49122486326368
81;167.87096837267688;86.19324515967325;86.19324515967325;86.19324515967325;179.20407231938614
82;167.72605111956113;86.04832790655749;86.04832790655749;86.04832790655749;178.9169197755086
83;167.58113386644538;85.90341065344172;85.90341065344172;85.90341065344172;178.62976723163106
84;167.4362166133296;85.75849340032596;85.75849340032596;85.75849340032596;178.34261468775352
85;167.29129936021386;85.61357614721021;85.61357614721021;85.61357614721021;178.055462143876
86;167.14638210709808;85.46865889409445;85.46865889409445;85.46865889409445;177.76830959999847
87;167.00146485398233;85.32374164097868;85.32374164097868;85.32374164097868;177.48115705612094
88;166.85654760086658;85.17882438786292;85.17882438786292;85.17882438786292;177.19400451224337
89;166.7116303477508;85.03390713474715;85.03390713474715;85.03390713474715;176.90685196836583
90;166.56671309463502;84.88898988163139;84.88898988163139;84.88898988163139;176.6196994244883
91;165.96269008900023;84.28496687599659;84.28496687599659;84.28496687599659;176.34371907888504
92;165.35866708336545;83.68094387036179;83.68094387036179;83.68094387036179;176.06773873328183
93;164.75464407773063;83.07692086472699;83.07692086472699;83.07692086472699;175.79175838767856
94;164.15062107209582;82.47289785909219;82.47289785909219;82.47289785909219;175.51577804207534
95;163.54659806646103;81.86887485345738;81.86887485345738;81.86887485345738;175.2397976964721
96;162.94257506082624;81.26485184782258;81.26485184782258;81.26485184782258;174.96381735086885
97;162.33855205519143;80.66082884218778;80.66082884218778;80.66082884218778;174.6878370052656
98;161.7345290495566;80.05680583655298;80.05680583655298;80.05680583655298;174.41185665966236
99;161.13050604392183;79.45278283091818;79.45278283091818;79.45278283091818;174.13587631405915
100;160.52648303828704;78.84875982528338;78.84875982528338;78.84875982528338;173.85989596845587
101;160.41896792502374;78.74124471202009;78.74124471202009;78.74124471202009;173.50747572426826
102;160.31145281176046;78.63372959875682;78.63372959875682;78.63372959875682;173.15505548008068
103;160.20393769849716;78.52621448549353;78.52621448549353;78.52621448549353;172.80263523589306
104;160.09642258523388;78.41869937223024;78.41869937223024;78.41869937223024;172.45021499170545
105;159.9889074719706;78.31118425896695;78.31118425896695;78.31118425896695;172.0977947475178
106;159.88139235870733;78.20366914570367;78.20366914570367;78.20366914570367;171.74537450333023
107;159.77387724544403;78.09615403244038;78.09615403244038;78.09615403244038;171.3929542591426
108;159.66636213218072;77.98863891917709;77.98863891917709;77.98863891917709;171.040534014955
109;159.55884701891745;77.8811238059138;77.8811238059138;77.8811238059138;170.6881137707674
110;159.45133190565417;77.77360869265053;77.77360869265053;77.77360869265053;170.3356935265798
111;159.26607225393536;77.58834904093172;77.58834904093172;77.58834904093172;170.15944878765572
112;159.08081260221655;77.40308938921291;77.40308938921291;77.40308938921291;169.9832040487317
113;158.89555295049774;77.21782973749411;77.21782973749411;77.21782973749411;169.80695930980767
114;158.71029329877894;77.0325700857753;77.0325700857753;77.0325700857753;169.6307145708836
115;158.52503364706016;76.84731043405651;76.84731043405651;76.84731043405651;169.45446983195956
116;158.33977399534135;76.6620507823377;76.6620507823377;76.6620507823377;169.27822509303553
117;158.15451434362254;76.47679113061889;76.47679113061889;76.47679113061889;169.10198035411148
118;157.96925469190376;76.2915314789001;76.2915314789001;76.2915314789001;168.92573561518742
119;157.78399504018495;76.1062718271813;76.1062718271813;76.1062718271813;168.7494908762634
120;157.59873538846614;75.9210121754625;75.9210121754625;75.9210121754625;168.57324613733937
121;157.19003828488763;75.51231507188399;75.51231507188399;75.51231507188399;168.19059211516793
122;156.78134118130913;75.1036179683055;75.1036179683055;75.1036179683055;167.80793809299655
123;156.37264407773063;74.694920864727;74.694920864727;74.694920864727;167.42528407082511
124;155.96394697415212;74.28622376114849;74.28622376114849;74.28622376114849;167.04263004865368
125;155.55524987057365;73.87752665757;73.87752665757;73.87752665757;166.6599760264823
126;155.14655276699514;73.4688295539915;73.4688295539915;73.4688295539915;166.27732200431086
127;154.73785566341667;73.06013245041301;73.06013245041301;73.06013245041301;165.89466798213948
128;154.32915855983816;72.6514353468345;72.6514353468345;72.6514353468345;165.51201395996804
129;153.92046145625966;72.24273824325601;72.24273824325601;72.24273824325601;165.12935993779666
130;153.51176435268115;71.83404113967751;71.83404113967751;71.83404113967751;164.74670591562523
131;153.4495165596816;71.77179334667795;71.77179334667795;71.77179334667795;164.6083321923588
132;153.38726876668204;71.7095455536784;71.7095455536784;71.7095455536784;164.46995846909238
133;153.3250209736825;71.64729776067885;71.64729776067885;71.64729776067885;164.33158474582598
134;153.26277318068296;71.58504996767931;71.58504996767931;71.58504996767931;164.19321102255958
135;153.2005253876834;71.52280217467975;71.52280217467975;71.52280217467975;164.05483729929315
136;153.13827759468384;71.4605543816802;71.4605543816802;71.4605543816802;163.91646357602673
137;153.07602980168429;71.39830658868065;71.39830658868065;71.39830658868065;163.77808985276033
138;153.01378200868476;71.3360587956811;71.3360587956811;71.3360587956811;163.63971612949388
139;152.9515342156852;71.27381100268155;71.27381100268155;71.27381100268155;163.50134240622748
140;152.88928642268564;71.211563209682;71.211563209682;71.211563209682;163.36296868296105
141;152.3479907471559;70.67026753415227;70.67026753415227;70.67026753415227;162.7630760742654
142;151.80669507162617;70.12897185862253;70.12897185862253;70.12897185862253;162.16318346556972
143;151.26539939609646;69.58767618309281;69.58767618309281;69.58767618309281;161.56329085687406
144;150.72410372056672;69.04638050756307;69.04638050756307;69.04638050756307;160.96339824817835
145;150.18280804503698;68.50508483203333;68.50508483203333;68.50508483203333;160.3635056394827
146;149.64151236950727;67.96378915650361;67.96378915650361;67.96378915650361;159.763613030787
