45;63;80;6;44
0;1420.5791093019498;557.3161196164601;111.69910029418469;557.3161196164601;2122.6654650812034
1;1420.6067460533761;557.3437563678864;111.72168579512967;557.3437563678864;2122.6492292570283
2;1420.6343828048027;557.371393119313;111.74427129607469;557.371393119313;2122.6329934328537
3;1420.662019556229;557.3990298707392;111.76685679701967;557.3990298707392;2122.616757608679
4;1420.6896563076552;557.4266666221655;111.78944229796467;557.4266666221655;2122.600521784504
5;1420.7172930590818;557.454303373592;111.81202779890967;557.454303373592;2122.5842859603295
6;1420.744929810508;557.4819401250182;111.83461329985468;557.4819401250182;2122.5680501361544
7;1420.7725665619344;557.5095768764446;111.85719880079967;557.5095768764446;2122.55181431198
8;1420.8002033133607;557.537213627871;111.87978430174465;557.537213627871;592.0679355969213
9;1420.8278400647869;557.5648503792972;111.90236980268966;557.5648503792972;592.0516997727464
10;1420.8554768162135;557.5924871307236;111.92495530363466;557.5924871307236;592.0354639485716
11;1419.9538040313103;556.6908143458205;111.12942253436776;556.6908143458205;591.1680478322886
12;1419.052131246407;555.7891415609173;110.33388976510088;555.7891415609173;590.3006317160055
13;1418.150458461504;554.8874687760142;109.53835699583396;554.8874687760142;589.4332155997224
14;1417.248785676601;553.9857959911112;108.74282422656708;553.9857959911112;588.5657994834396
15;1416.3471128916979;553.0841232062081;107.94729145730017;553.0841232062081;587.6983833671566
16;1415.4454401067949;552.1824504213051;107.15175868803328;552.1824504213051;586.8309672508736
17;1414.5437673218917;551.2807776364019;106.35622591876638;551.2807776364019;585.9635511345905
18;1413.6420945369887;550.3791048514988;105.56069314949949;550.3791048514988;585.0961350183076
19;1412.7404217520855;549.4774320665957;104.7651603802326;549.4774320665957;584.2287189020245
20;1411.8387489671823;548.5757592816926;103.96962761096569;548.5757592816926;583.3613027857415
21;1411.9220987503754;548.6591090648856;104.22717990749678;548.6591090648856;583.3827501677438
22;1412.0054485335686;548.7424588480789;104.48473220402786;548.7424588480789;583.4041975497464
23;1412.0887983167615;548.8258086312718;104.74228450055895;548.8258086312718;704.3150857327109
24;1412.1721480999545;548.9091584144647;104.99983679709004;548.9091584144647;704.3365331147132
25;1412.2554978831477;548.992508197658;105.25738909362113;548.992508197658;704.3579804967159
26;1412.3388476663408;549.075857980851;105.5149413901522;549.075857980851;704.379427878718
27;1412.4221974495338;549.159207764044;105.77249368668328;549.159207764044;704.4008752607205
28;1412.505547232727;549.2425575472372;106.03004598321436;549.2425575472372;704.422322642723
29;1412.58889701592;549.3259073304304;106.28759827974547;549.3259073304304;704.4437700247254
30;1412.672246799113;549.4092571136233;106.54515057627654;549.4092571136233;704.4652174067277
31;1412.7463032988967;549.483313613407;106.81834331868424;549.483313613407;704.5621116855914
32;1412.8203597986803;549.5573701131905;107.09153606109194;549.5573701131905;704.659005964455
33;1412.894416298464;549.6314266129741;107.36472880349966;549.6314266129741;704.7559002433186
34;1412.9684727982476;549.7054831127577;107.63792154590736;549.7054831127577;704.8527945221823
35;1413.0425292980312;549.7795396125414;107.91111428831508;549.7795396125414;704.949688801046
36;1413.1165857978149;549.853596112325;108.18430703072276;549.853596112325;705.0465830799097
37;1413.1906422975985;549.9276526121088;108.45749977313046;549.9276526121088;705.1434773587736
38;1413.2646987973822;550.0017091118923;108.73069251553818;550.0017091118923;705.2403716376372
39;1413.3387552971658;550.0757656116759;109.00388525794588;550.0757656116759;705.3372659165009
40;1413.4128117969494;550.1498221114596;109.27707800035358;550.1498221114596;705.4341601953645
41;1412.4087227556897;549.1457330702001;108.45393016258872;549.1457330702001;704.303261380792
42;1411.4046337144305;548.1416440289408;107.63078232482385;548.1416440289408;703.1723625662198
43;668.0231695074622;547.1375549876816;106.807634487059;547.1375549876816;702.0414637516476
44;667.0190804662027;546.1334659464222;105.98448664929413;546.1334659464222;700.9105649370754
45;666.0149914249434;545.1293769051629;105.16133881152928;545.1293769051629;699.779666122503
46;665.010902383684;544.1252878639035;104.3381909737644;544.1252878639035;698.6487673079307
47;664.0068133424247;543.1211988226443;103.51504313599953;543.1211988226443;697.5178684933585
48;663.0027243011655;542.117109781385;102.69189529823468;542.117109781385;696.3869696787863
49;661.9986352599062;541.1130207401256;101.86874746046982;541.1130207401256;695.2560708642139
50;660.9945462186467;540.1089316988663;101.04559962270494;540.1089316988663;694.1251720496416
51;659.8937514173799;539.0081368975993;100.06442221738712;539.0081368975993;693.0508209925727
52;658.7929566161131;537.9073420963325;99.08324481206927;537.9073420963325;691.9764699355037
53;657.692161814846;536.8065472950656;98.10206740675143;536.8065472950656;690.9021188784347
54;656.5913670135792;535.7057524937987;97.1208900014336;535.7057524937987;689.8277678213659
55;655.4905722123124;534.6049576925318;96.13971259611574;534.6049576925318;688.753416764297
56;654.3897774110453;533.5041628912649;95.1585351907979;533.5041628912649;687.679065707228
57;653.2889826097785;532.4033680899979;94.17735778548007;532.4033680899979;686.6047146501589
58;652.1881878085117;531.3025732887311;93.19618038016223;531.3025732887311;685.5303635930901
59;651.0873930072446;530.2017784874641;92.2150029748444;530.2017784874641;684.4560125360211
60;649.9865982059778;529.1009836861972;91.23382556952654;529.1009836861972;683.3816614789522
61;649.2704833815126;528.3848688617321;90.54938735303304;528.3848688617321;682.8121892359485
62;648.5543685570476;527.6687540372671;89.86494913653954;527.6687540372671;682.242716992945
63;647.8382537325826;526.9526392128021;89.18051092004603;526.9526392128021;681.6732447499413
64;647.1221389081174;526.236524388337;88.49607270355251;526.236524388337;681.1037725069377
65;646.4060240836523;525.5204095638718;87.811634487059;525.5204095638718;680.5343002639339
66;645.6899092591873;524.8042947394067;87.12719627056549;524.8042947394067;679.9648280209303
67;644.9737944347221;524.0881799149416;86.44275805407199;524.0881799149416;679.3953557779266
68;523.3720650904766;523.3720650904766;85.75831983757845;523.3720650904766;678.825883534923
69;522.6559502660116;522.6559502660116;85.07388162108495;522.6559502660116;678.2564112919194
70;521.9398354415465;521.9398354415465;84.38944340459145;521.9398354415465;677.6869390489159
71;521.7523045991256;521.7523045991256;84.18507855366698;521.7523045991256;677.499408206495
72;521.5647737567049;521.5647737567049;83.98071370274252;521.5647737567049;677.3118773640742
73;521.3772429142839;521.3772429142839;83.77634885181806;521.3772429142839;677.1243465216533
74;521.1897120718631;521.1897120718631;83.5719840008936;521.1897120718631;676.9368156792325
75;521.0021812294424;521.0021812294424;83.36761914996913;521.0021812294424;676.7492848368117
76;520.8146503870215;520.8146503870215;83.16325429904467;520.8146503870215;676.5617539943909
77;520.6271195446006;520.6271195446006;82.9588894481202;520.6271195446006;676.37422315197
78;520.4395887021798;520.4395887021798;82.75452459719574;520.4395887021798;676.1866923095491
79;520.2520578597589;520.2520578597589;82.55015974627128;520.2520578597589;675.9991614671283
80;520.0645270173382;520.0645270173382;82.34579489534681;520.0645270173382;675.8116306247075
81;520.2610289790921;520.2610289790921;82.53289419160791;520.2610289790921;675.8374502375473
82;520.4575309408461;520.4575309408461;82.71999348786899;520.4575309408461;675.8632698503872
83;520.6540329026;520.6540329026;82.90709278413007;520.6540329026;675.8890894632269
84;520.8505348643539;520.8505348643539;83.09419208039115;520.8505348643539;675.9149090760667
85;521.0470368261077;521.0470368261077;83.28129137665226;521.0470368261077;675.9407286889063
86;521.2435387878619;521.2435387878619;83.46839067291333;521.2435387878619;675.9665483017465
87;521.4400407496157;521.4400407496157;83.65548996917441;521.4400407496157;675.9923679145861
88;521.6365427113698;521.6365427113698;83.8425892654355;521.6365427113698;676.018187527426
89;521.8330446731237;521.8330446731237;84.02968856169659;521.8330446731237;676.0440071402659
90;522.0295466348776;522.0295466348776;84.21678785795767;522.0295466348776;676.0698267531056
91;521.253348391112;521.253348391112;83.4945602511959;521.253348391112;675.6872797013779
92;520.4771501473465;520.4771501473465;82.77233264443416;520.4771501473465;675.3047326496503
93;519.7009519035807;519.7009519035807;82.05010503767238;519.7009519035807;674.9221855979224
94;518.9247536598153;518.9247536598153;81.32787743091063;518.9247536598153;674.5396385461949
95;518.1485554160496;518.1485554160496;80.60564982414886;518.1485554160496;674.157091494467
96;517.372357172284;517.372357172284;79.88342221738709;517.372357172284;673.7745444427392
97;516.5961589285184;516.5961589285184;79.16119461062533;516.5961589285184;673.3919973910115
98;515.8199606847528;515.8199606847528;78.43896700386358;515.8199606847528;673.0094503392838
99;515.0437624409872;515.0437624409872;77.7167393971018;515.0437624409872;672.626903287556
100;514.2675641972216;514.2675641972216;76.99451179034006;514.2675641972216;672.2443562358284
101;514.4468601623192;514.4468601623192;77.34709365442411;514.4468601623192;672.1297660438167
102;514.6261561274168;514.6261561274168;77.69967551850817;514.6261561274168;672.0151758518052
103;514.8054520925145;514.8054520925145;78.05225738259222;514.8054520925145;671.9005856597937
104;514.9847480576121;514.9847480576121;78.40483924667627;514.9847480576121;671.7859954677821
105;515.1640440227097;515.1640440227097;78.75742111076033;515.1640440227097;671.6714052757706
106;515.3433399878073;515.3433399878073;79.1100029748444;515.3433399878073;671.5568150837589
107;515.5226359529049;515.5226359529049;79.46258483892845;515.5226359529049;671.4422248917473
108;515.7019319180026;515.7019319180026;79.81516670301252;515.7019319180026;671.3276346997359
109;515.8812278831002;515.8812278831002;80.16774856709657;515.8812278831002;671.2130445077242
110;516.0605238481978;516.0605238481978;80.52033043118062;516.0605238481978;671.0984543157126
111;515.8194691456802;515.8194691456802;80.62781884911806;515.8194691456802;670.8682175085487
112;515.5784144431627;515.5784144431627;80.7353072670555;515.5784144431627;670.637980701385
113;515.3373597406451;515.3373597406451;80.84279568499292;515.3373597406451;670.4077438942211
114;515.0963050381275;515.0963050381275;80.95028410293037;515.0963050381275;670.1775070870572
115;514.8552503356099;514.8552503356099;81.05777252086781;514.8552503356099;669.9472702798932
116;514.6141956330923;514.6141956330923;81.16526093880523;514.6141956330923;669.7170334727294
117;514.3731409305749;514.3731409305749;81.27274935674268;514.3731409305749;669.4867966655657
118;514.1320862280572;514.1320862280572;81.38023777468011;514.1320862280572;669.2565598584017
119;513.8910315255397;513.8910315255397;81.48772619261754;513.8910315255397;669.0263230512379
120;513.6499768230221;513.6499768230221;81.59521461055499;513.6499768230221;668.7960862440741
121;512.5587917006126;512.5587917006126;81.06317808626079;512.5587917006126;667.736152819353
122;511.46760657820323;511.46760657820323;80.53114156196659;511.46760657820323;666.6762193946322
123;510.3764214557937;510.3764214557937;79.9991050376724;510.3764214557937;665.6162859699111
124;509.28523633338426;509.28523633338426;79.4670685133782;509.28523633338426;664.5563525451902
125;508.19405121097475;508.19405121097475;78.935031989084;508.19405121097475;663.4964191204692
126;507.10286608856546;507.10286608856546;78.4029954647898;507.10286608856546;662.4364856957484
127;506.011680966156;506.011680966156;77.8709589404956;506.011680966156;661.3765522710274
128;504.9204958437465;504.9204958437465;77.3389224162014;504.9204958437465;660.3166188463065
129;503.8293107213371;503.8293107213371;76.8068858919072;503.8293107213371;659.2566854215855
130;502.73812559892764;502.73812559892764;76.27484936761302;502.73812559892764;658.1967519968646
131;502.05190072853804;502.05190072853804;76.31135201601353;502.05190072853804;657.4191760101548
132;501.3656758581484;501.3656758581484;76.34785466441407;501.3656758581484;656.6416000234449
133;500.6794509877589;500.6794509877589;76.38435731281461;500.6794509877589;655.8640240367351
134;499.99322611736926;499.99322611736926;76.42085996121516;499.99322611736926;655.0864480500253
135;499.3070012469798;499.3070012469798;76.4573626096157;499.3070012469798;654.3088720633156
136;498.62077637659013;498.62077637659013;76.49386525801624;498.62077637659013;653.5312960766057
137;497.9345515062005;497.9345515062005;76.53036790641679;497.9345515062005;652.7537200898958
138;497.248326635811;497.248326635811;76.56687055481731;497.248326635811;651.976144103186
139;496.56210176542135;597.5559239518302;76.60337320321786;496.56210176542135;651.1985681164762
140;495.87587689503175;596.8696990814406;76.6398758516184;495.87587689503175;650.4209921297663
141;495.00483590521065;595.9986580916195;76.58752104098272;495.00483590521065;649.4796348201461
142;494.13379491538956;595.1276171017984;76.53516623034704;494.13379491538956;648.5382775105259
143;493.2627539255684;594.2565761119772;76.48281141971138;493.2627539255684;647.5969202009056
144;492.3917129357473;593.3855351221562;76.4304566090757;492.3917129357473;646.6555628912854
145;491.52067194592627;592.5144941323351;76.37810179844001;491.52067194592627;645.7142055816652
146;490.64963095610517;591.643453142514;76.32574698780434;490.64963095610517;644.7728482720449
147;489.7785899662841;590.7724121526929;76.27339217716866;489.7785899662841;643.8314909624247
148;488.907548976463;589.9013711628718;76.221037366533;488.907548976463;642.8901336528045
149;488.0365079866419;589.0303301730507;76.16868255589732;488.0365079866419;641.9487763431842
150;487.1654669968207;588.1592891832296;76.11632774526163;487.1654669968207;641.007419033564
151;485.86637324212495;586.8601954285338;75.6642585698669;485.86637324212495;639.7383749881841
152;484.56727948742906;585.5611016738379;75.21218939447218;484.56727948742906;638.469330942804
153;483.2681857327333;584.2620079191421;74.76012021907744;483.2681857327333;637.2002868974241
154;481.9690919780374;582.9629141644463;74.30805104368271;481.9690919780374;635.9312428520442
155;480.6699982233416;581.6638204097504;73.85598186828798;480.6699982233416;634.6621988066643
156;479.3709044686458;580.3647266550546;73.40391269289324;479.3709044686458;633.3931547612842
157;478.07181071395;579.0656329003589;72.95184351749853;478.07181071395;632.1241107159044
158;476.7727169592541;577.7665391456629;72.49977434210379;476.7727169592541;630.8550666705244
159;475.4736232045583;576.4674453909671;72.04770516670906;475.4736232045583;629.5860226251444
160;474.17452944986246;575.1683516362713;71.59563599131434;474.17452944986246;628.3169785797644
161;472.9580581355031;573.951880321912;71.18690739609218;472.9580581355031;627.3108552306162
162;471.7415868211437;572.7354090075526;70.77817880087002;471.7415868211437;626.3047318814679
163;470.5251155067844;571.5189376931933;70.36945020564787;470.5251155067844;625.2986085323196
164;469.30864419242505;570.3024663788339;69.9607216104257;469.30864419242505;624.2924851831714
165;468.0921728780657;569.0859950644746;69.55199301520355;468.0921728780657;623.2863618340231
166;466.87570156370634;567.8695237501151;69.14326441998138;466.87570156370634;622.2802384848748
167;465.659230249347;566.6530524357559;68.7345358247592;465.659230249347;621.2741151357266
168;464.4427589349876;565.4365811213964;68.32580722953705;464.4427589349876;620.2679917865781
