45;63;80;6;44
0;169.0035727317886;67.97940019612312;1602.2259755385887;67.97940019612312;237.0178948591423
1;168.40996306575192;67.38579053008645;1601.632365872552;67.38579053008645;236.3950368093715
2;167.81635339971524;66.79218086404978;1601.0387562065152;66.79218086404978;235.7721787596007
3;167.22274373367858;66.19857119801311;1600.4451465404786;66.19857119801311;235.14932070982996
4;166.62913406764193;65.60496153197644;1599.851536874442;65.60496153197644;234.52646266005917
5;166.03552440160524;65.01135186593979;1599.2579272084054;65.01135186593979;233.90360461028837
6;165.4419147355686;64.41774219990312;1598.6643175423687;64.41774219990312;233.28074656051763
7;164.84830506953193;63.82413253386645;63.82413253386645;63.82413253386645;232.65788851074683
8;164.25469540349525;63.23052286782978;63.23052286782978;63.23052286782978;232.03503046097603
9;163.66108573745856;62.63691320179311;62.63691320179311;62.63691320179311;231.4121724112053
10;163.0674760714219;62.043303535756436;62.043303535756436;62.043303535756436;230.7893143614345
11;162.61345422524397;61.589281689578506;61.589281689578506;61.589281689578506;230.3581302943366
12;162.15943237906606;61.135259843400576;61.135259843400576;61.135259843400576;229.92694622723872
13;161.70541053288812;60.681237997222645;60.681237997222645;60.681237997222645;229.49576216014088
14;161.2513886867102;60.227216151044715;60.227216151044715;60.227216151044715;229.064578093043
15;160.79736684053225;59.773194304866784;59.773194304866784;59.773194304866784;228.6333940259451
16;160.3433449943543;59.319172458688854;59.319172458688854;59.319172458688854;228.20220995884728
17;159.8893231481764;58.86515061251092;58.86515061251092;58.86515061251092;227.7710258917494
18;159.43530130199846;58.41112876633299;58.41112876633299;58.41112876633299;227.3398418246515
19;158.98127945582053;57.957106920155056;57.957106920155056;57.957106920155056;226.9086577575536
20;158.52725760964262;57.50308507397713;57.50308507397713;57.50308507397713;226.47747369045578
21;158.40429247399666;57.380119938331184;57.380119938331184;57.380119938331184;226.31324028734934
22;158.2813273383507;57.25715480268524;57.25715480268524;57.25715480268524;226.14900688424297
23;158.15836220270478;57.1341896670393;57.1341896670393;57.1341896670393;225.98477348113659
24;158.03539706705882;57.01122453139336;57.01122453139336;57.01122453139336;225.82054007803015
25;157.91243193141287;56.88825939574741;56.88825939574741;56.88825939574741;225.65630667492377
26;157.78946679576694;56.76529426010146;56.76529426010146;56.76529426010146;225.49207327181733
27;157.666501660121;56.64232912445553;56.64232912445553;56.64232912445553;225.32783986871095
28;157.54353652447506;56.51936398880958;56.51936398880958;56.51936398880958;225.16360646560457
29;157.4205713888291;56.396398853163646;56.396398853163646;56.396398853163646;224.99937306249814
30;157.29760625318318;56.27343371751769;56.27343371751769;56.27343371751769;224.83513965939176
31;157.43406808145497;56.409895545789496;56.409895545789496;56.409895545789496;224.9868266737169
32;157.57052990972676;56.5463573740613;56.5463573740613;56.5463573740613;225.1385136880421
33;157.70699173799858;56.68281920233311;56.68281920233311;56.68281920233311;225.29020070236726
34;157.84345356627037;56.819281030604905;56.819281030604905;56.819281030604905;225.44188771669246
35;157.9799153945422;56.95574285887672;56.95574285887672;56.95574285887672;225.5935747310176
36;158.11637722281398;57.09220468714851;57.09220468714851;57.09220468714851;225.74526174534282
37;158.2528390510858;57.228666515420315;57.228666515420315;57.228666515420315;225.89694875966796
38;158.3893008793576;57.36512834369212;57.36512834369212;57.36512834369212;226.04863577399317
39;158.52576270762938;57.501590171963926;57.501590171963926;57.501590171963926;226.20032278831832
40;158.6622245359012;57.638052000235724;57.638052000235724;57.638052000235724;162.2449932742494
41;158.64745931072463;57.62328677505914;57.62328677505914;57.62328677505914;162.1456882001975
42;158.63269408554805;57.608521549882575;57.608521549882575;57.608521549882575;162.04638312614563
43;158.61792886037148;57.59375632470599;57.59375632470599;57.59375632470599;161.94707805209373
44;158.6031636351949;57.578991099529425;57.578991099529425;57.578991099529425;161.84777297804186
45;158.58839841001833;57.56422587435284;57.56422587435284;57.56422587435284;161.74846790398996
46;158.57363318484175;57.54946064917627;57.54946064917627;57.54946064917627;161.64916282993806
47;158.55886795966518;57.53469542399969;57.53469542399969;57.53469542399969;161.5498577558862
48;158.5441027344886;57.51993019882312;57.51993019882312;57.51993019882312;161.45055268183432
49;158.52933750931203;57.505164973646544;139.18360765569412;57.505164973646544;161.35124760778243
50;158.51457228413543;57.49039974846996;139.16884243051754;57.49039974846996;161.25194253373053
51;158.24845401392355;57.224281478258064;138.90272416030564;57.224281478258064;161.0034534263173
52;157.98233574371164;56.95816320804618;138.63660589009376;56.95816320804618;160.75496431890406
53;157.71621747349974;56.69204493783428;138.37048761988189;56.69204493783428;160.5064752114908
54;157.45009920328786;56.42592666762239;138.10436934966998;56.42592666762239;160.25798610407753
55;157.183980933076;56.1598083974105;137.83825107945808;56.1598083974105;160.0094969966643
56;156.91786266286408;55.8936901271986;137.5721328092462;55.8936901271986;159.76100788925103
57;156.65174439265218;55.62757185698672;137.30601453903432;55.62757185698672;159.5125187818378
58;156.3856261224403;55.36145358677482;137.03989626882242;55.36145358677482;159.26402967442453
59;156.11950785222842;55.09533531656294;136.7737779986105;55.09533531656294;159.0155405670113
60;155.85338958201652;54.82921704635104;136.50765972839864;54.82921704635104;158.76705145959804
61;155.7390974376875;54.71492490202203;136.3933675840696;54.71492490202203;158.75052103624333
62;155.6248052933585;54.60063275769303;136.2790754397406;54.60063275769303;158.73399061288862
63;155.5105131490295;54.48634061336402;136.1647832954116;54.48634061336402;158.71746018953388
64;54.37204846903501;54.37204846903501;136.0504911510826;54.37204846903501;158.70092976617917
65;54.257756324705994;54.257756324705994;135.93619900675358;54.257756324705994;158.68439934282446
66;54.143464180376995;54.143464180376995;135.82190686242458;54.143464180376995;158.66786891946975
67;54.02917203604799;54.02917203604799;135.70761471809558;54.02917203604799;158.65133849611505
68;53.914879891718975;53.914879891718975;135.59332257376656;53.914879891718975;158.6348080727603
69;53.80058774738997;53.80058774738997;135.47903042943756;53.80058774738997;158.61827764940557
70;53.686295603060955;53.686295603060955;135.36473828510856;53.686295603060955;158.60174722605086
71;53.664719035777985;53.664719035777985;135.34316171782558;53.664719035777985;76.90316090671597
72;53.643142468495014;53.643142468495014;135.3215851505426;53.643142468495014;76.88158433943299
73;53.62156590121203;53.62156590121203;135.30000858325963;53.62156590121203;76.86000777215001
74;53.59998933392906;53.59998933392906;135.27843201597665;1592.2301263202305;76.83843120486704
75;53.57841276664609;53.57841276664609;135.25685544869367;1592.2085497529476;76.81685463758407
76;53.55683619936312;53.55683619936312;135.2352788814107;1592.1869731856646;76.7952780703011
77;53.53525963208014;53.53525963208014;135.21370231412772;1592.1653966183817;76.77370150301812
78;53.513683064797156;53.513683064797156;135.19212574684474;1592.1438200510986;76.75212493573514
79;53.492106497514186;53.492106497514186;135.17054917956176;1592.1222434838157;76.73054836845216
80;53.470529930231216;53.470529930231216;135.1489726122788;1592.1006669165326;76.7089718011692
81;53.524596127738604;53.524596127738604;135.2030388097862;1592.15473311404;76.64924976606716
82;53.578662325246;53.578662325246;135.2571050072936;1592.2087993115474;76.58952773096514
83;53.63272852275338;53.63272852275338;135.31117120480098;1592.2628655090548;76.5298056958631
84;53.68679472026078;53.68679472026078;135.36523740230837;1592.3169317065624;76.47008366076108
