91;55;2;44;84
0;108.08238559031736;129.01140713463317;108.08238559031736;166.4226014647798;108.08238559031736
1;108.01081453184739;128.91351253080248;108.01081453184739;166.35103040630983;108.01081453184739
2;107.93924347337742;128.8156179269718;107.93924347337742;166.27945934783986;107.93924347337742
3;107.86767241490745;128.71772332314114;107.86767241490745;166.2078882893699;107.86767241490745
4;107.79610135643748;128.61982871931048;107.79610135643748;166.13631723089992;107.79610135643748
5;107.72453029796752;128.5219341154798;107.72453029796752;166.06474617242998;107.72453029796752
6;107.65295923949755;128.42403951164914;107.65295923949755;165.99317511395998;107.65295923949755
7;107.58138818102759;128.3261449078185;107.58138818102759;165.92160405549004;107.58138818102759
8;107.50981712255762;128.22825030398783;107.50981712255762;165.85003299702007;107.50981712255762
9;107.43824606408765;128.13035570015714;107.43824606408765;165.7784619385501;107.43824606408765
10;107.36667500561768;128.03246109632647;107.36667500561768;165.70689088008012;107.36667500561768
11;107.03131191264764;127.71765200452849;107.03131191264764;165.3715277871101;107.03131191264764
12;106.6959488196776;127.4028429127305;106.6959488196776;165.03616469414004;106.6959488196776
13;106.36058572670755;127.08803382093251;106.36058572670755;164.70080160116999;106.36058572670755
14;106.02522263373751;126.77322472913453;106.02522263373751;164.36543850819996;106.02522263373751
15;105.68985954076747;126.45841563733654;105.68985954076747;164.03007541522993;105.68985954076747
16;105.35449644779743;126.14360654553855;105.35449644779743;163.69471232225987;105.35449644779743
17;105.01913335482737;125.82879745374055;105.01913335482737;163.35934922928982;105.01913335482737
18;104.68377026185735;125.51398836194258;104.68377026185735;163.0239861363198;104.68377026185735
19;104.34840716888729;125.19917927014457;104.34840716888729;162.68862304334974;104.34840716888729
20;104.01304407591725;124.88437017834659;104.01304407591725;162.3532599503797;104.01304407591725
21;104.10793952873074;124.94212419044567;104.10793952873074;162.4481554031932;104.10793952873074
22;104.20283498154421;124.99987820254472;104.20283498154421;162.54305085600666;104.20283498154421
23;104.29773043435772;125.05763221464382;104.29773043435772;162.63794630882018;104.29773043435772
24;104.3926258871712;125.11538622674288;104.3926258871712;162.73284176163367;104.3926258871712
25;104.48752133998468;125.17314023884195;104.48752133998468;162.82773721444713;104.48752133998468
26;104.58241679279817;125.23089425094102;104.58241679279817;162.92263266726061;104.58241679279817
27;104.67731224561166;125.2886482630401;104.67731224561166;163.0175281200741;104.67731224561166
28;104.77220769842515;125.34640227513918;104.77220769842515;163.1124235728876;104.77220769842515
29;104.86710315123864;125.40415628723827;104.86710315123864;163.20731902570108;104.86710315123864
30;104.96199860405211;125.46191029933732;104.96199860405211;163.30221447851454;104.96199860405211
31;104.57658459783445;125.09019896056769;104.57658459783445;162.9168004722969;104.57658459783445
32;104.19117059161677;124.71848762179805;104.19117059161677;162.5313864660792;104.19117059161677
