91;55;2;44;84
0;108.08238559031736;187.35263800106435;108.08238559031736;166.423106841783;230.52673155799118
1;108.01081453184739;187.25474339723365;108.01081453184739;166.35153578331307;230.45516049952118
2;107.93924347337742;187.156848793403;107.93924347337742;166.27996472484307;230.38358944105124
3;107.86767241490745;187.05895418957232;107.86767241490745;166.20839366637313;230.31201838258124
4;107.79610135643748;186.96105958574165;107.79610135643748;166.13682260790313;230.2404473241113
5;107.72453029796752;186.86316498191098;107.72453029796752;166.06525154943319;230.1688762656413
6;107.65295923949755;186.76527037808032;107.65295923949755;165.99368049096321;230.09730520717136
7;107.58138818102759;186.66737577424968;107.58138818102759;165.92210943249324;230.02573414870142
8;107.50981712255762;186.569481170419;107.50981712255762;165.8505383740233;229.95416309023142
9;107.43824606408765;186.47158656658831;107.43824606408765;165.7789673155533;229.88259203176148
10;107.36667500561768;186.37369196275765;107.36667500561768;165.70739625708336;229.81102097329148
11;107.03131191264764;186.05888287095968;107.03131191264764;165.3720331641133;229.47565788032142
12;106.6959488196776;185.74407377916168;106.6959488196776;165.03667007114325;229.14029478735142
13;106.36058572670755;185.42926468736368;106.36058572670755;164.70130697817322;228.80493169438137
14;106.02522263373751;185.1144555955657;106.02522263373751;164.3659438852032;228.4695686014113
15;105.68985954076747;184.79964650376772;105.68985954076747;164.03058079223314;228.13420550844126
16;105.35449644779743;184.48483741196972;105.35449644779743;163.69521769926308;227.79884241547126
17;105.01913335482737;184.17002832017172;105.01913335482737;163.35985460629303;227.4634793225012
18;104.68377026185735;183.85521922837376;104.68377026185735;163.02449151332303;227.12811622953114
19;104.34840716888729;183.54041013657576;104.34840716888729;162.68912842035297;226.7927531365611
20;104.01304407591725;183.22560104477776;104.01304407591725;162.35376532738292;226.45739004359103
21;104.10793952873074;183.28335505687684;104.10793952873074;162.4486607801964;226.55228549640452
22;104.20283498154421;183.3411090689759;104.20283498154421;162.5435562330099;226.647180949218
23;104.29773043435772;183.39886308107498;104.29773043435772;162.63845168582338;226.7420764020315
24;104.3926258871712;183.45661709317406;104.3926258871712;162.73334713863687;226.836971854845
25;104.48752133998468;183.51437110527314;104.48752133998468;162.82824259145036;226.93186730765848
26;104.58241679279817;183.5721251173722;104.58241679279817;162.92313804426385;227.02676276047197
27;104.67731224561166;183.62987912947128;104.67731224561166;163.01803349707734;227.12165821328546
28;104.77220769842515;183.68763314157036;104.77220769842515;163.11292894989083;227.21655366609895
29;104.86710315123864;183.74538715366944;104.86710315123864;163.20782440270432;227.31144911891244
30;104.96199860405211;183.8031411657685;104.96199860405211;163.30271985551778;227.40634457172592
31;104.57658459783445;183.43142982699885;104.57658459783445;162.91730584930013;227.02093056550825
32;104.19117059161677;183.05971848822924;104.19117059161677;162.53189184308243;226.63551655929058
33;103.80575658539911;182.6880071494596;103.80575658539911;162.1464778368648;226.2501025530729
34;103.42034257918142;182.31629581068995;103.42034257918142;161.7610638306471;225.86468854685523
35;103.03492857296375;181.9445844719203;103.03492857296375;161.37564982442942;225.47927454063756
36;102.64951456674608;181.57287313315067;102.64951456674608;160.99023581821174;225.0938605344199
37;102.2641005605284;181.20116179438105;102.2641005605284;160.60482181199407;224.70844652820222
38;101.87868655431073;180.82945045561138;101.87868655431073;160.2194078057764;224.32303252198454
39;101.49327254809305;180.45773911684176;101.49327254809305;159.8339937995587;223.93761851576687
40;101.10785854187539;180.08602777807212;101.10785854187539;159.44857979334105;223.5522045095492
41;100.1738684987503;179.07595187095927;100.1738684987503;158.51458975021598;222.6182144664241
42;99.2398784556252;178.0658759638464;99.2398784556252;157.58059970709087;221.68422442329899
