91;55;2;44;84
0;572.7182541009956;306.04513659801995;616.9573620368897;101.70686270838081;160.048093574812
1;572.7831376704955;306.07446307342315;617.0222456063898;101.76777743821685;160.10900830464803
2;572.8480212399955;306.10378954882634;617.0871291758897;101.8286921680529;101.8286921680529
3;572.9129048094954;306.13311602422954;617.1520127453896;101.88960689788894;101.88960689788894
4;572.9777883789955;306.16244249963273;617.2168963148895;101.95052162772498;101.95052162772498
5;573.0426719484954;306.1917689750359;617.2817798843896;102.01143635756102;102.01143635756102
6;573.1075555179954;306.2210954504391;617.3466634538895;102.07235108739707;102.07235108739707
7;573.1724390874953;306.2504219258423;617.4115470233894;102.1332658172331;102.1332658172331
8;573.2373226569953;306.2797484012455;617.4764305928893;203.2183530827346;102.19418054706912
9;573.3022062264953;306.30907487664876;617.5413141623894;203.27926781257065;102.25509527690518
10;573.3670897959952;306.33840135205196;617.6061977318893;203.3401825424067;102.31601000674122
11;572.5288583578598;305.60823044189436;616.767966293754;202.58534683084264;101.56117429517715
12;571.6906269197244;304.87805953173677;615.9297348556186;201.83051111927858;100.80633858361313
13;570.852395481589;304.14788862157917;615.0915034174832;201.07567540771453;100.05150287204906
14;570.0141640434538;303.4177177114216;614.2532719793478;200.32083969615047;99.29666716048501
15;569.1759326053184;302.687546801264;613.4150405412126;199.56600398458642;98.54183144892096
16;568.337701167183;301.95737589110644;612.5768091030773;198.81116827302236;97.7869957373569
17;567.4994697290476;301.22720498094884;611.7385776649419;198.05633256145833;97.03216002579286
18;566.6612382909124;300.49703407079124;610.9003462268065;197.30149684989428;96.2773243142288
19;565.823006852777;299.76686316063365;610.0621147886711;196.54666113833025;95.52248860266477
20;564.9847754146417;299.03669225047605;609.2238833505357;195.7918254267662;94.76765289110071
21;565.0743765546807;299.218597064995;609.3134844905749;196.01829997014235;94.99412743447688
22;565.1639776947201;299.40050187951385;609.4030856306142;196.24477451351856;95.22060197785308
23;565.2535788347591;299.5824066940327;609.4926867706533;196.47124905689475;95.44707652122926
