91;55;2;44;84
0;643.4245341223441;247.71112936252217;451.8345207473115;101.70686270838081;212.4235740119932
1;643.489417691844;247.74045583792537;451.89940431681146;101.76777743821685;212.48448874182924
2;643.5543012613441;247.76978231332856;451.96428788631147;101.8286921680529;212.54540347166528
3;643.619184830844;247.79910878873176;452.02917145581137;101.88960689788894;212.60631820150132
4;643.6840684003439;247.82843526413495;452.0940550253113;101.95052162772498;212.66723293133737
5;643.7489519698438;247.85776173953815;452.1589385948113;102.01143635756102;212.7281476611734
6;643.8138355393439;247.88708821494137;452.22382216431123;102.07235108739707;212.78906239100945
7;643.8787191088438;247.91641469034457;452.2887057338112;102.1332658172331;102.1332658172331
8;643.9436026783437;247.94574116574776;452.35358930331114;102.19418054706912;102.19418054706912
9;644.0084862478438;247.97506764115099;452.41847287281115;102.25509527690518;840.3665039676545
10;644.0733698173437;248.00439411655418;452.4833564423111;102.31601000674122;840.4274186974905
11;643.2351383792084;247.27422320639658;451.6451250041757;101.56117429517715;839.6725829859264
12;642.396906941073;246.544052296239;450.80689356604034;100.80633858361313;838.9177472743625
13;641.5586755029376;245.8138813860814;449.96866212790496;100.05150287204906;838.1629115627983
14;640.7204440648022;245.08371047592382;449.13043068976964;99.29666716048501;837.4080758512343
15;639.8822126266668;244.35353956576623;448.2921992516343;98.54183144892096;836.6532401396703
16;639.0439811885315;243.62336865560866;447.45396781349893;97.7869957373569;97.7869957373569
17;638.2057497503961;242.89319774545106;446.61573637536355;97.03216002579286;97.03216002579286
18;637.3675183122609;242.16302683529346;445.77750493722823;96.2773243142288;834.3887330049781
19;636.5292868741255;241.4328559251359;444.9392734990929;95.52248860266477;833.6338972934141
20;635.6910554359902;240.7026850149783;444.1010420609576;94.76765289110071;832.87906158185
21;635.7806565760293;240.8845898294972;444.19064320099665;94.99412743447688;833.1055361252262
22;635.8702577160686;241.06649464401607;444.28024434103594;95.22060197785308;833.3320106686024
23;635.9598588561075;241.24839945853498;444.369845481075;95.44707652122926;833.5584852119786
24;636.0494599961469;241.43030427305388;444.4594466211142;95.67355106460545;833.7849597553547
25;636.139061136186;241.61220908757275;444.5490477611534;95.90002560798163;834.0114342987309
26;636.2286622762251;241.79411390209162;444.6386489011926;96.12650015135782;834.2379088421071
27;636.3182634162642;241.97601871661053;444.72825004123166;96.352974694734;834.4643833854833
28;636.4078645563036;242.1579235311294;444.8178511812709;96.57944923811017;834.6908579288595
29;636.4974656963427;242.3398283456483;444.9074523213101;96.80592378148637;834.9173324722357
30;636.5870668363818;242.52173316016717;444.99705346134925;97.03239832486256;835.1438070156119
31;636.6699058382874;242.77747955364362;445.0798924632548;97.27170151740134;318.7051241246261
32;636.7527448401929;243.03322594712006;445.1627314651604;97.51100470994012;318.9444273171649
33;636.8355838420987;243.2889723405965;445.245570467066;97.75030790247894;319.1837305097037
34;636.9184228440042;243.54471873407294;445.32840946897153;97.98961109501772;319.4230337022425
35;637.0012618459098;243.80046512754936;445.41124847087724;98.2289142875565;98.2289142875565
36;637.0841008478153;244.05621152102577;445.4940874727827;98.46821748009529;98.46821748009529
37;637.1669398497211;244.31195791450222;445.5769264746884;98.70752067263408;98.70752067263408
