'winter, week-day';'winter, week-day';'winter, week-day';'winter, week-day';'winter, week-day';'winter, weekend-day';'winter, weekend-day';'winter, weekend-day';'winter, weekend-day';'winter, weekend-day';'spring, week-day';'spring, week-day';'spring, week-day';'spring, week-day';'spring, week-day';'spring, weekend-day';'spring, weekend-day';'spring, weekend-day';'spring, weekend-day';'spring, weekend-day';'summer, week-day';'summer, week-day';'summer, week-day';'summer, week-day';'summer, week-day';'summer, weekend-day';'summer, weekend-day';'summer, weekend-day';'summer, weekend-day';'summer, weekend-day';'autumn, week-day';'autumn, week-day';'autumn, week-day';'autumn, week-day';'autumn, week-day';'autumn, weekend-day';'autumn, weekend-day';'autumn, weekend-day';'autumn, weekend-day';'autumn, weekend-day'
57;97.6769648212334;125.43688628723233;189.53801477565506;125.43688628723233;97.6769648212334
58;97.35181698346852;125.13377490296575;189.23490339138849;125.13377490296575;97.35181698346852
59;97.02666914570365;124.8306635186992;188.93179200712194;124.8306635186992;97.02666914570365
60;96.70152130793879;124.52755213443263;188.62868062285537;124.52755213443263;96.70152130793879
61;96.15665612752753;124.10488910523924;188.20601759366195;124.10488910523924;96.15665612752753
62;95.61179094711628;123.68222607604585;187.7833545644686;123.68222607604585;95.61179094711628
63;95.06692576670503;123.25956304685246;187.36069153527518;123.25956304685246;95.06692576670503
64;94.52206058629376;122.83690001765906;186.9380285060818;122.83690001765906;94.52206058629376
65;93.97719540588248;122.41423698846565;186.51536547688838;122.41423698846565;93.97719540588248
66;93.43233022547123;121.99157395927226;186.092702447695;121.99157395927226;93.43233022547123
67;92.88746504505997;121.56891093007886;185.67003941850157;121.56891093007886;92.88746504505997
68;92.34259986464872;121.14624790088547;185.24737638930822;121.14624790088547;92.34259986464872
69;91.79773468423745;120.72358487169207;184.8247133601148;120.72358487169207;91.79773468423745
70;91.25286950382619;120.30092184249867;184.40205033092138;120.30092184249867;91.25286950382619
71;90.76139879472248;119.80945113339496;183.9105796218177;119.80945113339496;90.76139879472248
72;90.26992808561876;119.31798042429124;183.41910891271397;119.31798042429124;90.26992808561876
73;89.77845737651504;118.82650971518751;182.92763820361023;118.82650971518751;89.77845737651504
74;89.28698666741133;118.3350390060838;182.43616749450655;118.3350390060838;89.28698666741133
75;88.7955159583076;117.84356829698008;181.9446967854028;117.84356829698008;88.7955159583076
76;88.3040452492039;117.35209758787637;181.4532260762991;117.35209758787637;88.3040452492039
77;87.81257454010017;116.86062687877265;180.9617553671954;116.86062687877265;87.81257454010017
78;87.32110383099645;116.36915616966893;180.47028465809166;116.36915616966893;87.32110383099645
79;86.82963312189273;115.8776854605652;179.97881394898792;115.8776854605652;86.82963312189273
80;86.33816241278902;115.3862147514615;179.48734323988424;115.3862147514615;86.33816241278902
81;86.19324515967325;115.09906220758396;179.2001906960067;115.09906220758396;86.19324515967325
82;86.04832790655749;114.81190966370642;178.91303815212916;114.81190966370642;86.04832790655749
83;85.90341065344172;114.52475711982888;178.62588560825162;114.52475711982888;85.90341065344172
84;85.75849340032596;114.23760457595134;178.33873306437408;114.23760457595134;85.75849340032596
85;85.61357614721021;113.95045203207381;178.05158052049654;113.95045203207381;85.61357614721021
86;85.46865889409445;113.66329948819627;113.66329948819627;113.66329948819627;85.46865889409445
87;85.32374164097868;113.37614694431873;113.37614694431873;113.37614694431873;85.32374164097868
88;85.17882438786292;113.08899440044118;113.08899440044118;113.08899440044118;85.17882438786292
89;85.03390713474715;112.80184185656364;112.80184185656364;112.80184185656364;85.03390713474715
90;84.88898988163139;112.5146893126861;112.5146893126861;112.5146893126861;84.88898988163139
91;84.28496687599659;112.23870896708287;112.23870896708287;112.23870896708287;84.28496687599659
92;83.68094387036179;111.96272862147963;111.96272862147963;111.96272862147963;83.68094387036179
93;83.07692086472699;111.68674827587638;111.68674827587638;111.68674827587638;83.07692086472699
94;82.47289785909219;111.41076793027315;111.41076793027315;111.41076793027315;82.47289785909219
95;81.86887485345738;111.13478758466991;111.13478758466991;111.13478758466991;81.86887485345738
96;81.26485184782258;110.85880723906666;110.85880723906666;110.85880723906666;81.26485184782258
97;80.66082884218778;110.58282689346342;110.58282689346342;110.58282689346342;80.66082884218778
98;80.05680583655298;110.30684654786018;110.30684654786018;110.30684654786018;80.05680583655298
99;79.45278283091818;110.03086620225695;110.03086620225695;110.03086620225695;79.45278283091818
100;78.84875982528338;109.7548858566537;109.7548858566537;109.7548858566537;78.84875982528338
101;78.74124471202009;109.40246561246607;109.40246561246607;109.40246561246607;78.74124471202009
102;78.63372959875682;109.05004536827849;109.05004536827849;109.05004536827849;78.63372959875682
103;78.52621448549353;108.69762512409088;108.69762512409088;108.69762512409088;78.52621448549353
104;78.41869937223024;108.34520487990326;108.34520487990326;108.34520487990326;78.41869937223024
105;78.31118425896695;107.99278463571564;107.99278463571564;107.99278463571564;78.31118425896695
106;78.20366914570367;107.64036439152804;107.64036439152804;107.64036439152804;78.20366914570367
107;78.09615403244038;107.28794414734043;107.28794414734043;107.28794414734043;78.09615403244038
108;77.98863891917709;106.93552390315281;106.93552390315281;106.93552390315281;77.98863891917709
109;77.8811238059138;106.5831036589652;106.5831036589652;106.5831036589652;77.8811238059138
110;77.77360869265053;106.2306834147776;106.2306834147776;106.2306834147776;77.77360869265053
111;77.58834904093172;106.05443867585355;106.05443867585355;106.05443867585355;77.58834904093172
112;77.40308938921291;105.8781939369295;105.8781939369295;105.8781939369295;77.40308938921291
113;77.21782973749411;105.70194919800547;105.70194919800547;105.70194919800547;77.21782973749411
114;77.0325700857753;105.52570445908142;105.52570445908142;105.52570445908142;77.0325700857753
115;76.84731043405651;105.34945972015738;105.34945972015738;105.34945972015738;76.84731043405651
116;76.6620507823377;105.17321498123333;105.17321498123333;105.17321498123333;76.6620507823377
117;76.47679113061889;104.99697024230929;104.99697024230929;104.99697024230929;76.47679113061889
118;76.2915314789001;104.82072550338525;104.82072550338525;104.82072550338525;76.2915314789001
119;76.1062718271813;104.64448076446122;104.64448076446122;104.64448076446122;76.1062718271813
120;75.9210121754625;104.46823602553717;104.46823602553717;104.46823602553717;75.9210121754625
121;75.51231507188399;104.08558200336574;104.08558200336574;104.08558200336574;75.51231507188399
122;75.1036179683055;103.70292798119435;103.70292798119435;103.70292798119435;75.1036179683055
123;74.694920864727;103.32027395902293;103.32027395902293;103.32027395902293;74.694920864727
124;74.28622376114849;102.9376199368515;102.9376199368515;102.9376199368515;74.28622376114849
125;73.87752665757;102.55496591468011;102.55496591468011;102.55496591468011;73.87752665757
126;73.4688295539915;102.17231189250869;102.17231189250869;102.17231189250869;73.4688295539915
127;73.06013245041301;101.7896578703373;101.7896578703373;101.7896578703373;73.06013245041301
128;72.6514353468345;101.40700384816586;101.40700384816586;101.40700384816586;72.6514353468345
129;72.24273824325601;101.02434982599446;101.02434982599446;101.02434982599446;72.24273824325601
130;71.83404113967751;100.64169580382304;100.64169580382304;100.64169580382304;71.83404113967751
131;71.77179334667795;100.50332208055661;100.50332208055661;100.50332208055661;71.77179334667795
132;71.7095455536784;100.3649483572902;100.3649483572902;100.3649483572902;71.7095455536784
133;71.64729776067885;100.22657463402379;100.22657463402379;100.22657463402379;71.64729776067885
134;71.58504996767931;100.08820091075738;100.08820091075738;100.08820091075738;71.58504996767931
135;71.52280217467975;99.94982718749097;99.94982718749097;99.94982718749097;71.52280217467975
136;71.4605543816802;99.81145346422454;99.81145346422454;99.81145346422454;71.4605543816802
137;71.39830658868065;99.67307974095813;99.67307974095813;99.67307974095813;71.39830658868065
138;71.3360587956811;99.5347060176917;99.5347060176917;99.5347060176917;71.3360587956811
139;71.27381100268155;99.39633229442529;99.39633229442529;99.39633229442529;71.27381100268155
140;71.211563209682;99.25795857115887;99.25795857115887;99.25795857115887;71.211563209682
141;70.67026753415227;98.65806596246321;98.65806596246321;98.65806596246321;70.67026753415227
142;70.12897185862253;98.05817335376753;98.05817335376753;98.05817335376753;70.12897185862253
143;69.58767618309281;97.45828074507186;97.45828074507186;97.45828074507186;69.58767618309281
144;69.04638050756307;96.85838813637618;96.85838813637618;96.85838813637618;69.04638050756307
145;68.50508483203333;96.2584955276805;96.2584955276805;96.2584955276805;68.50508483203333
146;67.96378915650361;95.65860291898483;95.65860291898483;95.65860291898483;67.96378915650361
147;67.42249348097388;95.05871031028916;95.05871031028916;95.05871031028916;67.42249348097388
148;66.88119780544415;94.45881770159347;94.45881770159347;94.45881770159347;66.88119780544415
149;66.33990212991442;93.8589250928978;93.8589250928978;93.8589250928978;66.33990212991442
150;65.7986064543847;93.25903248420214;93.25903248420214;93.25903248420214;65.7986064543847
151;65.40304880822242;92.88851626246976;92.88851626246976;92.88851626246976;65.40304880822242
152;65.00749116206015;92.51800004073738;92.51800004073738;92.51800004073738;65.00749116206015
153;64.61193351589786;92.14748381900498;92.14748381900498;92.14748381900498;64.61193351589786
154;64.21637586973559;91.7769675972726;91.7769675972726;91.7769675972726;64.21637586973559
155;63.82081822357331;91.4064513755402;91.4064513755402;91.4064513755402;63.82081822357331
156;63.42526057741104;91.03593515380783;91.03593515380783;91.03593515380783;63.42526057741104
157;63.02970293124878;90.66541893207545;90.66541893207545;90.66541893207545;63.02970293124878
158;62.634145285086504;90.29490271034307;90.29490271034307;90.29490271034307;62.634145285086504
159;62.23858763892422;89.92438648861068;89.92438648861068;89.92438648861068;62.23858763892422
160;61.84302999276195;89.55387026687829;89.55387026687829;89.55387026687829;61.84302999276195
161;61.93475616341014;89.82088640853573;89.82088640853573;89.82088640853573;61.93475616341014
162;62.02648233405834;90.08790255019315;90.08790255019315;90.08790255019315;62.02648233405834
163;62.11820850470655;90.35491869185059;90.35491869185059;90.35491869185059;62.11820850470655
164;62.209934675354745;90.62193483350802;90.62193483350802;90.62193483350802;62.209934675354745
165;62.301660846002946;90.88895097516544;90.88895097516544;90.88895097516544;62.301660846002946
166;62.39338701665115;91.15596711682288;91.15596711682288;91.15596711682288;62.39338701665115
167;62.48511318729935;91.42298325848031;91.42298325848031;91.42298325848031;62.48511318729935
168;62.57683935794755;91.68999940013774;91.68999940013774;91.68999940013774;62.57683935794755
169;62.66856552859575;91.95701554179517;91.95701554179517;91.95701554179517;62.66856552859575
170;62.76029169924395;92.22403168345261;92.22403168345261;92.22403168345261;62.76029169924395
171;126.87496698849189;92.08695101110166;92.08695101110166;92.08695101110166;62.76795046009778
172;126.88262574934572;91.94987033875073;91.94987033875073;91.94987033875073;62.77560922095161
173;126.89028451019955;91.8127896663998;91.8127896663998;91.8127896663998;62.78326798180544
174;126.89794327105338;91.67570899404886;91.67570899404886;91.67570899404886;62.790926742659266
175;126.90560203190721;91.53862832169793;91.53862832169793;91.53862832169793;62.798585503513095
176;126.91326079276104;91.40154764934698;91.40154764934698;91.40154764934698;62.806244264366924
177;126.92091955361487;91.26446697699605;91.26446697699605;91.26446697699605;62.81390302522075
178;126.9285783144687;91.12738630464511;91.12738630464511;91.12738630464511;62.82156178607458
179;126.93623707532254;90.9903056322942;90.9903056322942;90.9903056322942;62.82922054692842
180;126.94389583617637;90.85322495994326;90.85322495994326;90.85322495994326;62.836879307782255
181;126.55316734661442;90.55464891228331;90.55464891228331;90.55464891228331;62.4461508182203
182;126.16243885705248;90.25607286462336;90.25607286462336;90.25607286462336;62.055422328658366
183;125.77171036749054;89.95749681696341;89.95749681696341;89.95749681696341;61.66469383909643
184;125.3809818779286;89.65892076930348;89.65892076930348;89.65892076930348;61.27396534953449
185;124.99025338836665;89.36034472164353;89.36034472164353;89.36034472164353;60.88323685997255
186;124.59952489880472;89.06176867398358;89.06176867398358;89.06176867398358;60.492508370410604
187;124.20879640924278;88.76319262632364;88.76319262632364;88.76319262632364;60.10177988084867
188;123.81806791968083;88.46461657866368;88.46461657866368;88.46461657866368;59.711051391286716
189;123.4273394301189;88.16604053100374;88.16604053100374;88.16604053100374;59.320322901724786
190;123.03661094055695;87.8674644833438;87.8674644833438;87.8674644833438;58.92959441216284
191;122.46921530979255;87.06017200654105;87.06017200654105;87.06017200654105;58.36219878139843
192;121.90181967902812;86.25287952973828;86.25287952973828;86.25287952973828;57.79480315063401
193;121.33442404826371;85.44558705293552;85.44558705293552;85.44558705293552;57.2274075198696
194;120.76702841749929;84.63829457613275;84.63829457613275;84.63829457613275;56.66001188910518
195;120.19963278673488;83.83100209933;83.83100209933;83.83100209933;56.09261625834077
196;119.63223715597047;83.02370962252724;83.02370962252724;83.02370962252724;55.52522062757635
197;119.06484152520605;82.21641714572448;82.21641714572448;82.21641714572448;54.95782499681194
198;118.49744589444163;81.4091246689217;81.4091246689217;81.4091246689217;54.39042936604752
199;117.93005026367722;80.60183219211895;80.60183219211895;80.60183219211895;53.823033735283104
200;117.36265463291281;79.79453971531619;79.79453971531619;79.79453971531619;53.255638104518695
201;117.46400470006077;79.92994611968881;79.92994611968881;79.92994611968881;53.356988171666664
202;117.56535476720876;80.06535252406144;80.06535252406144;80.06535252406144;53.45833823881464
203;117.66670483435672;80.20075892843406;80.20075892843406;80.20075892843406;53.55968830596262
204;117.7680549015047;80.33616533280667;80.33616533280667;80.33616533280667;53.661038373110586
205;117.86940496865267;80.4715717371793;80.4715717371793;80.4715717371793;53.76238844025856
206;117.97075503580065;80.60697814155193;80.60697814155193;80.60697814155193;53.86373850740654
207;118.07210510294863;80.74238454592457;80.74238454592457;80.74238454592457;53.965088574554514
208;118.1734551700966;80.8777909502972;80.8777909502972;80.8777909502972;54.06643864170249
209;118.27480523724458;81.01319735466981;81.01319735466981;81.01319735466981;54.167788708850466
210;118.37615530439254;81.14860375904243;81.14860375904243;81.14860375904243;54.26913877599843
211;118.2455586037019;81.18177797412326;81.18177797412326;81.18177797412326;54.13854207530778
212;118.11496190301123;81.21495218920408;81.21495218920408;81.21495218920408;54.00794537461712
213;117.98436520232059;81.24812640428492;81.24812640428492;81.24812640428492;53.87734867392648
214;117.85376850162993;81.28130061936575;81.28130061936575;81.28130061936575;53.746751973235824
215;117.72317180093928;81.31447483444657;81.31447483444657;81.31447483444657;53.61615527254517
216;117.59257510024864;81.3476490495274;81.3476490495274;81.3476490495274;53.485558571854526
217;117.46197839955798;81.38082326460824;81.38082326460824;81.38082326460824;53.354961871163866
218;117.33138169886732;81.41399747968906;81.41399747968906;81.41399747968906;53.22436517047321
219;117.20078499817667;81.44717169476988;81.44717169476988;81.44717169476988;53.09376846978256
220;117.07018829748603;81.48034590985073;81.48034590985073;81.48034590985073;52.963171769091915
221;116.78881754361699;81.20698841179924;81.20698841179924;81.20698841179924;52.681801015222874
222;116.50744678974796;80.93363091374778;80.93363091374778;80.93363091374778;52.40043026135385
223;116.22607603587892;80.66027341569631;80.66027341569631;80.66027341569631;52.11905950748481
224;115.94470528200989;80.38691591764484;80.38691591764484;80.38691591764484;51.83768875361578
225;115.66333452814085;80.11355841959337;80.11355841959337;80.11355841959337;51.55631799974674
226;115.38196377427182;79.8402009215419;79.8402009215419;79.8402009215419;51.27494724587771
227;115.10059302040278;79.56684342349044;79.56684342349044;79.56684342349044;50.99357649200868
228;114.81922226653376;79.29348592543897;79.29348592543897;79.29348592543897;50.712205738139644
229;114.53785151266473;79.0201284273875;79.0201284273875;79.0201284273875;50.43083498427061
230;114.25648075879569;78.74677092933604;78.74677092933604;78.74677092933604;50.14946423040158
231;114.03241450845819;78.78563963551238;78.78563963551238;78.78563963551238;49.925397980064076
232;113.80834825812069;78.82450834168873;78.82450834168873;78.82450834168873;49.701331729726576
233;113.58428200778319;78.86337704786507;78.86337704786507;78.86337704786507;49.477265479389075
234;113.3602157574457;78.90224575404142;78.90224575404142;78.90224575404142;49.25319922905158
235;113.1361495071082;78.94111446021776;78.94111446021776;78.94111446021776;49.02913297871408
236;112.9120832567707;78.97998316639412;78.97998316639412;78.97998316639412;48.80506672837659
237;112.6880170064332;79.01885187257047;79.01885187257047;79.01885187257047;48.58100047803909
238;112.4639507560957;79.05772057874681;79.05772057874681;79.05772057874681;48.356934227701586
239;112.2398845057582;79.09658928492317;79.09658928492317;79.09658928492317;48.13286797736409
240;112.0158182554207;79.13545799109951;79.13545799109951;79.13545799109951;47.90880172702659
241;111.70654861624323;78.39898165114809;78.39898165114809;78.39898165114809;47.59953208784911
242;111.39727897706574;77.6625053111967;77.6625053111967;77.6625053111967;47.290262448671626
243;111.08800933788825;76.92602897124529;76.92602897124529;76.92602897124529;46.98099280949415
244;110.77873969871078;76.18955263129388;76.18955263129388;76.18955263129388;46.67172317031667
245;110.46947005953331;75.45307629134247;75.45307629134247;75.45307629134247;46.36245353113919
246;110.16020042035582;74.71659995139106;74.71659995139106;74.71659995139106;46.05318389196171
247;109.85093078117833;73.98012361143965;73.98012361143965;73.98012361143965;45.74391425278422
248;109.54166114200086;73.24364727148824;73.24364727148824;73.24364727148824;45.43464461360674
249;109.23239150282338;72.50717093153685;72.50717093153685;72.50717093153685;45.12537497442926
250;108.9231218636459;71.77069459158547;71.77069459158547;71.77069459158547;44.81610533525179
251;108.84325017414659;71.83956896319968;71.83956896319968;71.83956896319968;44.73623364575247
252;108.76337848464726;71.90844333481391;71.90844333481391;71.90844333481391;44.65636195625314
253;108.68350679514793;71.97731770642812;71.97731770642812;71.97731770642812;44.57649026675382
254;108.60363510564862;72.04619207804237;72.04619207804237;72.04619207804237;44.49661857725451
255;108.5237634161493;72.11506644965658;72.11506644965658;72.11506644965658;44.41674688775518
256;108.44389172664998;72.1839408212708;72.1839408212708;72.1839408212708;44.33687519825586
257;108.36402003715065;72.25281519288504;72.25281519288504;72.25281519288504;44.25700350875654
258;108.28414834765132;72.32168956449925;72.32168956449925;72.32168956449925;44.17713181925721
259;108.204276658152;72.39056393611348;72.39056393611348;72.39056393611348;44.09726012975789
260;108.12440496865268;72.45943830772771;72.45943830772771;72.45943830772771;44.01738844025857
261;108.04757233368173;72.30297394306972;72.30297394306972;72.30297394306972;43.94055580528762
262;107.97073969871079;72.14650957841172;72.14650957841172;72.14650957841172;43.863723170316675
263;107.89390706373985;71.99004521375372;71.99004521375372;71.99004521375372;43.786890535345734
264;107.81707442876889;71.83358084909571;71.83358084909571;71.83358084909571;43.71005790037478
265;107.74024179379795;71.67711648443773;71.67711648443773;71.67711648443773;43.63322526540384
266;107.663409158827;71.52065211977973;71.52065211977973;71.52065211977973;43.55639263043288
267;107.58657652385605;71.36418775512172;71.36418775512172;71.36418775512172;43.47955999546194
268;107.50974388888511;71.20772339046373;71.20772339046373;71.20772339046373;43.40272736049099
269;107.43291125391416;71.05125902580573;71.05125902580573;71.05125902580573;43.325894725520044
270;107.3560786189432;70.89479466114773;70.89479466114773;70.89479466114773;43.249062090549096
271;107.37601120914884;70.90921813797878;70.90921813797878;70.90921813797878;43.26899468075473
272;107.39594379935447;70.92364161480984;70.92364161480984;70.92364161480984;43.28892727096036
273;107.4158763895601;70.9380650916409;70.9380650916409;70.9380650916409;43.308859861165985
274;107.43580897976572;70.95248856847195;70.95248856847195;70.95248856847195;43.32879245137161
275;107.45574156997137;70.966912045303;70.966912045303;1605.2134873877685;43.348725041577254
276;107.475674160177;70.98133552213406;70.98133552213406;1605.2279108645996;43.36865763178288
277;107.49560675038262;70.99575899896512;70.99575899896512;1605.2423343414307;43.38859022198851
278;107.51553934058825;71.01018247579617;71.01018247579617;1605.2567578182618;43.408522812194136
279;107.53547193079388;71.02460595262723;71.02460595262723;1605.271181295093;43.42845540239977
280;107.5554045209995;71.03902942945828;71.03902942945828;1605.2856047719238;43.4483879926054
281;107.46606328185334;71.07589696943874;71.07589696943874;1605.3224723119042;43.359046753459225
282;107.37672204270717;71.11276450941922;71.11276450941922;1605.359339851885;43.26970551431306
283;107.287380803561;71.14963204939971;71.14963204939971;1605.3962073918653;43.180364275166895
284;107.19803956441484;71.18649958938018;71.18649958938018;1605.4330749318458;43.09102303602072
285;107.10869832526866;71.22336712936065;71.22336712936065;1605.4699424718262;43.00168179687455
286;107.0193570861225;71.26023466934114;71.26023466934114;1605.5068100118067;42.912340557728385
287;106.93001584697632;71.2971022093216;71.2971022093216;1605.5436775517871;42.822999318582205
288;106.84067460783015;71.33396974930209;71.33396974930209;1605.5805450917676;42.73365807943604
289;106.75133336868399;71.37083728928256;71.37083728928256;71.37083728928256;42.644316840289875
290;106.66199212953782;71.40770482926304;71.40770482926304;71.40770482926304;42.5549756011437
291;106.50809324422937;71.13410793517973;71.13410793517973;71.13410793517973;42.40107671583526
292;106.35419435892092;70.8605110410964;70.8605110410964;70.8605110410964;42.24717783052681
293;106.20029547361247;70.58691414701308;70.58691414701308;70.58691414701308;42.093278945218366
294;106.04639658830403;70.31331725292975;70.31331725292975;70.31331725292975;41.93938005990992
295;105.89249770299558;70.03972035884644;70.03972035884644;70.03972035884644;41.78548117460147
296;105.73859881768715;69.76612346476313;69.76612346476313;69.76612346476313;41.63158228929303
297;105.5846999323787;69.4925265706798;69.4925265706798;69.4925265706798;41.477683403984585
298;105.43080104707025;69.21892967659647;69.21892967659647;69.21892967659647;41.32378451867614
299;105.27690216176181;68.94533278251316;68.94533278251316;68.94533278251316;41.1698856333677
300;105.12300327645336;68.67173588842984;68.67173588842984;68.67173588842984;41.01598674805925
301;104.98755209461383;68.54279547694208;68.54279547694208;68.54279547694208;40.88053556621972
302;104.8521009127743;68.41385506545433;68.41385506545433;68.41385506545433;40.74508438438019
303;104.71664973093478;68.28491465396657;68.28491465396657;68.28491465396657;40.609633202540664
304;104.58119854909523;68.1559742424788;68.1559742424788;68.1559742424788;40.47418202070113
305;104.44574736725572;68.02703383099106;68.02703383099106;68.02703383099106;40.33873083886161
306;104.31029618541618;67.8980934195033;67.8980934195033;67.8980934195033;40.20327965702207
307;104.17484500357665;67.76915300801552;67.76915300801552;67.76915300801552;40.06782847518254
308;104.03939382173712;67.64021259652777;67.64021259652777;67.64021259652777;39.932377293343016
309;103.9039426398976;67.51127218504001;67.51127218504001;67.51127218504001;39.79692611150348
310;103.76849145805805;67.38233177355224;67.38233177355224;67.38233177355224;39.66147492966394
311;103.45668601889624;67.15767049140645;67.15767049140645;67.15767049140645;39.34966949050212
312;103.1448805797344;66.93300920926065;66.93300920926065;66.93300920926065;39.0378640513403
313;102.83307514057259;66.70834792711483;66.70834792711483;66.70834792711483;38.72605861217848
314;102.52126970141077;66.48368664496904;66.48368664496904;66.48368664496904;38.41425317301666
