'winter, week-day';'winter, week-day';'winter, week-day';'winter, week-day';'winter, week-day';'winter, weekend-day';'winter, weekend-day';'winter, weekend-day';'winter, weekend-day';'winter, weekend-day';'spring, week-day';'spring, week-day';'spring, week-day';'spring, week-day';'spring, week-day';'spring, weekend-day';'spring, weekend-day';'spring, weekend-day';'spring, weekend-day';'spring, weekend-day';'summer, week-day';'summer, week-day';'summer, week-day';'summer, week-day';'summer, week-day';'summer, weekend-day';'summer, weekend-day';'summer, weekend-day';'summer, weekend-day';'summer, weekend-day';'autumn, week-day';'autumn, week-day';'autumn, week-day';'autumn, week-day';'autumn, week-day';'autumn, weekend-day';'autumn, weekend-day';'autumn, weekend-day';'autumn, weekend-day';'autumn, weekend-day'
58;179.02882673552045;125.13377490296575;189.23978260284935;270.9162411623417;97.35181698346852
59;178.7036788977556;124.8306635186992;188.9366712185828;270.6131297780751;97.02666914570365
60;178.37853105999073;124.52755213443263;188.63355983431623;270.31001839380855;96.70152130793879
61;177.83366587957946;124.10488910523924;188.21089680512284;269.8873553646152;96.15665612752753
62;177.2888006991682;123.68222607604585;187.78823377592946;269.4646923354218;95.61179094711628
63;176.74393551875696;123.25956304685246;187.36557074673607;269.0420293062284;95.06692576670503
64;176.19907033834568;122.83690001765906;186.94290771754265;268.619366277035;94.52206058629376
65;175.65420515793443;122.41423698846565;186.52024468834924;268.1967032478416;93.97719540588248
66;175.10933997752318;121.99157395927226;186.09758165915588;267.77404021864817;93.43233022547123
67;174.5644747971119;121.56891093007886;185.67491862996246;267.3513771894548;92.88746504505997
68;174.01960961670065;121.14624790088547;185.25225560076908;266.9287141602614;92.34259986464872
69;173.47474443628937;120.72358487169207;184.8295925715757;266.506051131068;91.79773468423745
70;172.92987925587812;120.30092184249867;184.40692954238227;266.0833881018746;91.25286950382619
71;172.4384085467744;119.80945113339496;183.91545883327856;265.5919173927709;90.76139879472248
72;171.9469378376707;119.31798042429124;183.42398812417485;265.10044668366714;90.26992808561876
73;171.45546712856697;118.82650971518751;182.93251741507112;264.60897597456346;89.77845737651504
74;170.96399641946326;118.3350390060838;182.4410467059674;264.1175052654597;89.28698666741133
75;170.47252571035955;117.84356829698008;181.9495759968637;263.626034556356;88.7955159583076
76;169.9810550012558;117.35209758787637;181.45810528775996;263.1345638472523;88.3040452492039
77;169.4895842921521;116.86062687877265;180.96663457865625;262.6430931381486;87.81257454010017
78;168.9981135830484;116.36915616966893;180.47516386955255;262.15162242904483;87.32110383099645
79;168.50664287394466;115.8776854605652;179.9836931604488;261.66015171994115;86.82963312189273
80;168.01517216484095;115.3862147514615;179.4922224513451;261.1686810108374;86.33816241278902
81;167.87025491172517;115.09906220758396;179.20506990746756;260.8815284669599;86.19324515967325
82;167.72533765860942;114.81190966370642;178.91791736359002;260.59437592308234;86.04832790655749
83;167.58042040549367;114.52475711982888;178.63076481971248;260.3072233792048;85.90341065344172
84;167.4355031523779;114.23760457595134;178.34361227583494;260.02007083532726;85.75849340032596
85;167.29058589926214;113.95045203207381;178.05645973195743;259.7329182914497;85.61357614721021
86;167.14566864614636;113.66329948819627;177.7693071880799;259.4457657475722;85.46865889409445
87;167.0007513930306;113.37614694431873;177.48215464420235;259.15861320369464;85.32374164097868
88;166.85583413991486;113.08899440044118;177.19500210032479;258.8714606598171;85.17882438786292
89;166.71091688679908;112.80184185656364;176.90784955644725;258.58430811593956;85.03390713474715
90;166.5659996336833;112.5146893126861;176.6206970125697;258.297155572062;84.88898988163139
91;165.96197662804852;112.23870896708287;176.34471666696646;258.0211752264588;84.28496687599659
92;165.35795362241373;111.96272862147963;176.06873632136325;257.74519488085554;83.68094387036179
93;164.75393061677892;111.68674827587638;175.79275597575997;257.4692145352523;83.07692086472699
94;164.1499076111441;111.41076793027315;175.51677563015676;257.1932341896491;82.47289785909219
95;163.54588460550931;111.13478758466991;175.2407952845535;256.91725384404583;81.86887485345738
96;162.94186159987453;110.85880723906666;174.96481493895027;256.6412734984426;81.26485184782258
97;162.3378385942397;110.58282689346342;174.68883459334702;256.36529315283934;80.66082884218778
98;161.7338155886049;110.30684654786018;174.41285424774378;256.0893128072361;80.05680583655298
99;161.1297925829701;110.03086620225695;174.13687390214056;255.81333246163285;79.45278283091818
100;160.52576957733532;109.7548858566537;173.8608935565373;255.53735211602964;78.84875982528338
101;160.41825446407202;109.40246561246607;173.50847331234968;255.18493187184202;78.74124471202009
102;160.31073935080875;109.05004536827849;173.1560530681621;254.8325116276544;78.63372959875682
103;160.20322423754544;108.69762512409088;172.80363282397448;254.4800913834668;78.52621448549353
104;160.09570912428217;108.34520487990326;172.45121257978687;254.1276711392792;78.41869937223024
105;159.9881940110189;107.99278463571564;172.09879233559923;253.77525089509157;78.31118425896695
106;159.88067889775562;107.64036439152804;171.74637209141164;253.42283065090396;78.20366914570367
107;159.7731637844923;107.28794414734043;171.39395184722403;253.07041040671635;78.09615403244038
108;159.665648671229;106.93552390315281;106.93552390315281;252.71799016252874;77.98863891917709
109;159.55813355796573;106.5831036589652;106.5831036589652;252.36556991834112;77.8811238059138
110;159.45061844470246;106.2306834147776;106.2306834147776;252.0131496741535;77.77360869265053
111;159.26535879298365;106.05443867585355;106.05443867585355;251.83690493522948;77.58834904093172
112;159.08009914126484;105.8781939369295;105.8781939369295;251.66066019630546;77.40308938921291
113;158.89483948954603;105.70194919800547;105.70194919800547;251.48441545738137;77.21782973749411
114;158.70957983782722;105.52570445908142;105.52570445908142;251.30817071845735;77.0325700857753
115;158.52432018610844;105.34945972015738;105.34945972015738;251.13192597953332;76.84731043405651
116;158.33906053438963;105.17321498123333;105.17321498123333;250.95568124060924;76.6620507823377
117;158.15380088267082;104.99697024230929;104.99697024230929;250.7794365016852;76.47679113061889
118;157.96854123095204;104.82072550338525;104.82072550338525;250.60319176276118;76.2915314789001
119;157.78328157923323;104.64448076446122;104.64448076446122;250.42694702383716;76.1062718271813
120;157.59802192751442;104.46823602553717;104.46823602553717;250.25070228491307;75.9210121754625
121;157.18932482393592;104.08558200336574;104.08558200336574;249.8680482627417;75.51231507188399
122;156.78062772035742;103.70292798119435;103.70292798119435;249.48539424057026;75.1036179683055
123;156.3719306167789;103.32027395902293;103.32027395902293;249.10274021839888;74.694920864727
124;155.9632335132004;102.9376199368515;102.9376199368515;248.72008619622744;74.28622376114849
125;155.55453640962193;102.55496591468011;102.55496591468011;248.33743217405606;73.87752665757
126;155.14583930604343;102.17231189250869;102.17231189250869;247.95477815188463;73.4688295539915
127;154.73714220246495;101.7896578703373;101.7896578703373;247.57212412971325;73.06013245041301
128;154.32844509888645;101.40700384816586;101.40700384816586;247.1894701075418;72.6514353468345
129;153.91974799530794;101.02434982599446;101.02434982599446;246.80681608537037;72.24273824325601
130;153.51105089172944;100.64169580382304;100.64169580382304;246.424162063199;71.83404113967751
131;153.44880309872988;100.50332208055661;100.50332208055661;246.28578833993254;71.77179334667795
132;153.38655530573033;100.3649483572902;100.3649483572902;246.14741461666614;71.7095455536784
133;153.3243075127308;100.22657463402379;100.22657463402379;246.00904089339974;71.64729776067885
134;153.26205971973124;100.08820091075738;100.08820091075738;245.8706671701333;71.58504996767931
135;153.19981192673168;99.94982718749097;99.94982718749097;245.7322934468669;71.52280217467975
136;153.13756413373213;99.81145346422454;99.81145346422454;245.5939197236005;71.4605543816802
137;153.07531634073257;99.67307974095813;99.67307974095813;245.45554600033404;71.39830658868065
138;153.01306854773304;99.5347060176917;99.5347060176917;245.31717227706764;71.3360587956811
139;152.95082075473348;99.39633229442529;99.39633229442529;245.17879855380124;71.27381100268155
140;152.88857296173393;99.25795857115887;99.25795857115887;245.0404248305348;71.211563209682
141;152.3472772862042;98.65806596246321;98.65806596246321;244.44053222183913;70.67026753415227
142;151.80598161067445;98.05817335376753;98.05817335376753;243.84063961314348;70.12897185862253
143;151.26468593514474;97.45828074507186;97.45828074507186;243.24074700444777;69.58767618309281
144;150.723390259615;96.85838813637618;96.85838813637618;242.64085439575211;69.04638050756307
145;150.18209458408526;96.2584955276805;96.2584955276805;242.0409617870564;68.50508483203333
146;149.64079890855555;95.65860291898483;95.65860291898483;241.44106917836075;67.96378915650361
147;149.0995032330258;95.05871031028916;95.05871031028916;240.8411765696651;67.42249348097388
148;148.55820755749608;94.45881770159347;94.45881770159347;240.24128396096938;66.88119780544415
149;148.01691188196634;93.8589250928978;93.8589250928978;239.64139135227373;66.33990212991442
150;147.47561620643663;93.25903248420214;93.25903248420214;239.04149874357807;65.7986064543847
151;147.08005856027435;92.88851626246976;92.88851626246976;238.6709825218457;65.40304880822242
152;146.68450091411208;92.51800004073738;92.51800004073738;238.30046630011333;65.00749116206015
153;146.28894326794978;92.14748381900498;92.14748381900498;237.9299500783809;64.61193351589786
154;145.8933856217875;91.7769675972726;91.7769675972726;237.55943385664852;64.21637586973559
155;145.49782797562523;91.4064513755402;91.4064513755402;237.18891763491615;63.82081822357331
156;145.10227032946295;91.03593515380783;91.03593515380783;236.81840141318378;63.42526057741104
157;144.7067126833007;90.66541893207545;90.66541893207545;236.4478851914514;63.02970293124878
158;144.31115503713843;90.29490271034307;90.29490271034307;236.07736896971898;62.634145285086504
159;143.91559739097616;89.92438648861068;89.92438648861068;235.7068527479866;62.23858763892422
160;143.5200397448139;89.55387026687829;89.55387026687829;235.33633652625423;61.84302999276195
161;143.61176591546206;89.82088640853573;89.82088640853573;235.60335266791168;61.93475616341014
162;143.70349208611026;90.08790255019315;90.08790255019315;235.87036880956907;62.02648233405834
163;143.7952182567585;90.35491869185059;90.35491869185059;236.13738495122652;62.11820850470655
164;143.88694442740666;90.62193483350802;90.62193483350802;236.40440109288397;62.209934675354745
165;143.97867059805486;90.88895097516544;90.88895097516544;236.67141723454137;62.301660846002946
166;144.07039676870306;91.15596711682288;91.15596711682288;236.93843337619882;62.39338701665115
167;144.16212293935126;91.42298325848031;91.42298325848031;237.20544951785627;62.48511318729935
168;144.25384910999946;91.68999940013774;91.68999940013774;237.47246565951366;62.57683935794755
169;144.34557528064767;91.95701554179517;91.95701554179517;237.7394818011711;62.66856552859575
170;144.43730145129587;92.22403168345261;92.22403168345261;238.00649794282856;62.76029169924395
171;144.4449602121497;92.08695101110166;92.08695101110166;237.86941727047758;62.76795046009778
172;144.45261897300355;91.94987033875073;91.94987033875073;237.73233659812666;62.77560922095161
173;144.46027773385737;91.8127896663998;91.8127896663998;237.59525592577575;62.78326798180544
174;62.790926742659266;91.67570899404886;91.67570899404886;237.45817525342477;62.790926742659266
175;62.798585503513095;91.53862832169793;91.53862832169793;237.32109458107385;62.798585503513095
176;62.806244264366924;91.40154764934698;91.40154764934698;237.18401390872293;62.806244264366924
177;62.81390302522075;91.26446697699605;91.26446697699605;237.04693323637196;62.81390302522075
178;62.82156178607458;91.12738630464511;91.12738630464511;172.8058289866927;62.82156178607458
179;62.82922054692842;90.9903056322942;90.9903056322942;172.66874831434177;62.82922054692842
180;62.836879307782255;90.85322495994326;90.85322495994326;172.53166764199085;62.836879307782255
181;62.4461508182203;90.55464891228331;90.55464891228331;172.23309159433092;62.4461508182203
182;62.055422328658366;90.25607286462336;90.25607286462336;171.93451554667095;62.055422328658366
183;61.66469383909643;89.95749681696341;89.95749681696341;171.635939499011;61.66469383909643
184;61.27396534953449;89.65892076930348;89.65892076930348;171.33736345135105;61.27396534953449
185;60.88323685997255;89.36034472164353;89.36034472164353;171.03878740369112;60.88323685997255
186;60.492508370410604;89.06176867398358;89.06176867398358;170.74021135603118;60.492508370410604
187;60.10177988084867;88.76319262632364;88.76319262632364;170.44163530837125;60.10177988084867
188;59.711051391286716;88.46461657866368;88.46461657866368;170.14305926071125;59.711051391286716
189;59.320322901724786;88.16604053100374;88.16604053100374;169.84448321305132;59.320322901724786
190;58.92959441216284;87.8674644833438;87.8674644833438;169.54590716539138;58.92959441216284
191;58.36219878139843;87.06017200654105;87.06017200654105;168.73861468858865;58.36219878139843
192;57.79480315063401;86.25287952973828;86.25287952973828;167.93132221178587;57.79480315063401
193;57.2274075198696;85.44558705293552;85.44558705293552;167.1240297349831;57.2274075198696
194;56.66001188910518;84.63829457613275;84.63829457613275;84.63829457613275;56.66001188910518
195;56.09261625834077;83.83100209933;83.83100209933;83.83100209933;56.09261625834077
196;55.52522062757635;83.02370962252724;83.02370962252724;83.02370962252724;55.52522062757635
197;54.95782499681194;82.21641714572448;82.21641714572448;82.21641714572448;54.95782499681194
198;54.39042936604752;81.4091246689217;81.4091246689217;81.4091246689217;54.39042936604752
199;53.823033735283104;80.60183219211895;80.60183219211895;80.60183219211895;53.823033735283104
200;53.255638104518695;79.79453971531619;79.79453971531619;79.79453971531619;53.255638104518695
201;53.356988171666664;79.92994611968881;79.92994611968881;79.92994611968881;53.356988171666664
202;53.45833823881464;80.06535252406144;80.06535252406144;80.06535252406144;53.45833823881464
203;53.55968830596262;80.20075892843406;80.20075892843406;80.20075892843406;53.55968830596262
204;53.661038373110586;80.33616533280667;80.33616533280667;80.33616533280667;53.661038373110586
205;53.76238844025856;80.4715717371793;80.4715717371793;80.4715717371793;53.76238844025856
206;53.86373850740654;80.60697814155193;80.60697814155193;80.60697814155193;53.86373850740654
207;53.965088574554514;80.74238454592457;80.74238454592457;80.74238454592457;53.965088574554514
208;54.06643864170249;80.8777909502972;80.8777909502972;80.8777909502972;54.06643864170249
209;54.167788708850466;81.01319735466981;81.01319735466981;81.01319735466981;54.167788708850466
210;54.26913877599843;81.14860375904243;81.14860375904243;81.14860375904243;54.26913877599843
211;54.13854207530778;81.18177797412326;81.18177797412326;81.18177797412326;54.13854207530778
212;54.00794537461712;81.21495218920408;81.21495218920408;81.21495218920408;54.00794537461712
213;53.87734867392648;81.24812640428492;81.24812640428492;81.24812640428492;53.87734867392648
214;53.746751973235824;81.28130061936575;81.28130061936575;81.28130061936575;53.746751973235824
215;53.61615527254517;81.31447483444657;81.31447483444657;81.31447483444657;53.61615527254517
216;53.485558571854526;81.3476490495274;81.3476490495274;81.3476490495274;53.485558571854526
217;53.354961871163866;81.38082326460824;81.38082326460824;81.38082326460824;53.354961871163866
218;53.22436517047321;81.41399747968906;81.41399747968906;81.41399747968906;53.22436517047321
219;53.09376846978256;81.44717169476988;81.44717169476988;81.44717169476988;53.09376846978256
220;52.963171769091915;81.48034590985073;81.48034590985073;81.48034590985073;52.963171769091915
221;571.7877851536512;81.20698841179924;81.20698841179924;81.20698841179924;52.681801015222874
222;571.5064143997822;80.93363091374778;80.93363091374778;80.93363091374778;52.40043026135385
223;571.2250436459132;80.66027341569631;80.66027341569631;80.66027341569631;52.11905950748481
224;570.9436728920441;80.38691591764484;80.38691591764484;80.38691591764484;51.83768875361578
225;570.662302138175;80.11355841959337;80.11355841959337;80.11355841959337;51.55631799974674
226;570.380931384306;79.8402009215419;79.8402009215419;79.8402009215419;51.27494724587771
227;570.0995606304369;79.56684342349044;79.56684342349044;79.56684342349044;50.99357649200868
228;569.818189876568;79.29348592543897;79.29348592543897;79.29348592543897;50.712205738139644
229;569.536819122699;79.0201284273875;79.0201284273875;79.0201284273875;50.43083498427061
230;569.2554483688299;78.74677092933604;78.74677092933604;78.74677092933604;50.14946423040158
231;49.925397980064076;78.78563963551238;78.78563963551238;78.78563963551238;49.925397980064076
232;49.701331729726576;78.82450834168873;78.82450834168873;78.82450834168873;49.701331729726576
233;49.477265479389075;78.86337704786507;78.86337704786507;78.86337704786507;49.477265479389075
234;49.25319922905158;78.90224575404142;78.90224575404142;78.90224575404142;49.25319922905158
235;49.02913297871408;78.94111446021776;78.94111446021776;78.94111446021776;49.02913297871408
236;48.80506672837659;78.97998316639412;78.97998316639412;78.97998316639412;48.80506672837659
237;48.58100047803909;79.01885187257047;79.01885187257047;79.01885187257047;48.58100047803909
238;48.356934227701586;79.05772057874681;79.05772057874681;79.05772057874681;48.356934227701586
239;48.13286797736409;79.09658928492317;79.09658928492317;79.09658928492317;48.13286797736409
240;47.90880172702659;79.13545799109951;79.13545799109951;79.13545799109951;47.90880172702659
241;47.59953208784911;78.39898165114809;78.39898165114809;78.39898165114809;47.59953208784911
242;47.290262448671626;77.6625053111967;77.6625053111967;77.6625053111967;47.290262448671626
243;46.98099280949415;76.92602897124529;76.92602897124529;76.92602897124529;46.98099280949415
244;46.67172317031667;76.18955263129388;76.18955263129388;76.18955263129388;46.67172317031667
245;46.36245353113919;75.45307629134247;75.45307629134247;75.45307629134247;46.36245353113919
246;46.05318389196171;74.71659995139106;74.71659995139106;74.71659995139106;46.05318389196171
247;45.74391425278422;73.98012361143965;73.98012361143965;73.98012361143965;45.74391425278422
248;45.43464461360674;73.24364727148824;73.24364727148824;73.24364727148824;45.43464461360674
249;45.12537497442926;72.50717093153685;72.50717093153685;72.50717093153685;45.12537497442926
250;44.81610533525179;71.77069459158547;71.77069459158547;71.77069459158547;44.81610533525179
251;44.73623364575247;71.83956896319968;71.83956896319968;71.83956896319968;44.73623364575247
252;44.65636195625314;71.90844333481391;71.90844333481391;71.90844333481391;44.65636195625314
253;44.57649026675382;71.97731770642812;71.97731770642812;71.97731770642812;44.57649026675382
254;44.49661857725451;72.04619207804237;72.04619207804237;72.04619207804237;44.49661857725451
255;44.41674688775518;72.11506644965658;72.11506644965658;72.11506644965658;44.41674688775518
256;44.33687519825586;72.1839408212708;72.1839408212708;72.1839408212708;44.33687519825586
257;44.25700350875654;72.25281519288504;72.25281519288504;72.25281519288504;44.25700350875654
258;44.17713181925721;72.32168956449925;72.32168956449925;72.32168956449925;44.17713181925721
259;44.09726012975789;72.39056393611348;72.39056393611348;72.39056393611348;44.09726012975789
260;44.01738844025857;72.45943830772771;72.45943830772771;72.45943830772771;44.01738844025857
261;43.94055580528762;72.30297394306972;72.30297394306972;72.30297394306972;43.94055580528762
262;43.863723170316675;72.14650957841172;72.14650957841172;72.14650957841172;43.863723170316675
263;43.786890535345734;71.99004521375372;71.99004521375372;71.99004521375372;43.786890535345734
264;43.71005790037478;71.83358084909571;71.83358084909571;71.83358084909571;43.71005790037478
265;43.63322526540384;71.67711648443773;71.67711648443773;71.67711648443773;43.63322526540384
266;43.55639263043288;71.52065211977973;71.52065211977973;71.52065211977973;43.55639263043288
267;43.47955999546194;71.36418775512172;71.36418775512172;71.36418775512172;43.47955999546194
268;43.40272736049099;71.20772339046373;71.20772339046373;71.20772339046373;43.40272736049099
269;43.325894725520044;71.05125902580573;71.05125902580573;71.05125902580573;43.325894725520044
270;43.249062090549096;70.89479466114773;70.89479466114773;70.89479466114773;43.249062090549096
271;43.26899468075473;70.90921813797878;70.90921813797878;70.90921813797878;43.26899468075473
272;43.28892727096036;70.92364161480984;70.92364161480984;70.92364161480984;43.28892727096036
273;43.308859861165985;70.9380650916409;70.9380650916409;70.9380650916409;43.308859861165985
274;43.32879245137161;70.95248856847195;70.95248856847195;70.95248856847195;43.32879245137161
275;43.348725041577254;70.966912045303;70.966912045303;70.966912045303;43.348725041577254
276;43.36865763178288;70.98133552213406;70.98133552213406;70.98133552213406;43.36865763178288
277;43.38859022198851;70.99575899896512;70.99575899896512;70.99575899896512;43.38859022198851
278;43.408522812194136;71.01018247579617;71.01018247579617;71.01018247579617;43.408522812194136
279;43.42845540239977;71.02460595262723;71.02460595262723;71.02460595262723;43.42845540239977
280;43.4483879926054;71.03902942945828;71.03902942945828;71.03902942945828;43.4483879926054
281;43.359046753459225;71.07589696943874;71.07589696943874;71.07589696943874;43.359046753459225
282;43.26970551431306;71.11276450941922;71.11276450941922;71.11276450941922;43.26970551431306
283;43.180364275166895;71.14963204939971;71.14963204939971;71.14963204939971;43.180364275166895
284;43.09102303602072;71.18649958938018;71.18649958938018;71.18649958938018;43.09102303602072
285;43.00168179687455;71.22336712936065;71.22336712936065;71.22336712936065;43.00168179687455
286;42.912340557728385;71.26023466934114;71.26023466934114;172.28440720500663;42.912340557728385
287;42.822999318582205;71.2971022093216;71.2971022093216;172.32127474498708;42.822999318582205
288;42.73365807943604;71.33396974930209;71.33396974930209;172.35814228496756;42.73365807943604
289;42.644316840289875;71.37083728928256;71.37083728928256;172.39500982494803;42.644316840289875
290;42.5549756011437;71.40770482926304;71.40770482926304;172.4318773649285;42.5549756011437
291;42.40107671583526;71.13410793517973;71.13410793517973;172.1582804708452;42.40107671583526
292;42.24717783052681;70.8605110410964;70.8605110410964;171.88468357676186;42.24717783052681
293;42.093278945218366;70.58691414701308;70.58691414701308;171.61108668267855;42.093278945218366
294;41.93938005990992;70.31331725292975;70.31331725292975;171.33748978859524;41.93938005990992
295;41.78548117460147;70.03972035884644;140.74600038019494;171.06389289451192;41.78548117460147
296;41.63158228929303;69.76612346476313;140.47240348611163;170.7902960004286;41.63158228929303
297;41.477683403984585;69.4925265706798;140.1988065920283;170.51669910634527;41.477683403984585
298;41.32378451867614;69.21892967659647;139.92520969794498;170.24310221226193;41.32378451867614
299;41.1698856333677;68.94533278251316;139.65161280386167;169.96950531817862;41.1698856333677
300;41.01598674805925;68.67173588842984;139.37801590977836;169.6959084240953;41.01598674805925
301;40.88053556621972;68.54279547694208;139.24907549829058;169.56696801260756;40.88053556621972
302;40.74508438438019;68.41385506545433;139.12013508680283;169.4380276011198;40.74508438438019
303;40.609633202540664;68.28491465396657;138.99119467531506;169.30908718963204;40.609633202540664
304;40.47418202070113;68.1559742424788;138.8622542638273;169.18014677814426;40.47418202070113
305;40.33873083886161;68.02703383099106;138.73331385233956;169.05120636665652;40.33873083886161
306;40.20327965702207;67.8980934195033;138.60437344085182;168.92226595516877;40.20327965702207
307;40.06782847518254;67.76915300801552;138.475433029364;168.793325543681;40.06782847518254
308;39.932377293343016;67.64021259652777;138.34649261787627;168.66438513219325;39.932377293343016
309;39.79692611150348;67.51127218504001;138.21755220638852;168.53544472070547;39.79692611150348
310;39.66147492966394;67.38233177355224;138.08861179490074;168.40650430921772;39.66147492966394
311;39.34966949050212;67.15767049140645;137.86395051275497;168.18184302707192;39.34966949050212
312;39.0378640513403;66.93300920926065;137.63928923060917;167.95718174492612;39.0378640513403
313;38.72605861217848;66.70834792711483;137.41462794846333;167.73252046278031;38.72605861217848
314;38.41425317301666;66.48368664496904;137.18996666631756;167.5078591806345;38.41425317301666
315;38.10244773385483;66.25902536282322;136.96530538417173;167.2831978984887;38.10244773385483
