'winter, week-day';'winter, week-day';'winter, week-day';'winter, week-day';'winter, week-day';'winter, weekend-day';'winter, weekend-day';'winter, weekend-day';'winter, weekend-day';'winter, weekend-day';'spring, week-day';'spring, week-day';'spring, week-day';'spring, week-day';'spring, week-day';'spring, weekend-day';'spring, weekend-day';'spring, weekend-day';'spring, weekend-day';'spring, weekend-day';'summer, week-day';'summer, week-day';'summer, week-day';'summer, week-day';'summer, week-day';'summer, weekend-day';'summer, weekend-day';'summer, weekend-day';'summer, weekend-day';'summer, weekend-day';'autumn, week-day';'autumn, week-day';'autumn, week-day';'autumn, week-day';'autumn, week-day';'autumn, weekend-day';'autumn, weekend-day';'autumn, weekend-day';'autumn, weekend-day';'autumn, weekend-day'
0;149.65856843151946;921.6092033557893;161.9364757373352;91.23386857869625;67.97940019612312
1;149.0649587654828;920.9863453060185;161.3136176875644;90.61101052892545;67.38579053008645
2;148.47134909944612;920.3634872562477;160.69075963779363;89.98815247915468;66.79218086404978
3;1682.124314775875;338.4778948625118;160.06790158802283;89.3652944293839;66.19857119801311
4;1681.5307051098384;337.855036812741;159.44504353825207;88.74243637961311;65.60496153197644
5;1680.9370954438018;337.2321787629702;158.8221854884813;88.11957832984234;65.01135186593979
6;1680.3434857777652;336.60932071319945;158.1993274387105;87.49672028007156;64.41774219990312
7;1679.7498761117286;86.87386223030077;157.57646938893973;86.87386223030077;63.82413253386645
8;1679.1562664456915;86.25100418053;156.95361133916896;86.25100418053;63.23052286782978
9;1678.5626567796548;85.62814613075922;156.33075328939816;85.62814613075922;62.63691320179311
10;1677.9690471136182;85.00528808098844;155.7078952396274;85.00528808098844;62.043303535756436
11;1677.5150252674403;84.57410401389056;155.27671117252953;84.57410401389056;61.589281689578506
12;1677.0610034212623;84.14291994679269;154.84552710543164;84.14291994679269;61.135259843400576
13;1676.6069815750848;83.71173587969483;154.41434303833378;83.71173587969483;60.681237997222645
14;1676.1529597289068;83.28055181259695;153.98315897123592;83.28055181259695;60.227216151044715
15;1675.6989378827288;82.84936774549908;153.55197490413804;82.84936774549908;59.773194304866784
16;1675.2449160365509;82.4181836784012;153.12079083704015;82.4181836784012;59.319172458688854
17;140.54431884790725;81.98699961130333;152.6896067699423;81.98699961130333;58.86515061251092
18;140.0902970017293;81.55581554420547;152.25842270284443;81.55581554420547;58.41112876633299
19;139.6362751555514;81.12463147710758;151.82723863574654;81.12463147710758;57.957106920155056
20;139.18225330937346;80.69344741000972;151.39605456864868;80.69344741000972;57.50308507397713
21;139.0592881737275;80.52921400690332;151.23182116554227;80.52921400690332;57.380119938331184
22;138.93632303808158;80.36498060379692;151.0675877624359;80.36498060379692;57.25715480268524
23;138.81335790243563;80.20074720069053;150.90335435932948;80.20074720069053;57.1341896670393
24;138.6903927667897;80.03651379758412;150.73912095622308;80.03651379758412;57.01122453139336
25;138.56742763114374;79.87228039447771;150.57488755311667;79.87228039447771;56.88825939574741
26;138.4444624954978;79.7080469913713;150.41065415001026;79.7080469913713;56.76529426010146
27;138.32149735985186;79.54381358826491;150.24642074690388;79.54381358826491;56.64232912445553
28;138.1985322242059;79.3795801851585;150.08218734379744;79.3795801851585;56.51936398880958
29;138.07556708855998;79.21534678205211;149.91795394069106;79.21534678205211;56.396398853163646
30;137.95260195291402;79.0511133789457;149.75372053758466;79.0511133789457;56.27343371751769
31;138.0890637811858;79.20280039327088;149.90540755190983;79.20280039327088;56.409895545789496
32;138.22552560945763;79.35448740759605;150.057094566235;79.35448740759605;56.5463573740613
33;138.36198743772945;79.50617442192123;150.20878158056018;79.50617442192123;56.68281920233311
34;138.49844926600124;79.6578614362464;150.36046859488536;79.6578614362464;56.819281030604905
35;138.63491109427304;79.80954845057158;150.51215560921054;79.80954845057158;56.95574285887672
36;138.77137292254486;79.96123546489676;150.66384262353571;79.96123546489676;57.09220468714851
37;138.90783475081665;80.11292247922194;150.8155296378609;80.11292247922194;57.228666515420315
38;139.04429657908844;80.26460949354711;150.96721665218607;80.26460949354711;57.36512834369212
39;139.18075840736026;80.41629650787229;151.11890366651124;80.41629650787229;57.501590171963926
40;139.31722023563205;80.56798352219747;151.27059068083642;80.56798352219747;57.638052000235724
41;139.30245501045547;80.46867844814557;151.17128560678452;80.46867844814557;57.62328677505914
42;139.2876897852789;80.3693733740937;151.07198053273265;80.3693733740937;57.608521549882575
43;139.27292456010233;80.2700683000418;150.97267545868075;80.2700683000418;57.59375632470599
44;139.25815933492575;80.17076322598993;150.87337038462888;80.17076322598993;57.578991099529425
45;139.24339410974918;80.07145815193803;150.774065310577;80.07145815193803;57.56422587435284
46;139.2286288845726;79.97215307788615;150.67476023652512;79.97215307788615;57.54946064917627
47;139.21386365939603;79.87284800383426;150.57545516247322;79.87284800383426;57.53469542399969
48;139.19909843421945;79.77354292978238;150.47615008842132;143.87855304158455;57.51993019882312
49;139.18433320904288;79.6742378557305;150.37684501436945;143.77924796753268;57.505164973646544
50;139.1695679838663;79.57493278167861;150.27753994031758;143.6799428934808;57.49039974846996
51;138.9034497136544;79.32644367426536;891.1914394484118;143.43145378606755;57.224281478258064
52;138.63733144344252;79.07795456685211;890.9429503409986;143.1829646786543;56.95816320804618
53;138.37121317323061;78.82946545943886;890.6944612335853;142.93447557124105;56.69204493783428
54;138.1050949030187;78.5809763520256;890.4459721261719;142.6859864638278;56.42592666762239
55;137.83897663280683;78.33248724461237;890.1974830187587;142.43749735641455;56.1598083974105
56;137.57285836259493;78.0839981371991;889.9489939113455;142.1890082490013;55.8936901271986
