4;6;3;2;8
0;318.9817732711457;198.08841848055022;145.4773357233703;116.4092502451539;145.4773357233703
1;318.8782611885998;197.9849063980044;145.3372631611568;116.30573816260807;145.3372631611568
2;318.774749106054;197.88139431545858;145.19719059894334;116.20222608006223;145.19719059894334
3;318.6712370235082;197.77788223291273;145.05711803672986;116.0987139975164;145.05711803672986
4;318.5677249409623;197.67437015036688;144.91704547451639;115.99520191497056;144.91704547451639
5;318.4642128584165;197.57085806782106;144.7769729123029;115.89168983242473;144.7769729123029
6;318.36070077587067;197.46734598527524;144.63690035008946;115.7881777498789;144.63690035008946
7;318.25718869332485;197.3638339027294;144.496827787876;115.68466566733306;144.496827787876
8;318.153676610779;197.26032182018355;144.35675522566248;115.58115358478722;144.35675522566248
9;318.05016452823315;197.15680973763773;144.21668266344903;115.47764150224138;144.21668266344903
10;317.94665244568733;115.37412941969555;144.07661010123553;115.37412941969555;144.07661010123553
11;317.5773751379649;115.00485211197314;143.7358800173632;115.00485211197314;143.7358800173632
12;317.2080978302425;114.63557480425072;143.39514993349087;114.63557480425072;143.39514993349087
13;316.8388205225201;114.26629749652831;143.0544198496185;114.26629749652831;143.0544198496185
14;316.4695432147977;113.8970201888059;142.71368976574618;113.8970201888059;142.71368976574618
15;316.10026590707525;113.52774288108348;142.37295968187385;113.52774288108348;142.37295968187385
16;315.7309885993528;113.15846557336107;142.03222959800152;113.15846557336107;142.03222959800152
17;315.3617112916304;112.78918826563866;141.6914995141292;112.78918826563866;141.6914995141292
18;314.99243398390803;112.41991095791624;141.35076943025683;112.41991095791624;141.35076943025683
19;314.6231566761856;112.05063365019382;141.01003934638447;112.05063365019382;141.01003934638447
20;314.2538793684632;111.68135634247142;140.66930926251217;111.68135634247142;140.66930926251217
21;314.37467294890575;111.80214992291398;140.73851750862914;111.80214992291398;140.73851750862914
22;314.49546652934833;111.92294350335655;140.80772575474614;111.92294350335655;140.80772575474614
23;314.6162601097909;112.04373708379913;140.87693400086314;112.04373708379913;140.87693400086314
24;314.73705369023344;112.1645306642417;140.94614224698014;112.1645306642417;140.94614224698014
25;314.857847270676;112.28532424468426;141.01535049309712;112.28532424468426;141.01535049309712
26;314.9786408511186;112.40611782512683;141.08455873921412;112.40611782512683;141.08455873921412
27;315.0994344315612;112.5269114055694;141.15376698533112;112.5269114055694;141.15376698533112
28;315.22022801200376;112.64770498601197;141.22297523144812;112.64770498601197;141.22297523144812
29;315.3410215924463;112.76849856645454;141.29218347756512;112.76849856645454;141.29218347756512
30;315.46181517288886;112.8892921468971;141.36139172368212;112.8892921468971;141.36139172368212
31;315.1046424582286;112.53211943223687;141.02325049158858;112.53211943223687;141.02325049158858
32;314.7474697435684;112.17494671757662;140.68510925949505;112.17494671757662;140.68510925949505
33;314.39029702890815;111.81777400291638;140.34696802740154;111.81777400291638;140.34696802740154
34;314.0331243142479;111.46060128825613;140.008826795308;111.46060128825613;140.008826795308
35;313.6759515995877;111.10342857359589;139.67068556321448;111.10342857359589;139.67068556321448
36;192.42542409433196;110.74625585893564;139.33254433112094;110.74625585893564;139.33254433112094
37;192.06825137967172;110.38908314427539;138.9944030990274;110.38908314427539;138.9944030990274
