10;3;12;2;1
0;95.99701265935003;299.7076500638188;140.6116843845665;241.63429145195738;140.61089508662093
1;96.07982980569524;299.7927763532412;140.69450153091174;241.71710859830256;140.69371223296613
2;96.16264695204046;299.8779026426636;140.77731867725694;241.7999257446478;140.77652937931134
3;96.24546409838565;299.963028932086;140.86013582360215;241.88274289099297;140.85934652565655
4;96.32828124473086;300.0481552215084;140.94295296994733;241.9655600373382;140.94216367200175
5;96.41109839107608;300.1332815109308;141.02577011629256;242.04837718368344;141.024980818347
6;96.49391553742129;300.2184078003532;141.10858726263777;242.13119433002862;141.10779796469217
7;96.5767326837665;300.30353408977555;141.19140440898298;242.21401147637386;141.1906151110374
8;96.65954983011169;300.388660379198;141.27422155532815;242.29682862271903;141.27343225738258
9;96.7423669764569;300.4737866686204;141.3570387016734;242.37964576906427;141.35624940372782
10;96.82518412280211;300.55891295804275;141.4398558480186;242.46246291540945;141.439066550073
11;96.09360387278254;299.77881155801805;140.70827559799903;241.73088266538986;140.70748630005343
12;95.36202362276298;298.9987101579934;139.97669534797944;240.99930241537032;139.97590605003387
13;94.6304433727434;298.2186087579687;139.24511509795988;240.26772216535073;139.24432580001428
14;93.89886312272384;297.438507357944;138.51353484794032;239.5361419153312;138.51274554999475
15;93.16728287270426;296.65840595791934;137.78195459792073;238.8045616653116;137.78116529997516
16;92.43570262268469;295.87830455789464;137.05037434790117;238.07298141529202;137.04958504995557
17;91.70412237266513;295.09820315786993;136.3187940978816;192.7282949083306;136.31800479993603
18;90.97254212264556;294.3181017578452;135.58721384786205;191.99671465831102;135.58642454991644
19;90.240961872626;293.5380003578206;134.85563359784248;191.2651344082915;134.8548442998969
20;89.50938162260641;292.7578989577959;134.1240533478229;190.5335541582719;134.12326404987732
21;89.71809744989409;292.8869793504147;134.33276917511057;190.74226998555957;134.331979877165
22;89.92681327718176;293.01605974303357;134.54148500239825;190.95098581284725;134.54069570445267
23;90.13552910446944;293.14514013565247;134.75020082968592;191.15970164013493;134.74941153174035
24;90.3442449317571;293.27422052827126;134.9589166569736;191.36841746742257;134.958127359028
25;90.55296075904478;293.40330092089016;135.16763248426128;191.57713329471025;135.16684318631567
26;90.76167658633244;293.532381313509;135.37634831154892;191.7858491219979;135.37555901360332
27;90.97039241362012;293.66146170612785;135.5850641388366;191.99456494928558;135.584274840891
28;91.17910824090778;293.7905420987468;135.79377996612425;192.20328077657325;135.79299066817867
29;91.38782406819547;293.91962249136566;136.00249579341195;192.41199660386093;136.00170649546635
30;91.59653989548313;294.0487028839845;136.2112116206996;192.6207124311486;136.21042232275403
31;91.81647763095397;294.17760690854146;136.43114935617047;192.84065016661944;136.43036005822486
32;92.0364153664248;294.3065109330984;136.65108709164127;193.06058790209028;136.6502977936957
33;92.25635310189566;294.43541495765544;136.87102482711214;193.28052563756114;136.87023552916656
34;92.47629083736649;294.5643189822124;137.09096256258297;193.50046337303195;137.09017326463737
35;92.69622857283733;294.6932230067694;137.3109002980538;193.7204011085028;137.31011100010824
36;92.91616630830816;294.8221270313263;137.53083803352465;193.94033884397362;137.53004873557904
37;93.136104043779;294.9510310558834;137.75077576899548;194.16027657944448;137.7499864710499
38;93.35604177924985;295.0799350804403;137.97071350446635;194.38021431491532;137.96992420652074
39;93.57597951472069;295.20883910499725;138.19065123993715;194.60015205038616;138.18986194199158
40;93.79591725019154;295.3377431295542;138.41058897540802;194.82008978585702;138.40979967746244
41;92.97742050473556;294.4365304053579;137.59209222995204;194.00159304040102;137.59130293200644
42;92.15892375927959;293.53531768116164;136.77359548449607;193.18309629494507;136.7728061865505
43;91.34042701382363;292.63410495696536;135.95509873904012;192.3645995494891;135.95430944109452
44;90.52193026836765;291.7328922327691;135.13660199358412;191.54610280403313;135.13581269563855
45;89.7034335229117;290.83167950857273;134.31810524812818;190.72760605857718;134.3173159501826
46;88.88493677745572;289.93046678437645;133.4996085026722;189.90910931312118;133.4988192047266
47;88.06644003199975;289.02925406018016;132.68111175721623;189.09061256766523;132.68032245927066
48;87.24794328654379;288.12804133598394;131.86261501176028;188.27211582220926;131.86182571381468
49;86.42944654108783;287.22682861178765;131.0441182663043;187.45361907675328;131.0433289683587
50;85.61094979563185;286.3256158875913;130.22562152084834;186.63512233129734;130.22483222290276
51;84.6353537010847;285.295337554896;129.2500254263012;185.65952623675017;129.2492361283556
52;83.65975760653753;284.2650592222007;128.274429331754;184.683930142203;128.27364003380842
53;82.68416151199037;283.23478088950543;127.29883323720685;183.70833404765585;127.29804393926126
54;81.7085654174432;282.2045025568101;126.32323714265968;182.73273795310865;126.32244784471409
55;80.73296932289604;281.17422422411477;125.34764104811252;181.7571418585615;125.34685175016693
56;79.75737322834887;280.1439458914195;124.37204495356535;180.78154576401434;124.37125565561976
57;78.78177713380171;279.11366755872416;123.3964488590182;179.80594966946717;123.3956595610726
58;77.80618103925454;278.0833892260289;122.42085276447102;178.83035357492003;122.42006346652543
59;76.83058494470738;277.05311089333355;121.44525666992386;177.85475748037285;121.44446737197828
60;75.85498885016021;276.0228325606382;120.4696605753767;176.87916138582568;120.4688712774311
61;75.15287648289289;275.3062394582982;119.76754820810937;176.17704901855836;119.76675891016379
62;74.45076411562559;274.5896463559582;119.06543584084207;175.47493665129105;119.06464654289648
63;73.74865174835827;273.87305325361814;118.36332347357475;174.77282428402373;118.36253417562916
64;73.04653938109095;273.1564601512781;117.66121110630743;174.0707119167564;117.66042180836185
65;72.34442701382362;272.439867048938;116.9590987390401;173.3685995494891;116.95830944109451
