14;8;11;4;0
0;291.9585091569105;511.582249488106;257.04333188016665;184.99019860145557;136.15581499805202
1;291.7792512172705;349.87969929152297;256.86407394052657;184.74951905597388;135.97655705841197
2;291.59999327763046;349.6390197460413;256.68481600088654;184.5088395104922;135.79729911877195
3;291.42073533799044;1425.8108112079024;256.5055580612465;184.2681599650105;135.6180411791319
4;291.2414773983504;1425.5701316624209;256.3263001216065;184.02748041952887;135.43878323949187
5;291.06221945871033;1425.3294521169391;256.1470421819664;183.78680087404717;135.25952529985182
6;290.8829615190703;1425.0887725714574;255.9677842423264;183.54612132856553;135.0802673602118
7;290.7037035794303;1424.8480930259757;255.78852630268636;183.30544178308386;134.90100942057177
8;290.5244456397902;1424.6074134804942;255.60926836304634;183.06476223760217;134.72175148093172
9;290.3451877001502;1424.3667339350125;255.43001042340626;182.8240826921205;134.54249354129166
10;290.16592976051015;347.7135833821879;255.25075248376623;182.58340314663883;134.36323560165164
11;289.7162273149464;347.3118402726923;254.8010500382025;182.18166003714322;133.91353315608788
12;289.2665248693827;1423.3225681705394;254.35134759263877;181.77991692764758;133.46383071052415
13;288.8168224238189;1422.9208250610438;253.901645147075;181.37817381815196;133.0141282649604
14;288.3671199782551;1422.5190819515483;253.45194270151126;180.97643070865632;132.56442581939663
15;287.9174175326914;1422.1173388420527;253.00224025594747;180.5746875991607;132.11472337383287
16;287.46771508712766;1421.715595732557;252.55253781038374;180.1729444896651;131.66502092826914
17;287.0180126415639;1320.289680087396;252.10283536482;179.77120138016946;131.21531848270538
18;286.56831019600014;1319.8879369779004;251.65313291925622;179.36945827067382;130.76561603714163
19;286.1186077504364;1319.4861938684046;251.2034304736925;178.9677151611782;130.3159135915779
20;285.6689053048726;1319.084450758909;250.75372802812876;178.5659720516826;129.86621114601414
21;285.8511144451213;1319.1799965374908;250.93593716837745;178.6615178302643;130.04842028626283
22;286.03332358537;1319.2755423160725;251.11814630862608;178.757063608846;130.23062942651148
23;286.2155327256187;1319.3710880946542;251.30035544887483;178.85260938742778;130.4128385667602
24;286.3977418658674;1319.4666338732359;251.48256458912346;178.94815516600946;130.59504770700886
25;286.57995100611606;566.0734499466776;251.66477372937214;179.04370094459117;130.77725684725755
26;286.76216014636475;566.1689957252593;251.84698286962083;179.1392467231729;130.95946598750623
27;286.94436928661344;566.264541503841;252.02919200986952;179.23479250175458;131.1416751277549
28;287.1265784268621;566.3600872824227;252.2114011501182;179.33033828033632;131.32388426800358
29;287.3087875671108;243.53189175880163;252.3936102903669;179.42588405891803;131.50609340825227
30;287.49099670735944;243.62743753738334;131.68830254850093;179.52142983749974;131.68830254850093
31;287.20079619839254;243.36920991912854;131.39810203953402;179.26320221924493;131.39810203953402
32;286.91059568942563;243.1109823008737;131.10790153056712;179.0049746009901;131.10790153056712
33;286.62039518045873;242.85275468261887;130.81770102160021;178.74674698273526;130.81770102160021
34;286.33019467149177;242.59452706436403;130.52750051263328;178.48851936448042;130.52750051263328
35;286.03999416252486;242.3362994461092;130.23730000366638;178.2302917462256;130.23730000366638
36;285.74979365355796;242.07807182785436;129.94709949469944;177.97206412797075;129.94709949469944
37;285.45959314459105;241.81984420959955;129.65689898573254;177.71383650971595;129.65689898573254
38;285.16939263562415;241.56161659134472;129.36669847676563;177.4556088914611;129.36669847676563
39;284.87919212665724;241.30338897308988;129.0764979677987;177.19738127320628;129.0764979677987
40;284.58899161769034;241.04516135483505;128.7862974588318;176.93915365495144;128.7862974588318
41;283.64668598528567;239.92532203979226;127.84399182642716;175.81931433990866;127.84399182642716
42;282.70438035288106;238.80548272474948;126.90168619402253;174.69947502486588;126.90168619402253
43;281.7620747204764;237.68564340970667;125.95938056161788;173.57963570982307;125.95938056161788
44;280.8197690880718;236.56580409466392;125.01707492921325;172.4597963947803;125.01707492921325
45;279.8774634556671;235.44596477962114;124.07476929680863;171.33995707973753;124.07476929680863
46;278.9351578232625;234.32612546457835;123.13246366440399;170.22011776469475;123.13246366440399
47;277.9928521908579;233.20628614953557;122.19015803199936;169.10027844965197;122.19015803199936
48;277.0505465584532;232.08644683449276;121.2478523995947;167.98043913460916;121.2478523995947
49;276.1082409260486;230.96660751945;120.30554676719008;166.8605998195664;120.30554676719008
50;275.165935293644;229.84676820440723;119.36324113478545;165.74076050452362;183.46726471211377
51;274.8337685347584;229.5516226873988;119.03107437589989;165.4456149875152;183.13509795322824
52;274.5016017758728;229.25647717039038;118.69890761701433;165.15046947050678;182.80293119434265
53;274.1694350169872;228.96133165338193;118.36674085812874;164.85532395349833;182.47076443545706
54;273.8372682581017;228.66618613637354;118.03457409924317;164.56017843648993;182.13859767657152
55;273.50510149921615;228.37104061936512;117.70240734035761;164.2650329194815;181.80643091768593
56;273.17293474033056;228.0758951023567;117.37024058147205;163.9698874024731;181.4742641588004
57;272.84076798144497;227.7807495853483;117.03807382258648;163.6747418854647;181.1420973999148
58;272.50860122255943;227.48560406833988;116.70590706370092;163.37959636845628;180.80993064102927
59;272.1764344636739;227.19045855133146;116.37374030481536;163.08445085144785;180.47776388214368
60;271.8442677047883;226.89531303432307;116.0415735459298;162.78930533443946;180.14559712325814
61;271.3216291079259;226.5779740515067;115.51893494906741;162.47196635162308;179.62295852639573
62;270.79899051106355;226.2606350686903;114.99629635220504;162.1546273688067;179.10031992953338
63;270.2763519142012;225.94329608587395;114.47365775534266;161.83728838599035;178.57768133267098
64;269.7537133173388;225.6259571030576;113.95101915848028;161.519949403174;178.05504273580863
65;269.2310747204764;225.3086181202412;113.42838056161787;161.2026104203576;177.53240413894622
66;268.70843612361404;224.99127913742484;112.9057419647555;160.88527143754123;177.00976554208384
67;268.1857975267516;224.67394015460846;112.38310336789313;160.56793245472485;176.48712694522146
68;267.6631589298893;224.35660117179208;111.86046477103075;160.25059347190847;175.96448834835908
69;267.14052033302687;224.0392621889757;111.33782617416836;159.9332544890921;175.4418497514967
70;266.61788173616446;223.72192320615935;110.81518757730598;159.61591550627574;174.9192111546343
