14;8;11;4;0
0;721.0630605355103;455.4310069564875;135.3949779976624;779.6643208595946;135.3949779976624
1;721.0013897942891;455.28899150190944;135.32666847009438;779.5289441913634;135.32666847009438
2;720.939719053068;455.14697604733146;135.25835894252634;779.3935675231323;135.25835894252634
3;720.8780483118468;455.0049605927535;135.19004941495828;779.2581908549012;135.19004941495828
4;720.8163775706256;454.8629451381755;135.12173988739025;779.12281418667;135.12173988739025
5;720.7547068294045;454.72092968359743;135.0534303598222;778.9874375184389;135.0534303598222
6;720.6930360881835;454.57891422901946;134.98512083225415;778.852060850208;134.98512083225415
7;720.6313653469623;454.4368987744414;134.9168113046861;778.7166841819768;134.9168113046861
8;720.5696946057411;1404.946806079395;134.84850177711806;778.5813075137456;134.84850177711806
9;720.50802386452;1404.8047906248169;134.78019224955;778.4459308455147;134.78019224955
10;720.4463531232989;1404.662775170239;134.71188272198197;778.3105541772835;134.71188272198197
11;719.4148118823576;1403.8282834388442;133.81983978730545;777.336564139624;133.81983978730545
12;718.3832706414164;1402.9937917074494;132.92779685262897;776.3625741019645;132.92779685262897
13;717.351729400475;1402.1592999760546;132.03575391795246;775.388584064305;132.03575391795246
14;716.3201881595339;1295.696816826934;131.14371098327598;774.4145940266455;131.14371098327598
15;715.2886469185928;1189.2343336778135;130.25166804859947;773.4406039889861;130.25166804859947
16;714.2571056776515;1294.0278333641445;129.35962511392296;772.4666139513266;129.35962511392296
17;713.2255644367103;1398.8213330504757;128.46758217924648;771.4926239136672;128.46758217924648
18;712.194023195769;1397.986841319081;127.57553924456997;770.5186338760076;127.57553924456997
19;711.1624819548279;1397.152349587686;126.68349630989347;769.5446438383483;126.68349630989347
20;710.1309407138866;1396.3178578562913;125.79145337521697;768.5706538006888;125.79145337521697
21;710.2332398075123;1396.5451127905894;126.12270434351538;768.5689568603141;126.12270434351538
22;710.3355389011379;1396.7723677248875;126.45395531181381;768.5672599199393;126.45395531181381
23;710.4378379947634;1396.9996226591857;126.78520628011222;768.5655629795644;126.78520628011222
24;710.540137088389;1397.2268775934836;127.11645724841065;768.5638660391896;127.11645724841065
25;710.6424361820146;1397.4541325277817;127.44770821670906;768.562169098815;127.44770821670906
26;710.7447352756402;1397.6813874620798;127.77895918500748;768.5604721584402;127.77895918500748
27;710.8470343692658;1397.908642396378;128.1102101533059;768.5587752180654;128.1102101533059
28;710.9493334628914;1398.1358973306758;128.4414611216043;768.5570782776907;128.4414611216043
29;711.051632556517;1398.363152264974;128.77271208990274;768.5553813373159;128.77271208990274
30;711.1539316501427;1398.590407199272;129.10396305820115;768.5536843969412;129.10396305820115
31;711.245769120505;1398.9823340573662;129.45752244744085;768.683889336158;129.45752244744085
32;711.3376065908674;1399.3742609154604;129.81108183668056;768.8140942753749;129.81108183668056
33;711.4294440612294;1399.7661877735545;130.16464122592026;768.9442992145915;130.16464122592026
34;711.5212815315919;1400.158114631649;130.51820061515997;769.0745041538084;130.51820061515997
35;711.6131190019544;1118.875397709141;130.87176000439965;769.2047090930255;130.87176000439965
36;711.7049564723167;837.5926807866333;131.22531939363935;769.3349140322423;131.22531939363935
37;711.7967939426791;556.3099638641256;131.57887878287903;769.4651189714591;131.57887878287903
38;711.8886314130414;556.7018907222199;131.93243817211876;769.5953239106759;131.93243817211876
39;711.9804688834035;557.0938175803141;132.28599756135844;769.7255288498926;132.28599756135844
40;712.072306353766;557.4857444384082;132.63955695059815;769.8557337891095;132.63955695059815
41;711.004331156002;657.4667097960223;131.8093901917126;768.5747181721798;131.8093901917126
42;709.936355958238;656.423502617971;130.979223432827;767.29370255525;130.979223432827
43;708.868380760474;655.3802954399197;130.14905667394146;766.0126869383203;130.14905667394146
44;707.80040556271;654.3370882618683;129.3188899150559;764.7316713213904;129.3188899150559
45;706.732430364946;653.293881083817;128.48872315617035;763.4506557044607;128.48872315617035
46;705.6644551671819;652.2506739057657;127.65855639728477;762.1696400875309;127.65855639728477
47;704.596479969418;651.2074667277143;126.82838963839922;760.8886244706011;126.82838963839922
48;703.5285047716541;650.164259549663;125.99822287951366;759.6076088536714;125.99822287951366
49;702.4605295738901;649.1210523716117;125.16805612062811;758.3265932367417;125.16805612062811
50;701.3925543761261;648.0778451935603;124.33788936174254;757.0455776198119;124.33788936174254
51;700.2457428307873;647.1326705731502;123.34828925107988;755.9431915647257;123.34828925107988
52;699.0989312854488;646.18749595274;122.35868914041717;754.8408055096397;122.35868914041717
53;697.9521197401102;750.8703127500557;121.3690890297545;753.7384194545538;121.3690890297545
54;696.8053081947718;749.9251381296456;120.37948891909181;752.6360333994679;120.37948891909181
55;695.658496649433;432.09598925605843;119.38988880842915;751.5336473443817;119.38988880842915
56;694.5116851040946;431.1508146356483;118.40028869776646;750.4312612892959;118.40028869776646
57;693.3648735587558;588.6476271418268;117.41068858710378;749.3288752342096;117.41068858710378
58;692.2180620134174;587.7024525214167;116.42108847644111;748.2264891791237;116.42108847644111
59;691.0712504680787;586.7572779010065;115.43148836577843;747.1241031240377;115.43148836577843
60;689.92443892274;585.8121032805965;114.44188825511576;746.0217170689516;114.44188825511576
61;689.2250404931712;585.4006965012168;113.7841219388809;745.568678176238;113.7841219388809
62;688.5256420636023;584.9892897218372;113.12635562264606;745.1156392835243;113.12635562264606
63;687.8262436340333;426.13589581586905;112.46858930641119;744.6626003908106;112.46858930641119
64;687.1268452044644;425.72448903648933;111.81082299017633;744.2095614980968;111.81082299017633
65;686.4274467748954;636.5690650925611;111.15305667394146;743.7565226053831;111.15305667394146
