14;8;11;4;0
0;83.77665199844162;344.7597180616412;239.58205678291074;186.9521956695536;275.3575631524121
1;83.12244564672959;344.05637442525585;238.9278504311987;186.24885203316825;274.70335680070013
2;82.46823929501755;343.3530307888705;238.27364407948667;185.5455083967829;274.0491504489881
3;81.81403294330552;342.64968715248517;237.61943772777465;184.84216476039757;273.39494409727604
4;81.15982659159349;341.94634351609983;236.9652313760626;184.13882112401222;272.740737745564
5;80.50562023988147;341.24299987971455;236.31102502435058;183.4354774876269;201.38749327141488
6;79.85141388816945;340.5396562433292;235.65681867263856;182.7321338512416;200.73328691970283
7;79.1972075364574;339.83631260694386;235.00261232092652;182.02879021485626;200.0790805679908
8;78.54300118474538;339.1329689705585;234.3484059692145;181.32544657847092;199.4248742162788
9;77.88879483303333;338.4296253341732;233.69419961750245;180.62210294208558;198.77066786456675
10;77.23458848132131;337.72628169778784;233.03999326579043;179.91875930570023;198.1164615128547
11;76.71622652487031;337.2462872101913;232.52163130933943;179.43876481810372;197.59809955640372
12;76.1978645684193;336.7662927225948;232.00326935288842;178.9587703305072;197.0797375999527
13;75.6795026119683;336.2862982349983;231.48490739643742;178.4787758429107;196.56137564350172
14;75.1611406555173;335.80630374740184;230.96654543998642;177.99878135531424;196.0430136870507
15;74.64277869906631;335.3263092598053;230.44818348353544;177.51878686771772;195.52465173059971
16;74.12441674261531;334.8463147722088;229.9298215270844;177.0387923801212;195.0062897741487
17;73.60605478616432;334.36632028461236;229.41145957063344;176.55879789252475;194.4879278176977
18;73.08769282971332;333.88632579701584;228.89309761418244;176.07880340492824;193.96956586124674
19;72.56933087326232;333.40633130941933;228.37473565773143;175.59880891733172;193.4512039047957
20;72.05096891681131;332.9263368218228;227.85637370128043;175.1188144297352;192.93284194834473
21;71.97713622901026;332.7831734446882;227.78254101347937;174.9756510526006;192.85900926054364
22;71.9033035412092;332.6400100675536;227.70870832567832;174.83248767546598;192.7851765727426
23;71.82947085340815;332.496846690419;227.63487563787726;174.68932429833137;192.71134388494156
24;71.75563816560711;332.35368331328436;227.56104295007623;174.54616092119676;192.6375111971405
25;71.68180547780605;332.2105199361497;227.48721026227517;174.4029975440621;192.56367850933947
26;71.60797279000498;332.0673565590151;227.4133775744741;174.25983416692748;192.48984582153838
27;71.53414010220393;331.92419318188047;227.33954488667305;174.11667078979286;192.41601313373735
28;71.46030741440288;331.78102980474586;227.265712198872;173.97350741265825;192.34218044593626
29;71.38647472660182;331.6378664276112;227.19187951107094;173.83034403552358;192.26834775813523
30;71.31264203880076;331.4947030504766;227.11804682326988;173.68718065838897;192.19451507033415
31;71.50268163162723;331.7103209558727;227.30808641609633;173.9027985637851;192.38455466316063
32;71.69272122445369;331.92593886126883;227.4981260089228;174.11841646918123;192.5745942559871
33;71.88276081728017;332.14155676666496;227.6881656017493;174.33403437457736;192.76463384881356
34;72.07280041010662;332.3571746720611;227.87820519457574;174.5496522799735;192.95467344164
35;72.2628400029331;332.5727925774573;228.06824478740222;174.76527018536964;193.14471303446652
36;72.45287959575955;332.78841048285335;228.25828438022867;174.98088809076575;193.33475262729297
37;72.64291918858603;333.00402838824954;228.44832397305515;175.19650599616193;193.52479222011942
38;72.8329587814125;333.21964629364567;228.6383635658816;175.41212390155803;193.7148318129459
39;73.02299837423897;333.4352641990418;228.82840315870808;175.6277418069542;193.90487140577238
40;73.21303796706543;333.6508821044379;229.01844275153456;175.84335971235032;194.09491099859883
41;73.19359346114172;333.4894106524037;228.99899824561084;175.6818882603161;194.0754664926751
42;73.17414895521802;333.3279392003695;228.97955373968713;175.52041680828188;194.05602198675143
43;73.15470444929431;333.16646774833526;228.96010923376343;175.35894535624763;194.0365774808277
44;73.13525994337061;333.00499629630104;228.94066472783973;175.1974739042134;194.01713297490403
45;73.11581543744688;332.84352484426677;228.921220221916;175.03600245217916;193.9976884689803
46;73.09637093152318;332.68205339223255;228.9017757159923;174.87453100014494;193.97824396305657
47;73.07692642559948;332.5205819401983;228.8823312100686;174.71305954811072;193.9587994571329
48;73.05748191967578;332.3591104881641;228.8628867041449;174.5515880960765;193.93935495120917
49;73.03803741375208;332.1976390361299;228.8434421982212;174.39011664404228;193.9199104452855
50;73.01859290782835;332.03616758409567;228.82399769229747;174.22864519200806;193.90046593936177
51;72.74685950071989;331.7940511704889;228.552264285189;173.9865287784013;193.6287325322533
52;72.47512609361146;331.5519347568822;228.28053087808058;173.74441236479458;193.35699912514485
53;72.20339268650301;331.3098183432755;228.00879747097213;173.50229595118788;193.0852657180364
54;71.93165927939455;331.0677019296687;227.73706406386367;173.2601795375811;192.81353231092794
55;71.6599258722861;330.825585516062;227.4653306567552;173.0180631239744;192.54179890381948
56;71.38819246517764;330.58346910245524;227.19359724964676;172.77594671036763;192.27006549671103
57;71.1164590580692;330.34135268884853;226.9218638425383;172.53383029676093;191.9983320896026
58;70.84472565096075;330.0992362752418;226.65013043542987;172.29171388315422;191.72659868249417
59;70.5729922438523;329.85711986163506;226.37839702832142;172.04959746954745;191.4548652753857
60;70.30125883674384;329.61500344802835;226.10666362121296;171.80748105594074;191.18313186827726
61;70.20474795925392;329.68273226177524;226.01015274372304;171.87520986968764;191.0866209907873
62;70.10823708176403;329.75046107552214;225.91364186623315;171.94293868343453;190.99011011329742
63;70.01172620427414;329.81818988926904;225.81713098874326;172.01066749718143;190.89359923580753
64;69.91521532678422;329.88591870301593;225.72062011125334;172.07839631092833;190.79708835831764
65;69.8187044492943;329.9536475167628;225.62410923376342;172.14612512467522;190.7005774808277
