14;8;11;4;0
0;239.58620904698304;278.65371592970587;83.77665199844162;122.84415888116445;147.88265969832523
1;238.93200269527102;277.9503722933205;83.12244564672959;122.1408152447791;147.2284533466132
2;238.27779634355898;277.2470286569352;82.46823929501755;121.43747160839376;146.57424699490116
3;237.62358999184693;276.54368502054984;81.81403294330552;120.73412797200842;145.9200406431891
4;236.9693836401349;275.8403413841645;81.15982659159349;120.03078433562308;145.2658342914771
5;236.3151772884229;275.13699774777916;80.50562023988147;119.32744069923775;144.61162793976507
6;235.66097093671087;274.4336541113938;79.85141388816945;118.62409706285243;143.95742158805305
7;235.00676458499882;273.73031047500854;79.1972075364574;117.92075342646709;143.303215236341
8;234.3525582332868;273.02696683862314;78.54300118474538;117.21740979008175;142.64900888462898
9;233.69835188157475;272.32362320223785;77.88879483303333;116.5140661536964;141.99480253291694
10;233.04414552986273;271.62027956585246;77.23458848132131;115.81072251731106;141.34059618120492
11;232.52578357341173;271.140285078256;76.71622652487031;115.33072802971458;140.8222342247539
12;232.00742161696073;270.6602905906595;76.1978645684193;114.85073354211806;140.3038722683029
13;231.48905966050972;270.180296103063;75.6795026119683;114.37073905452155;139.7855103118519
14;230.97069770405872;269.7003016154665;75.1611406555173;113.89074456692506;139.2671483554009
15;230.45233574760772;269.22030712787;74.64277869906631;113.41075007932858;138.7487863989499
16;229.93397379115675;268.7403126402735;74.12441674261531;112.93075559173207;138.23042444249893
17;229.41561183470574;268.260318152677;73.60605478616432;112.45076110413558;137.71206248604793
18;228.89724987825474;267.7803236650805;73.08769282971332;111.9707666165391;137.19370052959692
19;228.37888792180374;267.300329177484;72.56933087326232;111.49077212894258;136.67533857314592
20;227.86052596535274;266.8203346898875;72.05096891681131;111.01077764134607;136.15697661669492
21;227.78669327755168;266.6771713127529;71.97713622901026;110.86761426421145;136.08314392889386
22;227.71286058975062;266.5340079356182;71.9033035412092;110.72445088707681;136.0093112410928
23;227.6390279019496;266.39084455848365;71.82947085340815;110.5812875099422;135.93547855329177
24;227.56519521414853;266.247681181349;71.75563816560711;110.43812413280759;135.86164586549071
25;227.49136252634747;266.10451780421437;71.68180547780605;110.29496075567295;135.78781317768966
26;227.4175298385464;265.96135442707975;71.60797279000498;110.1517973785383;135.71398048988857
27;227.34369715074536;265.8181910499451;71.53414010220393;110.00863400140369;135.64014780208754
28;227.2698644629443;265.67502767281053;71.46030741440288;109.86547062426908;135.56631511428648
29;227.19603177514324;265.53186429567586;71.38647472660182;109.72230724713444;135.49248242648542
30;227.12219908734218;265.38870091854125;71.31264203880076;109.57914386999981;135.41864973868437
31;227.31223868016866;265.6043188239374;71.50268163162723;109.79476177539594;135.60868933151085
32;227.5022782729951;265.8199367293335;71.69272122445369;110.01037968079208;135.7987289243373
33;227.6923178658216;266.03555463472964;71.88276081728017;110.22599758618821;135.98876851716378
34;227.88235745864804;266.25117254012576;72.07280041010662;110.44161549158434;136.17880810999023
35;228.07239705147452;266.4667904455219;72.2628400029331;110.65723339698049;136.3688477028167
36;228.26243664430098;266.682408350918;72.45287959575955;110.8728513023766;136.55888729564316
37;228.45247623712746;266.8980262563142;72.64291918858603;111.08846920777276;136.74892688846964
38;228.64251582995394;267.1136441617103;72.8329587814125;111.30408711316888;136.93896648129612
39;228.8325554227804;267.32926206710647;228.83538287454695;111.51970501856502;137.12900607412257
40;229.02259501560684;267.5448799725026;229.0254224673734;111.73532292396115;137.31904566694902
41;229.00315050968314;267.3834085204684;229.0059779614497;111.57385147192693;137.29960116102532
42;228.98370600375944;267.22193706843416;228.986533455526;111.41238001989271;137.28015665510162
43;228.96426149783574;267.0604656163999;228.9670889496023;111.25090856785847;137.26071214917792
44;228.94481699191203;266.89899416436566;228.9476444436786;111.08943711582425;137.24126764325422
45;228.9253724859883;266.73752271233144;228.92819993775487;110.92796566379;137.2218231373305
46;228.9059279800646;266.5760512602972;228.90875543183117;110.7664942117558;137.2023786314068
47;228.8864834741409;266.414579808263;228.88931092590747;110.60502275972158;73.07692642559948
48;228.8670389682172;266.2531083562288;228.86986641998377;110.44355130768734;73.05748191967578
49;228.8475944622935;266.09163690419456;228.85042191406006;110.28207985565314;73.03803741375208
50;228.82814995636977;265.9301654521603;228.83097740813633;110.12060840361889;73.01859290782835
51;228.55641654926131;265.6880490385536;228.55924400102788;109.87849199001215;72.74685950071989
52;228.2846831421529;265.44593262494686;228.28751059391945;109.63637557640544;72.47512609361146
53;228.01294973504443;265.20381621134015;228.015777186811;109.3942591627987;72.20339268650301
54;227.74121632793597;264.9616997977334;227.74404377970254;109.15214274919197;71.93165927939455
55;227.46948292082752;264.7195833841266;227.47231037259408;108.91002633558523;71.6599258722861
56;227.19774951371906;264.4774669705199;227.20057696548562;108.66790992197849;71.38819246517764
57;226.92601610661063;264.2353505569132;226.9288435583772;108.42579350837175;71.1164590580692
58;226.65428269950218;263.9932341433065;226.65711015126874;108.18367709476505;70.84472565096075
59;226.38254929239372;263.75111772969973;226.38537674416028;107.94156068115831;70.5729922438523
60;226.11081588528526;263.50900131609296;226.11364333705183;107.69944426755157;70.30125883674384
61;226.01430500779534;263.5767301298399;226.0171324595619;107.76717308129847;70.20474795925392
62;225.91779413030545;263.6444589435868;225.92062158207202;107.83490189504538;70.10823708176403
63;225.82128325281556;263.7121877573337;225.82411070458213;107.90263070879229;70.01172620427414
64;225.72477237532564;263.7799165710806;225.7275998270922;107.97035952253918;69.91521532678422
65;225.62826149783572;263.8476453848275;225.6310889496023;108.03808833628608;69.8187044492943
66;225.53175062034583;263.9153741985744;225.5345780721124;108.10581715003298;225.52759835627353
67;225.4352397428559;263.9831030123213;225.43806719462248;108.17354596377989;225.43108747878364
68;225.33872886536602;264.05083182606825;225.34155631713259;108.2412747775268;225.33457660129372
69;225.24221798787613;264.1185606398151;225.2450454396427;108.3090035912737;225.2380657238038
70;225.1457071103862;264.18628945356204;225.14853456215278;108.37673240502059;225.1415548463139
71;225.0967567507325;264.1373390939083;225.09958420249907;108.32778204536689;225.0926044866602
72;225.0478063910788;264.08838873425464;225.05063384284537;108.27883168571319;225.0436541270065
73;224.9988560314251;264.0394383746009;225.00168348319167;108.22988132605948;224.9947037673528
74;224.94990567177143;263.99048801494723;224.952733123538;108.18093096640581;224.9457534076991
75;224.90095531211773;263.94153765529353;224.9037827638843;108.13198060675211;224.89680304804543
76;224.85200495246403;263.8925872956398;224.8548324042306;108.0830302470984;224.84785268839173
77;224.80305459281033;263.8436369359861;224.8058820445769;108.0340798874447;224.79890232873802
78;224.75410423315662;263.7946865763324;224.7569316849232;107.985129527791;224.7499519690843
79;224.70515387350292;263.7457362166788;224.7079813252695;107.93617916813733;224.70100160943065
80;224.65620351384922;263.696785857025;224.65903096561578;107.88722880848363;224.65205124977695
81;224.77671549796588;263.6261336103579;224.77954294973244;107.81657656181646;224.7725632338936
82;224.89722748208257;263.5554813636907;224.90005493384913;107.74592431514931;224.89307521801027
83;225.01773946619923;263.48482911702354;225.0205669179658;107.67527206848214;225.01358720212693
84;225.1382514503159;263.4141768703564;225.14107890208246;107.60461982181496;225.1340991862436
85;225.25876343443258;263.3435246236893;225.26159088619914;107.53396757514784;225.25461117036028
86;225.37927541854924;263.2728723770221;225.3821028703158;107.46331532848068;225.37512315447694
87;225.4997874026659;263.20222013035493;225.50261485443247;107.39266308181351;225.4956351385936
88;225.62029938678256;263.1315678836878;225.62312683854913;107.32201083514636;225.6161471227103
89;225.74081137089925;263.0609156370206;225.74363882266582;107.2513585884792;225.73665910682695
90;225.8613233550159;262.99026339035345;225.86415080678248;107.18070634181204;225.8571710909436
91;225.67817222072347;263.2480015911434;225.68099967249003;107.43844454260201;225.6740199566512
92;225.49502108643105;263.5057397919334;225.49784853819762;107.696182743392;225.49086882235875
93;225.31186995213864;263.76347799272344;225.3146974039052;107.953920944182;225.3077176880663
94;225.1287188178462;264.0212161935134;225.13154626961276;108.21165914497199;225.1245665537739
95;224.94556768355375;264.27895439430336;224.9483951353203;108.46939734576196;224.94141541948144
96;224.76241654926133;264.53669259509337;224.7652440010279;108.72713554655196;224.75826428518903
97;224.57926541496892;264.7944307958834;224.58209286673548;108.98487374734194;224.57511315089658
98;224.39611428067647;265.05216899667334;224.39894173244303;109.24261194813192;224.39196201660417
99;224.21296314638403;265.3099071974633;224.2157905981506;109.50035014892191;224.20881088231172
100;224.0298120120916;265.5676453982533;224.03263946385817;109.7580883497119;224.0256597480193
101;224.0642682254753;265.2729491156747;224.06709567724187;109.4633920671333;224.060115961403
102;224.09872443885897;264.9782528330961;224.10155189062553;109.16869578455467;224.09457217478666
103;224.13318065224266;264.6835565505175;224.13600810400922;108.87399950197607;224.12902838817035
104;224.16763686562635;264.38886026793887;224.1704643173929;108.57930321939747;224.16348460155405
105;224.20209307901;264.0941639853603;224.20492053077658;108.28460693681885;224.19794081493774
106;224.2365492923937;263.79946770278167;224.23937674416027;107.98991065424026;224.23239702832143
107;224.2710055057774;263.50477142020304;224.27383295754396;107.69521437166165;224.26685324170512
108;224.3054617191611;263.2100751376245;224.30828917092765;107.40051808908305;224.30130945508878
109;224.33991793254478;262.9153788550459;224.34274538431134;107.10582180650445;224.33576566847248
110;224.37437414592847;262.6206825724673;224.37720159769503;106.81112552392585;224.37022188185617
111;224.19130275060235;262.4497272199373;224.1941302023689;106.64017017139588;224.18715048653004
112;224.00823135527622;262.27877186740733;224.0110588070428;106.46921481886591;224.00407909120395
113;223.82515995995013;262.1078165148774;223.8279874117167;106.29825946633596;223.82100769587782
114;223.64208856462403;261.93686116234744;223.6449160163906;106.12730411380602;223.6379363005517
115;223.4590171692979;261.76590580981747;223.46184462106447;105.95634876127606;223.4548649052256
116;223.27594577397178;261.5949504572875;223.27877322573835;105.7853934087461;223.27179350989948
117;223.09287437864566;261.4239951047576;223.09570183041222;105.61443805621614;223.0887221145734
118;222.90980298331957;261.2530397522276;222.91263043508613;105.44348270368619;222.90565071924726
119;222.72673158799344;261.08208439969764;222.72955903976;105.27252735115623;222.72257932392114
120;222.54366019266732;260.9111290471677;222.54648764443388;105.10157199862627;222.53950792859501
121;221.60506344582444;260.0075342017359;285.7138985974746;104.1979771531945;221.60091118175214
122;220.66646669898154;259.1039393563042;284.7753018506317;103.29438230776273;220.66231443490923
123;219.72786995213863;258.20034451087236;283.8367051037888;102.39078746233095;219.72371768806633
124;218.78927320529573;257.2967496654406;282.8981083569459;101.48719261689916;218.78512094122343
125;217.85067645845282;256.3931548200088;281.959511610103;100.5835977714674;217.84652419438052
126;216.91207971160992;255.48955997457705;281.0209148632601;99.68000292603561;216.90792744753765
