14;8;11;4;0
0;136.15581499805202;184.99019860145557;136.15581499805202;184.99019860145557;136.15581499805202
1;135.97655705841197;184.74951905597388;135.97655705841197;184.74951905597388;135.97655705841197
2;135.79729911877195;340.3128833232299;135.79729911877195;184.5088395104922;135.79729911877195
3;135.6180411791319;340.0722037777482;135.6180411791319;184.2681599650105;135.6180411791319
4;135.43878323949187;339.8315242322666;135.43878323949187;184.02748041952887;135.43878323949187
5;135.25952529985182;339.59084468678486;135.25952529985182;183.78680087404717;135.25952529985182
6;135.0802673602118;339.35016514130325;135.0802673602118;183.54612132856553;135.0802673602118
7;134.90100942057177;339.1094855958216;134.90100942057177;183.30544178308386;134.90100942057177
8;134.72175148093172;338.8688060503399;134.72175148093172;183.06476223760217;134.72175148093172
9;134.54249354129166;338.6281265048582;134.54249354129166;182.8240826921205;134.54249354129166
10;134.36323560165164;402.4944634877707;134.36323560165164;182.58340314663883;134.36323560165164
11;133.91353315608788;402.09272037827503;133.91353315608788;182.18166003714322;133.91353315608788
12;133.46383071052415;401.6909772687794;133.46383071052415;181.77991692764758;133.46383071052415
13;133.0141282649604;401.2892341592838;133.0141282649604;181.37817381815196;133.0141282649604
14;132.56442581939663;400.88749104978814;132.56442581939663;180.97643070865632;132.56442581939663
15;132.11472337383287;400.4857479402926;132.11472337383287;180.5746875991607;132.11472337383287
16;131.66502092826914;400.0840048307969;131.66502092826914;180.1729444896651;131.66502092826914
17;131.21531848270538;399.6822617213013;131.21531848270538;179.77120138016946;131.21531848270538
18;130.76561603714163;399.2805186118057;130.76561603714163;179.36945827067382;130.76561603714163
19;130.3159135915779;398.87877550231;130.3159135915779;178.9677151611782;130.3159135915779
20;129.86621114601414;398.47703239281446;129.86621114601414;178.5659720516826;129.86621114601414
21;130.04842028626283;398.5725781713962;130.04842028626283;178.6615178302643;130.04842028626283
22;130.23062942651148;398.6681239499779;130.23062942651148;178.757063608846;130.23062942651148
23;130.4128385667602;398.7636697285596;130.4128385667602;178.85260938742778;130.4128385667602
24;130.59504770700886;398.8592155071413;130.59504770700886;178.94815516600946;130.59504770700886
25;130.77725684725755;398.954761285723;130.77725684725755;179.04370094459117;130.77725684725755
26;130.95946598750623;399.0503070643047;130.95946598750623;179.1392467231729;130.95946598750623
27;131.1416751277549;399.1458528428864;131.1416751277549;179.23479250175458;131.1416751277549
28;131.32388426800358;399.24139862146814;131.32388426800358;179.33033828033632;131.32388426800358
29;131.50609340825227;399.33694440004984;131.50609340825227;179.42588405891803;131.50609340825227
30;131.68830254850093;399.43249017863155;131.68830254850093;179.52142983749974;131.68830254850093
31;131.39810203953402;399.1742625603768;131.39810203953402;179.26320221924493;131.39810203953402
32;131.10790153056712;398.91603494212194;131.10790153056712;179.0049746009901;131.10790153056712
33;130.81770102160021;398.6578073238671;130.81770102160021;178.74674698273526;130.81770102160021
34;130.52750051263328;519.2890205065746;130.52750051263328;178.48851936448042;130.52750051263328
35;130.23730000366638;519.0307928883198;130.23730000366638;178.2302917462256;130.23730000366638
36;129.94709949469944;518.7725652700649;129.94709949469944;177.97206412797075;129.94709949469944
37;129.65689898573254;518.5143376518101;129.65689898573254;177.71383650971595;129.65689898573254
38;129.36669847676563;518.2561100335553;129.36669847676563;177.4556088914611;129.36669847676563
39;129.0764979677987;517.9978824153004;129.0764979677987;177.19738127320628;129.0764979677987
40;128.7862974588318;517.7396547970457;128.7862974588318;176.93915365495144;128.7862974588318
41;127.84399182642716;516.6198154820029;127.84399182642716;175.81931433990866;127.84399182642716
42;126.90168619402253;515.4999761669601;126.90168619402253;174.69947502486588;126.90168619402253
43;125.95938056161788;514.3801368519172;125.95938056161788;173.57963570982307;125.95938056161788
44;125.01707492921325;513.2602975368745;125.01707492921325;172.4597963947803;125.01707492921325
45;124.07476929680863;512.1404582218318;124.07476929680863;171.33995707973753;124.07476929680863
46;123.13246366440399;511.020618906789;123.13246366440399;170.22011776469475;123.13246366440399
47;122.19015803199936;509.90077959174624;122.19015803199936;169.10027844965197;122.19015803199936
48;121.2478523995947;508.78094027670335;121.2478523995947;167.98043913460916;121.2478523995947
49;120.30554676719008;507.6611009616607;120.30554676719008;166.8605998195664;120.30554676719008
