79;183;372;314;100
0;136.4049701241214;1316.4683580271735;309.7755054606466;78.06112570770652;78.06112570770652
1;135.81585444105687;1315.9003011803975;309.20744861387067;77.47201002464199;77.47201002464199
2;135.22673875799234;1315.3322443336215;308.6393917670947;76.88289434157745;76.88289434157745
3;134.6376230749278;1314.7641874868457;308.0713349203187;76.29377865851292;76.29377865851292
4;134.04850739186327;1314.1961306400697;371.60928577342634;75.70466297544839;75.70466297544839
5;133.45939170879873;575.5166651025443;371.0412289266504;75.11554729238385;75.11554729238385
6;132.8702760257342;574.9486082557684;370.4731720798744;74.52643160931932;74.52643160931932
7;132.28116034266966;1312.4919600997416;369.90511523309846;73.93731592625478;73.93731592625478
8;131.69204465960513;1311.9239032529656;369.33705838632244;73.34820024319025;73.34820024319025
9;131.1029289765406;1311.3558464061896;368.7690015395465;72.75908456012571;72.75908456012571
10;130.51381329347606;1310.7877895594138;119.74334770437775;72.16996887706118;72.16996887706118
11;130.1033660200377;1310.3608990850378;119.31645723000172;71.7595216036228;71.7595216036228
12;129.69291874659928;1309.9340086106615;118.88956675562568;71.3490743301844;71.3490743301844
13;129.28247147316088;1309.5071181362857;118.46267628124964;70.938627056746;70.938627056746
14;128.8720241997225;1309.0802276619095;118.0357858068736;70.5281797833076;70.5281797833076
15;128.46157692628412;1308.6533371875337;117.60889533249758;70.11773250986923;70.11773250986923
16;128.05112965284573;1308.2264467131574;117.18200485812154;69.70728523643083;69.70728523643083
17;127.64068237940734;1307.7995562387816;116.75511438374551;69.29683796299244;69.29683796299244
18;127.23023510596894;1307.3726657644054;116.32822390936948;68.88639068955406;68.88639068955406
19;126.81978783253055;1306.9457752900294;115.90133343499343;68.47594341611565;68.47594341611565
20;126.40934055909216;789.8408987321288;115.47444296061741;68.06549614267728;68.06549614267728
21;126.23594376877142;789.6972150943797;115.33075932286819;67.89209935235652;67.89209935235652
22;126.06254697845068;789.5535314566305;115.187075685119;67.71870256203579;67.71870256203579
23;125.88915018812995;789.4098478188812;115.04339204736978;67.54530577171505;67.54530577171505
24;125.71575339780921;567.8327415739072;114.89970840962057;67.37190898139431;67.37190898139431
25;125.54235660748844;567.6890579361581;114.75602477187135;67.19851219107356;67.19851219107356
26;125.3689598171677;567.5453742984088;114.61234113412215;67.02511540075282;67.02511540075282
27;125.195563026847;567.4016906606596;114.46865749637294;66.8517186104321;66.8517186104321
28;125.02216623652623;567.2580070229104;114.32497385862372;66.67832182011134;66.67832182011134
29;124.8487694462055;567.1143233851612;114.18129022087452;66.50492502979061;66.50492502979061
30;124.67537265588476;566.970639747412;114.0376065831253;66.33152823946986;66.33152823946986
31;124.80020358486905;567.0845085424379;114.15147537815116;66.45635916845416;66.45635916845416
32;124.92503451385335;567.1983773374637;114.26534417317703;66.58119009743845;66.58119009743845
33;125.04986544283764;567.3122461324896;114.37921296820289;66.70602102642275;66.70602102642275
34;125.17469637182191;567.4261149275154;114.49308176322874;66.83085195540701;66.83085195540701
35;125.2995273008062;567.5399837225413;114.60695055825461;66.95568288439131;66.95568288439131
36;125.4243582297905;567.6538525175672;114.72081935328046;67.0805138133756;67.0805138133756
37;67.20534474235988;567.767721312593;114.83468814830633;67.20534474235988;67.20534474235988
38;67.33017567134416;567.8815901076189;114.94855694333219;67.33017567134416;67.33017567134416
39;67.45500660032847;567.9954589026447;115.06242573835806;67.45500660032847;67.45500660032847
40;67.57983752931275;568.1093276976706;115.17629453338391;67.57983752931275;67.57983752931275
41;67.50617680362245;568.0965356631705;115.16350249888383;67.50617680362245;67.50617680362245
42;67.43251607793216;568.0837436286705;115.15071046438376;67.43251607793216;67.43251607793216
43;67.35885535224186;568.0709515941704;115.13791842988368;67.35885535224186;67.35885535224186
44;67.28519462655157;568.0581595596703;115.12512639538362;67.28519462655157;67.28519462655157
45;67.21153390086127;568.0453675251703;115.11233436088354;67.21153390086127;67.21153390086127
46;67.13787317517097;568.0325754906702;115.09954232638346;67.13787317517097;67.13787317517097
47;67.06421244948068;568.0197834561701;115.08675029188339;67.06421244948068;67.06421244948068
48;66.99055172379038;568.00699142167;115.07395825738331;66.99055172379038;66.99055172379038
49;66.91689099810009;567.9941993871699;115.06116622288323;66.91689099810009;66.91689099810009
50;66.84323027240978;567.9814073526699;115.04837418838316;66.84323027240978;66.84323027240978
51;66.59217282822472;567.7176569112697;114.78462374698307;66.59217282822472;66.59217282822472
52;66.34111538403965;567.4539064698697;114.52087330558298;66.34111538403965;66.34111538403965
53;66.09005793985457;567.1901560284696;114.25712286418289;66.09005793985457;66.09005793985457
54;65.83900049566952;566.9264055870694;113.99337242278281;65.83900049566952;65.83900049566952
55;65.58794305148444;113.72666219525685;113.7296219813827;65.58794305148444;65.58794305148444
56;65.33688560729938;113.46291175385676;113.46587153998261;65.33688560729938;65.33688560729938
57;65.08582816311431;113.19916131245668;113.20212109858252;65.08582816311431;65.08582816311431
58;64.83477071892924;112.93541087105658;112.93837065718245;64.83477071892924;64.83477071892924
59;64.58371327474418;112.6716604296565;112.67462021578235;64.58371327474418;64.58371327474418
60;64.33265583055912;112.4079099882564;112.41086977438226;64.33265583055912;64.33265583055912
61;64.28125400076088;112.28611971935669;112.28907950548253;64.28125400076088;64.28125400076088
62;64.22985217096266;112.16432945045698;112.16728923658283;64.22985217096266;64.22985217096266
63;64.17845034116444;112.04253918155726;112.04549896768312;64.17845034116444;64.17845034116444
64;64.12704851136621;111.92074891265754;111.9237086987834;64.12704851136621;64.12704851136621
65;64.07564668156799;111.79895864375783;111.80191842988368;64.07564668156799;64.07564668156799
66;64.02424485176977;111.67716837485813;111.68012816098397;64.02424485176977;64.02424485176977
67;63.97284302197154;111.55537810595841;111.55833789208427;63.97284302197154;63.97284302197154
68;63.921441192173305;111.4335878370587;111.43654762318454;63.921441192173305;63.921441192173305
69;63.87003936237508;111.31179756815897;111.31475735428484;63.87003936237508;63.87003936237508
70;63.81863753257686;111.19000729925926;111.19296708538512;63.81863753257686;63.81863753257686
71;63.80860413075142;111.17997389743383;111.18293368355968;63.80860413075142;63.80860413075142
72;63.79857072892598;111.16994049560839;111.17290028173423;63.79857072892598;63.79857072892598
73;63.78853732710054;111.15990709378295;111.16286687990879;63.78853732710054;63.78853732710054
74;63.77850392527509;111.1498736919575;111.15283347808335;63.77850392527509;63.77850392527509
75;63.768470523449665;111.13984029013207;111.14280007625791;63.768470523449665;63.768470523449665
76;63.758437121624226;111.12980688830663;111.13276667443247;63.758437121624226;63.758437121624226
77;63.74840371979879;111.1197734864812;111.12273327260704;63.74840371979879;63.74840371979879
78;63.738370317973335;111.10974008465574;111.1126998707816;63.738370317973335;63.738370317973335
79;63.728336916147896;111.0997066828303;111.10266646895616;63.728336916147896;63.728336916147896
80;63.71830351432246;111.08967328100486;111.09263306713072;63.71830351432246;63.71830351432246
81;63.66242287674475;111.11572017090593;111.11867995703179;63.66242287674475;63.66242287674475
82;63.606542239167034;111.141767060807;111.14472684693285;63.606542239167034;63.606542239167034
83;63.55066160158931;111.16781395070807;111.17077373683392;63.55066160158931;63.55066160158931
84;63.4947809640116;111.19386084060913;111.19682062673499;63.4947809640116;63.4947809640116
85;63.43890032643389;111.2199077305102;111.22286751663606;63.43890032643389;63.43890032643389
86;63.38301968885617;111.24595462041127;111.24891440653712;63.38301968885617;63.38301968885617
87;63.32713905127846;111.27200151031234;111.27496129643819;63.32713905127846;63.32713905127846
88;63.27125841370074;111.2980484002134;111.30100818633926;63.27125841370074;63.27125841370074
89;63.21537777612302;111.32409529011447;111.32705507624033;63.21537777612302;63.21537777612302
90;63.15949713854531;111.35014218001554;111.3531019661414;63.15949713854531;63.15949713854531
91;63.2880366741971;111.28972914348915;111.29268892961501;63.2880366741971;63.2880366741971
92;63.4165762098489;111.22931610696277;111.23227589308863;63.4165762098489;63.4165762098489
93;63.54511574550069;111.16890307043639;111.17186285656223;63.54511574550069;63.54511574550069
94;63.67365528115249;111.10849003391;111.11144982003586;63.67365528115249;63.67365528115249
95;63.802194816804274;111.0480769973836;111.05103678350946;63.802194816804274;63.802194816804274
96;63.93073435245607;110.98766396085722;110.99062374698308;63.93073435245607;63.93073435245607
97;64.05927388810785;110.92725092433083;110.93021071045669;64.05927388810785;64.05927388810785
98;64.18781342375965;110.86683788780445;110.8697976739303;64.18781342375965;64.18781342375965
99;64.31635295941143;110.80642485127805;110.80938463740391;64.31635295941143;64.31635295941143
100;64.44489249506323;110.74601181475167;110.74897160087752;64.44489249506323;64.44489249506323
101;64.2671019088016;110.70928658390247;110.71224637002832;64.2671019088016;64.2671019088016
102;64.08931132254001;110.67256135305328;110.67552113917912;64.08931132254001;64.08931132254001
103;63.911520736278405;110.63583612220408;110.63879590832994;63.911520736278405;63.911520736278405
104;63.7337301500168;110.59911089135488;110.60207067748074;63.7337301500168;63.7337301500168
105;63.55593956375519;110.5623856605057;110.56534544663154;63.55593956375519;63.55593956375519
106;63.378148977493595;110.5256604296565;110.52862021578235;63.378148977493595;63.378148977493595
107;63.20035839123199;110.4889351988073;110.49189498493317;63.20035839123199;63.20035839123199
108;63.02256780497037;110.45220996795811;110.45516975408395;63.02256780497037;63.02256780497037
109;62.84477721870877;110.41548473710891;110.41844452323477;62.84477721870877;62.84477721870877
110;62.66698663244716;110.37875950625971;110.38171929238557;62.66698663244716;62.66698663244716
111;62.39963208624296;110.10621237028573;110.10917215641157;62.39963208624296;62.39963208624296
112;62.13227754003875;109.83366523431174;109.8366250204376;62.13227754003875;62.13227754003875
113;61.86492299383454;109.56111809833774;109.56407788446361;61.86492299383454;61.86492299383454
114;61.59756844763034;109.28857096236376;109.29153074848962;61.59756844763034;61.59756844763034
115;61.33021390142613;109.01602382638977;109.01898361251563;61.33021390142613;61.33021390142613
116;61.06285935522192;108.74347669041578;108.74643647654163;61.06285935522192;61.06285935522192
117;60.795504809017714;108.4709295544418;108.47388934056765;60.795504809017714;60.795504809017714
118;60.52815026281351;108.19838241846782;108.20134220459366;60.52815026281351;60.52815026281351
119;60.26079571660931;107.92583528249382;107.92879506861968;60.26079571660931;60.26079571660931
120;59.99344117040509;107.65328814651983;107.65624793264568;59.99344117040509;59.99344117040509
121;59.31898029326777;106.96382645449202;106.96678624061788;59.31898029326777;59.31898029326777
122;58.644519416130436;106.2743647624642;106.27732454859006;58.644519416130436;58.644519416130436
123;57.970058538993094;105.58490307043638;105.58786285656224;57.970058538993094;57.970058538993094
124;57.29559766185575;104.89544137840856;104.89840116453442;57.29559766185575;57.29559766185575
125;56.62113678471843;104.20597968638076;104.20893947250661;56.62113678471843;56.62113678471843
126;55.946675907581096;103.51651799435294;103.51947778047881;55.946675907581096;55.946675907581096
127;55.272215030443775;102.82705630232513;102.83001608845099;55.272215030443775;55.272215030443775
128;54.59775415330643;102.13759461029731;102.14055439642317;54.59775415330643;54.59775415330643
129;53.923293276169105;101.4481329182695;101.45109270439536;53.923293276169105;53.923293276169105
130;53.24883239903176;100.75867122624169;100.76163101236753;53.24883239903176;53.24883239903176
131;52.77927678049829;100.33296414354193;100.33592392966779;52.77927678049829;52.77927678049829
132;52.309721161964845;99.90725706084218;99.91021684696804;52.309721161964845;52.309721161964845
133;51.84016554343138;99.48154997814244;99.4845097642683;51.84016554343138;51.84016554343138
134;51.37060992489792;99.0558428954427;99.05880268156855;51.37060992489792;51.37060992489792
135;50.90105430636446;98.63013581274295;98.6330955988688;50.90105430636446;50.90105430636446
136;50.431498687830995;98.2044287300432;98.20738851616906;50.431498687830995;50.431498687830995
137;49.96194306929754;97.77872164734346;97.78168143346932;49.96194306929754;49.96194306929754
138;49.492387450764085;97.35301456464371;97.35597435076957;49.492387450764085;49.492387450764085
139;49.02283183223062;96.92730748194397;96.93026726806983;49.02283183223062;49.02283183223062
140;48.553276213697146;96.50160039924421;96.50456018537008;48.553276213697146;48.553276213697146
141;48.32002349739339;96.30209951644404;96.3050593025699;48.32002349739339;48.32002349739339
142;48.086770781089626;96.10259863364385;96.10555841976971;48.086770781089626;48.086770781089626
143;47.85351806478586;95.90309775084367;95.90605753696954;47.85351806478586;47.85351806478586
144;47.62026534848209;95.70359686804349;95.70655665416936;47.62026534848209;47.62026534848209
145;47.38701263217833;95.50409598524331;95.50705577136918;47.38701263217833;47.38701263217833
146;47.153759915874566;95.30459510244313;95.30755488856899;47.153759915874566;47.153759915874566
147;46.9205071995708;95.10509421964295;95.1080540057688;46.9205071995708;46.9205071995708
148;46.68725448326704;94.90559333684277;94.90855312296863;46.68725448326704;46.68725448326704
149;46.45400176696327;94.70609245404259;94.70905224016845;46.45400176696327;46.45400176696327
150;46.220749050659514;94.50659157124241;94.50955135736827;46.220749050659514;46.220749050659514
151;45.99772357830584;94.26914223841712;94.27210202454297;45.99772357830584;45.99772357830584
152;45.77469810595217;94.03169290559183;94.0346526917177;45.77469810595217;45.77469810595217
153;45.5516726335985;93.79424357276655;93.7972033588924;45.5516726335985;45.5516726335985
154;45.328647161244824;93.55679423994125;93.55975402606711;45.328647161244824;45.328647161244824
155;45.10562168889115;93.31934490711596;93.32230469324182;45.10562168889115;45.10562168889115
156;44.88259621653748;93.08189557429068;93.08485536041653;44.88259621653748;44.88259621653748
157;44.6595707441838;92.84444624146539;92.84740602759123;44.6595707441838;44.6595707441838
158;44.436545271830134;92.6069969086401;92.60995669476596;44.436545271830134;44.436545271830134
159;44.21351979947646;92.3695475758148;92.37250736194066;44.21351979947646;44.21351979947646
160;43.99049432712279;92.13209824298951;92.13505802911538;43.99049432712279;43.99049432712279
161;44.04467284712476;92.08530973969016;92.08826952581603;44.04467284712476;44.04467284712476
162;44.09885136712671;92.0385212363908;92.04148102251668;44.09885136712671;44.09885136712671
163;44.15302988712868;91.99173273309145;91.99469251921732;44.15302988712868;44.15302988712868
164;44.20720840713064;91.9449442297921;91.94790401591797;44.20720840713064;44.20720840713064
165;44.261386927132605;91.89815572649275;91.90111551261862;44.261386927132605;44.261386927132605
166;44.315565447134574;91.8513672231934;91.85432700931926;44.315565447134574;44.315565447134574
167;44.36974396713653;91.80457871989404;91.80753850601991;44.36974396713653;44.36974396713653
168;44.4239224871385;91.7577902165947;91.76075000272056;44.4239224871385;44.4239224871385
169;44.47810100714047;91.71100171329535;91.7139614994212;44.47810100714047;44.47810100714047
170;44.53227952714243;91.66421320999599;91.66717299612185;44.53227952714243;44.53227952714243
171;44.53001624476698;91.7453198411465;91.74827962727235;44.53001624476698;44.53001624476698
172;44.527752962391546;91.82642647229699;91.82938625842286;44.527752962391546;44.527752962391546
173;44.5254896800161;91.90753310344749;91.91049288957336;44.5254896800161;44.5254896800161
174;44.52322639764066;91.988639734598;91.99159952072387;44.52322639764066;44.52322639764066
