79;183;372;314;100
0;589.3543521963595;119.65965324514502;283.2360841932465;136.40287048059767;78.06112570770652
1;588.765236513295;119.09159639836903;282.6680273464705;135.81375479753314;77.47201002464199
2;588.1761208302305;118.52353955159307;282.09997049969456;135.2246391144686;76.88289434157745
3;587.587005147166;117.95548270481709;281.5319136529186;134.63552343140407;76.29377865851292
4;586.9978894641014;117.38742585804113;280.96385680614264;134.04640774833953;75.70466297544839
5;586.4087737810369;116.81936901126515;280.3957999593666;133.457292065275;75.11554729238385
6;585.8196580979724;116.25131216448918;279.82774311259067;132.86817638221046;74.52643160931932
7;585.2305424149079;115.6832553177132;279.2596862658147;132.27906069914593;73.93731592625478
8;584.6414267318432;115.11519847093723;278.6916294190387;131.6899450160814;73.34820024319025
9;584.0523110487787;114.54714162416126;278.1235725722628;131.10082933301686;72.75908456012571
10;583.4631953657142;113.97908477738528;277.55551572548677;130.51171364995233;72.16996887706118
11;583.0527480922758;113.55219430300926;277.12862525111075;130.10126637651393;71.7595216036228
12;582.6423008188374;113.1253038286332;276.7017347767347;129.69081910307554;71.3490743301844
13;582.2318535453991;112.69841335425718;276.2748443023587;129.28037182963715;70.938627056746
14;581.8214062719607;112.27152287988113;275.8479538279826;128.86992455619875;70.5281797833076
15;581.4109589985222;111.84463240550511;275.4210633536066;128.45947728276036;70.11773250986923
16;581.0005117250839;111.41774193112909;274.9941728792306;128.04903000932197;69.70728523643083
17;580.5900644516455;110.99085145675303;274.56728240485455;127.63858273588357;69.29683796299244
18;580.1796171782071;110.56396098237701;274.1403919304785;127.22813546244521;68.88639068955406
19;579.7691699047687;110.13707050800097;273.71350145610245;126.81768818900679;68.47594341611565
20;579.3587226313304;109.71018003362494;273.2866109817264;126.40724091556842;68.06549614267728
21;579.1853258410096;109.56649639587573;273.14292734397725;126.23384412524766;67.89209935235652
22;579.0119290506889;109.42281275812653;152.11172682411342;126.06044733492692;67.71870256203579
23;578.8385322603681;109.27912912037732;151.96804318636418;125.88705054460618;67.54530577171505
24;578.6651354700473;109.13544548262811;151.824359548615;125.71365375428545;67.37190898139431
25;578.4917386797266;108.99176184487888;151.68067591086577;125.54025696396471;67.19851219107356
26;578.3183418894058;108.84807820712967;151.53699227311657;125.36686017364397;67.02511540075282
27;578.1449450990851;108.70439456938047;151.39330863536736;125.19346338332323;66.8517186104321
28;577.9715483087643;108.56071093163126;151.24962499761813;125.02006659300247;66.67832182011134
29;577.7981515184437;108.41702729388206;151.10594135986895;124.84666980268176;66.50492502979061
30;577.6247547281229;108.27334365613284;150.96225772211972;124.673273012361;66.33152823946986
31;577.7495856571072;108.38721245115869;151.07612651714558;124.79810394134529;66.45635916845416
32;577.8744165860915;108.50108124618455;151.18999531217145;124.92293487032958;66.58119009743845
33;577.9992475150758;108.61495004121042;151.3038641071973;125.04776579931388;66.70602102642275
34;578.12407844406;108.72881883623629;151.41773290222318;125.17259672829815;66.83085195540701
35;578.2489093730444;108.84268763126215;151.53160169724902;125.29742765728244;66.95568288439131
36;578.3737403020286;108.956556426288;151.64547049227488;125.42225858626674;67.0805138133756
37;578.4985712310129;109.07042522131385;151.75933928730075;125.54708951525103;67.20534474235988
38;578.6234021599972;109.18429401633972;151.8732080823266;125.6719204442353;67.33017567134416
39;578.7482330889815;109.29816281136559;151.98707687735248;125.79675137321962;67.45500660032847
40;578.8730640179658;109.41203160639145;152.10094567237832;125.92158230220389;67.57983752931275
41;578.7994032922754;109.39923957189137;152.08815363787824;125.84792157651358;67.50617680362245
42;578.7257425665852;109.38644753739129;152.07536160337818;125.77426085082331;67.43251607793216
43;578.6520818408949;109.37365550289121;152.0625695688781;125.70060012513301;67.35885535224186
44;578.5784211152046;109.36086346839116;152.04977753437805;125.6269393994427;67.28519462655157
45;578.5047603895143;109.34807143389108;152.03698549987797;125.5532786737524;67.21153390086127
46;578.4310996638239;109.335279399391;152.0241934653779;125.4796179480621;67.13787317517097
47;578.3574389381337;109.32248736489092;152.0114014308778;125.40595722237182;67.06421244948068
48;578.2837782124434;109.30969533039084;151.99860939637773;125.33229649668152;66.99055172379038
49;578.2101174867531;109.29690329589077;151.98581736187765;125.25863577099122;66.91689099810009
50;578.1364567610628;109.2841112613907;151.97302532737757;125.18497504530092;66.84323027240978
51;577.8853993168777;109.0203608199906;151.7092748859775;124.93391760111587;66.59217282822472
