8;7;10;2;16
0;227.1536379476177;401.17167024471007;198.08625999720584;180.516266773548;251.22254679489652
1;227.01356538540423;401.0315976824966;197.98274791466;180.4127546910022;251.1190347123507
2;226.87349282319076;400.8915251202831;197.87923583211415;180.30924260845634;251.01552262980488
3;226.73342026097728;400.7514525580697;197.77572374956833;180.2057305259105;250.912010547259
4;226.5933476987638;400.61137999585617;197.6722116670225;180.10221844336468;250.80849846471318
5;226.45327513655033;400.4713074336427;197.56869958447666;179.99870636081886;250.70498638216736
6;226.31320257433688;400.3312348714293;197.4651875019308;179.895194278273;250.60147429962154
7;226.1731300121234;400.19116230921577;197.361675419385;179.79168219572716;250.49796221707567
8;226.0330574499099;400.05108974700227;197.25816333683915;179.68817011318134;250.39445013452985
9;225.89298488769646;399.9110171847888;197.1546512542933;179.5846580306355;250.29093805198403
10;225.75291232548295;399.7709446225753;197.05113917174748;179.48114594808965;250.18742596943815
11;225.41218224161062;399.430214538703;196.68186186402505;179.11186864036725;249.81814866171578
12;225.0714521577383;399.08948445483065;196.31258455630265;178.74259133264485;249.44887135399335
13;224.73072207386593;398.7487543709583;195.94330724858025;178.37331402492242;249.07959404627093
14;224.3899919899936;398.408024287086;195.57402994085783;178.0040367172;248.7103167385485
15;224.04926190612127;398.06729420321363;195.2047526331354;177.6347594094776;248.34103943082613
16;223.70853182224894;397.72656411934133;194.835475325413;177.2654821017552;247.9717621231037
17;223.3678017383766;397.385834035469;194.4661980176906;176.89620479403277;247.60248481538127
18;223.02707165450425;397.0451039515966;194.09692070996817;176.52692748631034;247.23320750765885
19;222.6863415706319;396.70437386772426;193.72764340224575;176.15765017858791;246.86393019993642
20;222.3456114867596;396.36364378385196;193.35836609452335;175.78837287086554;246.49465289221405
21;222.41481973287657;396.43285202996896;193.4791596749659;175.9091664513081;246.61544647265663
22;222.48402797899357;396.50206027608596;193.59995325540848;176.02996003175065;246.73624005309915
23;222.55323622511057;396.57126852220296;193.72074683585106;176.15075361219323;246.85703363354173
24;222.62244447122757;396.64047676831996;193.84154041629364;176.2715471926358;246.9778272139843
25;222.69165271734454;396.7096850144369;193.9623339967362;176.3923407730784;247.0986207944269
26;222.76086096346154;396.7788932605539;194.08312757717874;176.51313435352094;247.21941437486947
27;222.83006920957854;396.8481015066709;194.20392115762132;176.6339279339635;247.340207955312
28;222.89927745569554;396.9173097527879;194.3247147380639;176.75472151440607;176.75472151440607
29;222.96848570181254;396.9865179989049;194.44550831850648;176.87551509484865;176.87551509484865
30;223.03769394792954;397.0557262450219;194.56630189894904;176.99630867529123;176.99630867529123
31;222.699552715836;396.7175850129284;194.2091291842888;176.639135960631;176.639135960631
32;222.36141148374247;396.37944378083483;193.85195646962853;176.28196324597073;176.28196324597073
33;222.02327025164897;396.0413025487413;193.4947837549683;175.9247905313105;175.9247905313105
34;221.68512901955543;395.7031613166478;193.13761104030806;175.56761781665023;175.56761781665023
35;221.3469877874619;274.47750320243966;192.78043832564782;175.21044510199;175.21044510199
36;221.00884655536836;274.13936197034616;192.42326561098758;174.85327238732975;174.85327238732975
37;220.67070532327483;273.8012207382526;192.06609289632732;174.49609967266952;174.49609967266952
38;220.3325640911813;273.46307950615903;191.70892018166708;174.13892695800928;174.13892695800928
39;219.9944228590878;273.1249382740656;191.35174746700682;173.781754243349;173.781754243349
40;219.65628162699426;272.786797041972;1729.624711738648;173.42458152868878;173.42458152868878
41;218.6141502844294;271.74466569940716;1728.6882552071772;172.48812499721805;172.48812499721805
42;217.57201894186454;270.7025343568423;1727.7517986757066;171.55166846574735;171.55166846574735
43;216.52988759929968;269.66040301427745;1726.815342144236;170.6152119342766;170.6152119342766
44;215.48775625673483;268.6182716717126;1725.878885612765;169.6787554028059;169.6787554028059
45;214.44562491416997;267.57614032914773;1724.9424290812944;168.74229887133515;168.74229887133515
46;213.4034935716051;266.5340089865829;1724.0059725498238;167.80584233986445;167.80584233986445
47;212.36136222904025;265.491877644018;1723.069516018353;166.86938580839373;166.86938580839373
48;211.3192308864754;346.1296462520101;1722.1330594868823;101.82591274852889;247.60923150117043
49;210.27709954391054;345.08751490944525;1721.1966029554114;100.88945621705817;246.67277496969973
50;209.23496820134568;344.0453835668804;1720.2601464239408;99.95299968558746;245.73631843822898
51;208.93185681707914;343.7422721826139;1719.9349985861759;99.6278518478226;245.41117060046412
52;208.62874543281256;272.7383508590057;1719.6098507484112;99.30270401005772;245.08602276269926
53;208.325634048546;272.43523947473915;180.65456592434478;98.97755617229285;244.7608749249344
54;208.02252266427945;272.1321280904726;180.32941808657992;98.65240833452799;244.43572708716954
55;207.71941128001288;271.829016706206;180.00427024881503;98.32726049676312;244.11057924940468
56;207.4162998957463;271.52590532193943;179.67912241105017;98.00211265899826;243.78543141163982
57;207.11318851147973;271.2227939376729;179.3539745732853;97.6769648212334;243.46028357387496
58;206.81007712721316;270.91968255340635;179.02882673552045;97.35181698346852;243.13513573611004
59;206.50696574294662;270.6165711691398;178.7036788977556;97.02666914570365;242.80998789834518
60;206.20385435868005;270.3134597848732;178.37853105999073;96.70152130793879;242.48484006058032
61;205.78119132948666;269.8907967556798;177.83366587957946;96.15665612752753;241.93997488016907
62;205.35852830029327;269.4681337264864;177.2888006991682;95.61179094711628;241.39510969975782
63;204.93586527109989;269.045470697293;176.74393551875696;95.06692576670503;240.85024451934657
64;204.51320224190647;268.62280766809965;176.19907033834568;94.52206058629376;240.30537933893532
65;204.09053921271305;268.2001446389062;175.65420515793443;93.97719540588248;239.76051415852402
