8;7;10;2;16
0;146.58080286804437;146.58080286804437;111.69910029418469;111.69910029418469;594.4314274362845
1;146.5595157933882;146.5595157933882;111.72168579512967;111.72168579512967;594.4585590626627
2;146.538228718732;146.538228718732;111.74427129607469;111.74427129607469;594.485690689041
3;146.51694164407584;146.51694164407584;111.76685679701967;111.76685679701967;594.5128223154192
4;146.49565456941966;146.49565456941966;111.78944229796467;111.78944229796467;594.5399539417973
5;146.4743674947635;146.4743674947635;111.81202779890967;111.81202779890967;594.5670855681757
6;146.45308042010734;146.45308042010734;111.83461329985468;111.83461329985468;594.5942171945538
7;146.43179334545115;146.43179334545115;111.85719880079967;111.85719880079967;594.621348820932
8;146.410506270795;146.410506270795;111.87978430174465;111.87978430174465;594.6484804473102
9;146.3892191961388;146.3892191961388;111.90236980268966;111.90236980268966;594.6756120736884
10;146.36793212148265;146.36793212148265;111.92495530363466;111.92495530363466;594.7027437000667
11;145.60665602083586;145.60665602083586;111.12942253436776;111.12942253436776;593.8116849167272
12;144.84537992018903;144.84537992018903;110.33388976510088;110.33388976510088;592.9206261333877
13;144.08410381954224;144.08410381954224;109.53835699583396;109.53835699583396;592.0295673500482
14;143.32282771889544;143.32282771889544;108.74282422656708;108.74282422656708;591.1385085667087
15;142.56155161824861;142.56155161824861;107.94729145730017;107.94729145730017;590.2474497833692
16;141.80027551760182;141.80027551760182;107.15175868803328;107.15175868803328;507.67938124797786
17;141.038999416955;141.038999416955;106.35622591876638;106.35622591876638;506.7883224646383
18;140.2777233163082;140.2777233163082;105.56069314949949;105.56069314949949;505.8972636812989
19;139.5164472156614;139.5164472156614;104.7651603802326;104.7651603802326;505.0062048979594
20;138.75517111501458;138.75517111501458;103.96962761096569;103.96962761096569;504.1151461146199
21;138.95082101035499;138.95082101035499;104.22717990749678;104.22717990749678;504.2159161491467
22;139.14647090569537;139.14647090569537;104.48473220402786;104.48473220402786;504.3166861836737
23;139.34212080103578;139.34212080103578;104.74228450055895;104.74228450055895;504.41745621820047
24;139.53777069637619;139.53777069637619;104.99983679709004;104.99983679709004;504.51822625272735
25;139.73342059171657;139.73342059171657;105.25738909362113;105.25738909362113;504.6189962872543
26;139.92907048705695;139.92907048705695;105.5149413901522;105.5149413901522;504.71976632178115
27;140.12472038239736;140.12472038239736;105.77249368668328;105.77249368668328;504.82053635630797
28;140.32037027773774;140.32037027773774;106.03004598321436;106.03004598321436;504.92130639083484
29;140.51602017307818;140.51602017307818;106.28759827974547;106.28759827974547;505.0220764253618
30;140.71167006841856;140.71167006841856;106.54515057627654;106.54515057627654;505.1228464598886
31;141.0077005899063;141.0077005899063;106.81834331868424;106.81834331868424;505.21681658393464
32;141.30373111139406;141.30373111139406;107.09153606109194;107.09153606109194;505.31078670798064
33;141.59976163288184;141.59976163288184;107.36472880349966;107.36472880349966;505.4047568320267
34;141.8957921543696;141.8957921543696;107.63792154590736;107.63792154590736;505.4987269560727
35;142.1918226758574;142.1918226758574;107.91111428831508;107.91111428831508;505.59269708011885
36;142.48785319734515;142.48785319734515;108.18430703072276;108.18430703072276;505.6866672041648
37;142.7838837188329;142.7838837188329;108.45749977313046;108.45749977313046;505.78063732821084
38;143.07991424032065;143.07991424032065;108.73069251553818;108.73069251553818;505.87460745225684
39;143.37594476180843;143.37594476180843;109.00388525794588;109.00388525794588;505.9685775763029
40;143.67197528329618;143.67197528329618;109.27707800035358;109.27707800035358;506.06254770034894
41;142.72201767221836;142.72201767221836;108.45393016258872;108.45393016258872;505.07655277943906
42;141.77206006114054;141.77206006114054;107.63078232482385;107.63078232482385;504.09055785852917
43;140.82210245006272;140.82210245006272;106.807634487059;106.807634487059;503.1045629376193
44;139.87214483898487;139.87214483898487;105.98448664929413;105.98448664929413;502.1185680167094
45;138.92218722790705;138.92218722790705;105.16133881152928;105.16133881152928;501.1325730957995
46;137.97222961682922;137.97222961682922;104.3381909737644;104.3381909737644;500.14657817488967
47;137.0222720057514;137.0222720057514;103.51504313599953;103.51504313599953;499.16058325397984
48;136.07231439467358;136.07231439467358;102.69189529823468;102.69189529823468;498.17458833306995
49;135.12235678359576;135.12235678359576;101.86874746046982;101.86874746046982;497.18859341216006
50;134.1723991725179;134.1723991725179;101.04559962270494;101.04559962270494;496.20259849125017
51;133.21766551139805;133.21766551139805;100.06442221738712;100.06442221738712;495.11376542957817
52;132.26293185027816;132.26293185027816;99.08324481206927;99.08324481206927;494.02493236790616
53;131.3081981891583;131.3081981891583;98.10206740675143;98.10206740675143;492.93609930623415
54;130.35346452803842;130.35346452803842;97.1208900014336;97.1208900014336;491.8472662445622
55;129.39873086691853;129.39873086691853;96.13971259611574;96.13971259611574;490.75843318289014
56;128.44399720579867;128.44399720579867;95.1585351907979;95.1585351907979;489.6696001212182
