2;4;0;3;1
0;116.4092502451539;145.4773357233703;1028.4637532576432;318.964473545714;180.51936263410602
1;116.30573816260807;145.3372631611568;1028.3602411750976;318.86096146316817;180.4158505515602
2;116.20222608006223;145.19719059894334;1028.2567290925517;318.75744938062235;180.31233846901438
3;116.0987139975164;145.05711803672986;1028.1532170100058;318.65393729807647;180.20882638646853
4;115.99520191497056;144.91704547451639;1028.04970492746;197.6722116670225;180.10531430392268
5;115.89168983242473;144.7769729123029;1027.946192844914;197.56869958447666;180.00180222137686
6;115.7881777498789;144.63690035008946;1027.8426807623682;197.4651875019308;179.89829013883104
7;115.68466566733306;144.496827787876;1027.7391686798223;197.361675419385;179.7947780562852
8;115.58115358478722;144.35675522566248;1027.6356565972765;197.25816333683915;179.69126597373935
9;115.47764150224138;144.21668266344903;1027.5321445147306;197.1546512542933;179.58775389119353
10;115.37412941969555;144.07661010123553;1027.428632432185;197.05113917174748;179.48424180864768
11;115.00485211197314;143.7358800173632;1027.0593551244624;196.68186186402505;179.11496450092528
12;114.63557480425072;143.39514993349087;1026.69007781674;196.31258455630265;178.74568719320285
13;114.26629749652831;143.0544198496185;1026.3208005090178;195.94330724858025;178.37640988548043
14;113.8970201888059;142.71368976574618;1025.9515232012952;195.57402994085783;178.00713257775803
15;113.52774288108348;142.37295968187385;1025.5822458935727;195.2047526331354;177.63785527003563
16;113.15846557336107;142.03222959800152;1025.2129685858504;194.835475325413;177.2685779623132
17;112.78918826563866;141.6914995141292;1024.843691278128;194.4661980176906;176.89930065459077
18;112.41991095791624;141.35076943025683;1024.4744139704057;194.09692070996817;176.53002334686838
19;112.05063365019382;141.01003934638447;1024.1051366626832;193.72764340224575;176.16074603914595
20;111.68135634247142;140.66930926251217;1023.7358593549608;193.35836609452335;175.79146873142355
21;193.47987313591761;140.73851750862914;1023.8566529354033;193.4791596749659;175.91226231186613
22;193.6006667163602;140.80772575474614;1023.9774465158459;193.59995325540848;176.03305589230868
23;193.72146029680277;140.87693400086314;318.2792055357594;193.72074683585106;176.15384947275126
24;193.84225387724535;140.94614224698014;318.39999911620197;193.84154041629364;176.2746430531938
25;193.9630474576879;141.01535049309712;318.52079269664455;193.9623339967362;176.3954366336364
26;194.08384103813046;141.08455873921412;318.6415862770871;194.08312757717874;176.51623021407897
27;194.20463461857304;141.15376698533112;318.76237985752965;194.20392115762132;176.63702379452153
28;194.32542819901562;141.22297523144812;318.88317343797223;194.3247147380639;176.7578173749641
29;194.4462217794582;141.29218347756512;319.0039670184148;194.44550831850648;176.87861095540666
30;194.56701535990075;141.36139172368212;319.1247605988574;194.56630189894904;176.99940453584924
31;194.2098426452405;141.02325049158858;318.76758788419716;194.2091291842888;176.642231821189
32;193.85266993058025;140.68510925949505;318.4104151695369;193.85195646962853;176.28505910652876
33;193.49549721592;140.34696802740154;318.0532424548767;193.4947837549683;175.92788639186853
34;193.13832450125977;140.008826795308;317.6960697402164;193.13761104030806;175.57071367720826
35;192.78115178659954;139.67068556321448;317.33889702555615;192.78043832564782;175.21354096254802
36;192.4239790719393;139.33254433112094;316.9817243108959;192.42326561098758;174.85636824788776
37;192.06680635727903;138.9944030990274;316.6245515962357;192.06609289632732;174.49919553322752
38;191.7096336426188;138.65626186693387;316.26737888157544;191.70892018166708;174.14202281856728
39;191.35246092795853;138.31812063484037;315.91020616691515;191.35174746700682;173.78485010390705
40;190.9952882132983;137.97997940274684;315.5530334522549;190.99457475234658;173.4276773892468
41;190.0588316818276;136.93784806018198;314.6165769207842;190.05811822087588;172.49122085777606
42;189.12237515035687;135.89571671761712;313.6801203893135;189.12166168940516;171.55476432630536
43;188.18591861888615;134.85358537505226;312.74366385784276;188.18520515793443;170.6183077948346
44;187.24946208741542;133.8114540324874;187.2509071098081;187.2487486264637;169.6818512633639
45;186.3130055559447;132.76932268992255;186.3144505783374;186.31229209499298;168.74539473189319
46;185.376549024474;131.7271913473577;1015.7533288239597;185.3758355635223;167.80893820042246
47;184.44009249300325;130.68506000479283;1014.8168722924889;184.43937903205153;166.87248166895176
48;183.50363596153255;129.64292866222797;1013.8804157610183;183.50292250058084;165.936025137481
49;182.5671794300618;128.60079731966312;1012.9439592295475;182.56646596911008;164.9995686060103
50;181.6307228985911;127.55866597709826;1012.0075026980768;181.6300094376394;164.0631120745396
51;181.30557506082624;127.25555459283171;1011.682354860312;181.30486159987453;163.73796423677473
52;180.98042722306138;126.95244320856514;1011.3572070225471;180.97971376210967;163.41281639900984
53;180.6552793852965;126.64933182429857;180.65672440768918;180.65456592434478;163.08766856124498
54;180.33013154753164;126.34622044003201;180.33157656992432;180.32941808657992;162.76252072348012
55;180.00498370976675;126.04310905576544;928.7025952738561;180.00427024881503;162.43737288571526
56;179.6798358720019;125.73999767149888;928.3774474360913;179.67912241105017;162.1122250479504
57;179.35468803423703;125.43688628723233;928.0522995983264;179.3539745732853;161.78707721018554
58;179.02954019647217;125.13377490296575;927.7271517605616;179.02882673552045;161.46192937242066
59;178.7043923587073;124.8306635186992;927.4020039227967;178.7036788977556;161.13678153465577
60;178.37924452094245;124.52755213443263;927.0768560850319;178.37853105999073;160.8116336968909
61;177.83437934053117;124.10488910523924;926.5319909046206;177.83366587957946;160.26676851647966
62;177.28951416011992;123.68222607604585;925.9871257242094;177.2888006991682;159.7219033360684
63;176.74464897970867;123.25956304685246;925.442260543798;176.74393551875696;159.17703815565716
64;176.1997837992974;122.83690001765906;924.8973953633867;176.19907033834568;158.6321729752459
65;175.65491861888614;122.41423698846565;924.3525301829756;175.65420515793443;158.0873077948346
66;175.1100534384749;121.99157395927226;923.8076650025642;175.10933997752318;157.54244261442335
67;174.5651882580636;121.56891093007886;923.262799822153;174.5644747971119;156.9975774340121
68;174.02032307765236;121.14624790088547;341.4552002977766;174.01960961670065;156.45271225360085
69;173.47545789724109;120.72358487169207;340.9103351173653;173.47474443628937;155.9078470731896
70;172.93059271682984;120.30092184249867;340.36546993695407;172.92987925587812;155.36298189277832
71;172.43912200772613;119.80945113339496;339.8739992278504;172.4384085467744;154.8715111836746
72;171.94765129862242;119.31798042429124;90.26992808561876;171.9469378376707;154.38004047457088
73;171.45618058951868;118.82650971518751;89.77845737651504;171.45546712856697;153.88856976546717
74;170.96470988041497;118.3350390060838;89.28698666741133;170.96399641946326;153.39709905636346
75;170.47323917131126;117.84356829698008;88.7955159583076;170.47252571035955;152.90562834725972
76;169.98176846220753;117.35209758787637;88.3040452492039;169.9810550012558;152.41415763815604
77;169.49029775310382;116.86062687877265;87.81257454010017;169.4895842921521;151.9226869290523
78;168.9988270440001;116.36915616966893;87.32110383099645;168.9981135830484;151.43121621994857
79;168.50735633489637;115.8776854605652;86.82963312189273;168.50664287394466;150.93974551084486
80;168.01588562579266;115.3862147514615;86.33816241278902;168.01517216484095;150.44827480174115
81;167.87096837267688;115.09906220758396;86.19324515967325;167.87025491172517;150.3033575486254
82;167.72605111956113;114.81190966370642;86.04832790655749;167.72533765860942;150.15844029550962
83;167.58113386644538;114.52475711982888;85.90341065344172;167.58042040549367;150.01352304239384
84;167.4362166133296;114.23760457595134;85.75849340032596;167.4355031523779;149.8686057892781
85;167.29129936021386;113.95045203207381;85.61357614721021;167.29058589926214;149.72368853616234
86;167.14638210709808;113.66329948819627;85.46865889409445;167.14566864614636;149.5787712830466
87;167.00146485398233;113.37614694431873;85.32374164097868;167.0007513930306;149.4338540299308
88;287.7421621206471;113.08899440044118;85.17882438786292;166.85583413991486;149.28893677681504
89;287.59724486753134;112.80184185656364;85.03390713474715;166.71091688679908;149.14401952369928
90;287.4523276144156;112.5146893126861;84.88898988163139;166.5659996336833;148.99910227058353
91;286.8483046087807;112.23870896708287;84.28496687599659;165.96197662804852;148.39507926494872
92;286.24428160314596;111.96272862147963;83.68094387036179;165.35795362241373;147.7910562593139
93;285.64025859751115;111.68674827587638;83.07692086472699;164.75393061677892;147.18703325367912
94;285.03623559187633;111.41076793027315;82.47289785909219;164.1499076111441;146.58301024804433
95;284.4322125862416;111.13478758466991;81.86887485345738;163.54588460550931;145.97898724240952
96;283.8281895806067;110.85880723906666;81.26485184782258;162.94186159987453;145.3749642367747
97;283.22416657497195;110.58282689346342;80.66082884218778;162.3378385942397;144.77094123113991
98;282.6201435693372;110.30684654786018;80.05680583655298;161.7338155886049;144.16691822550513
99;282.0161205637023;110.03086620225695;79.45278283091818;161.1297925829701;143.5628952198703
