2;4;0;3;1
0;193.37470085007112;662.9004293489588;111.69910029418469;658.3742772737482;111.69910029418469
1;193.39728635101613;662.8841935247838;111.72168579512967;658.4019140251745;111.72168579512967
2;193.41987185196115;662.8679577006092;111.74427129607469;658.4295507766011;111.74427129607469
3;193.4424573529061;662.8517218764343;111.76685679701967;658.4571875280274;111.76685679701967
4;193.46504285385112;662.8354860522595;111.78944229796467;658.4848242794536;111.78944229796467
5;193.48762835479613;662.8192502280847;111.81202779890967;658.5124610308801;111.81202779890967
6;193.51021385574114;662.8030144039099;111.83461329985468;658.5400977823064;111.83461329985468
7;193.5327993566861;662.786778579735;111.85719880079967;658.5677345337327;111.85719880079967
8;111.87978430174465;662.7705427555602;111.87978430174465;658.5953712851591;111.87978430174465
9;111.90236980268966;662.7543069313854;111.90236980268966;658.6230080365854;111.90236980268966
10;111.92495530363466;662.7380711072105;111.92495530363466;658.6506447880117;111.92495530363466
11;111.12942253436776;661.8706549909275;111.12942253436776;657.7489720031086;111.12942253436776
12;110.33388976510088;661.0032388746445;110.33388976510088;656.8472992182054;110.33388976510088
13;109.53835699583396;660.1358227583614;109.53835699583396;655.9456264333023;109.53835699583396
14;108.74282422656708;659.2684066420786;108.74282422656708;655.0439536483993;108.74282422656708
15;107.94729145730017;658.4009905257956;107.94729145730017;654.1422808634962;107.94729145730017
16;107.15175868803328;657.5335744095125;107.15175868803328;653.2406080785933;107.15175868803328
17;106.35622591876638;656.6661582932295;106.35622591876638;652.33893529369;106.35622591876638
18;105.56069314949949;655.7987421769465;105.56069314949949;651.437262508787;105.56069314949949
19;104.7651603802326;654.9313260606634;104.7651603802326;650.5355897238838;104.7651603802326
20;103.96962761096569;654.0639099443804;103.96962761096569;649.6339169389807;103.96962761096569
21;104.22717990749678;654.0853573263828;104.22717990749678;649.7172667221737;104.22717990749678
22;104.48473220402786;654.1068047083854;104.48473220402786;649.800616505367;104.48473220402786
23;104.74228450055895;654.1282520903876;104.74228450055895;649.8839662885599;104.74228450055895
24;104.99983679709004;654.1496994723898;104.99983679709004;649.9673160717529;104.99983679709004
25;105.25738909362113;654.1711468543924;105.25738909362113;650.0506658549461;105.25738909362113
26;105.5149413901522;654.1925942363946;105.5149413901522;650.1340156381391;105.5149413901522
27;105.77249368668328;654.214041618397;105.77249368668328;650.2173654213321;105.77249368668328
28;106.03004598321436;654.2354890003996;106.03004598321436;650.3007152045253;106.03004598321436
29;106.28759827974547;654.256936382402;106.28759827974547;650.3840649877185;106.28759827974547
30;106.54515057627654;654.2783837644042;106.54515057627654;650.4674147709114;106.54515057627654
31;106.81834331868424;654.375278043268;106.81834331868424;650.5414712706951;106.81834331868424
32;107.09153606109194;654.4721723221317;107.09153606109194;650.6155277704786;107.09153606109194
33;107.36472880349966;654.5690666009953;107.36472880349966;650.6895842702622;107.36472880349966
34;107.63792154590736;654.6659608798589;107.63792154590736;650.7636407700459;107.63792154590736
35;107.91111428831508;654.7628551587227;107.91111428831508;650.8376972698295;107.91111428831508
36;108.18430703072276;654.8597494375863;108.18430703072276;650.9117537696131;108.18430703072276
37;108.45749977313046;654.9566437164501;108.45749977313046;650.9858102693969;108.45749977313046
38;108.73069251553818;655.0535379953137;108.73069251553818;651.0598667691804;108.73069251553818
39;109.00388525794588;655.1504322741775;109.00388525794588;651.133923268964;109.00388525794588
40;109.27707800035358;655.2473265530411;109.27707800035358;651.2079797687477;109.27707800035358
41;108.45393016258872;654.1164277384687;108.45393016258872;650.2038907274882;108.45393016258872
42;107.63078232482385;652.9855289238965;107.63078232482385;649.199801686229;107.63078232482385
43;106.807634487059;651.8546301093243;106.807634487059;648.1957126449697;106.807634487059
44;105.98448664929413;650.723731294752;105.98448664929413;647.1916236037104;105.98448664929413
45;105.16133881152928;649.5928324801796;105.16133881152928;646.187534562451;105.16133881152928
