2;4;0;3;1
0;116.4092502451539;887.0666528621853;198.08697345815756;217.42088020554644;857.9892275857657
1;116.30573816260807;886.9265802999718;197.9834613756117;217.31736812300062;857.8857155032199
2;116.20222608006223;886.7865077377583;197.87994929306586;217.21385604045477;857.782203420674
3;116.0987139975164;886.6464351755449;197.77643721052004;217.11034395790892;857.6786913381281
4;115.99520191497056;886.5063626133314;197.67292512797422;217.0068318753631;857.5751792555824
5;115.89168983242473;886.3662900511179;197.56941304542838;216.90331979281729;857.4716671730365
6;115.7881777498789;886.2262174889045;197.46590096288253;216.79980771027144;857.3681550904906
7;115.68466566733306;886.086144926691;197.3623888803367;216.6962956277256;857.2646430079449
8;115.58115358478722;885.9460723644775;197.25887679779086;216.59278354517977;857.161130925399
9;115.47764150224138;885.8059998022641;197.155364715245;216.48927146263392;857.0576188428531
10;115.37412941969555;885.6659272400505;197.0518526326992;216.38575938008807;856.9541067603074
11;115.00485211197314;885.3251971561782;196.68257532497677;216.01648207236568;856.5848294525849
12;114.63557480425072;884.9844670723058;196.31329801725437;215.64720476464328;856.2155521448625
13;114.26629749652831;884.6437369884335;195.94402070953197;215.27792745692085;855.8462748371401
14;113.8970201888059;884.3030069045611;195.57474340180954;214.90865014919842;855.4769975294176
15;113.52774288108348;883.9622768206889;195.20546609408711;214.53937284147602;855.1077202216952
16;113.15846557336107;883.6215467368165;194.83618878636472;214.17009553375362;854.7384429139729
17;112.78918826563866;883.2808166529442;194.46691147864232;213.8008182260312;854.3691656062505
18;112.41991095791624;882.9400865690718;194.0976341709199;213.43154091830877;853.999888298528
19;112.05063365019382;882.5993564851995;193.72835686319746;213.06226361058634;853.6306109908056
20;111.68135634247142;882.2586264013271;193.35907955547506;212.69298630286397;853.2613336830832
21;111.80214992291398;882.3278346474441;193.47987313591761;212.81377988330652;853.3821272635257
22;111.92294350335655;140.80772575474614;193.6006667163602;212.93457346374908;853.5029208439684
23;112.04373708379913;140.87693400086314;193.72146029680277;213.05536704419166;853.6237144244109
24;112.1645306642417;140.94614224698014;193.84225387724535;213.17616062463424;853.7445080048535
25;112.28532424468426;141.01535049309712;1728.2096228001535;213.29695420507682;853.865301585296
26;112.40611782512683;141.08455873921412;1728.330416380596;213.41774778551937;853.9860951657386
27;112.5269114055694;141.15376698533112;1728.4512099610386;213.53854136596192;854.1068887461812
28;112.64770498601197;141.22297523144812;1728.5720035414813;213.6593349464045;854.2276823266237
29;112.76849856645454;141.29218347756512;1728.6927971219238;213.78012852684708;854.3484759070664
30;112.8892921468971;141.36139172368212;1728.8135907023664;213.90092210728966;854.4692694875089
31;112.53211943223687;141.02325049158858;1728.4564179877061;213.54374939262942;854.1120967728486
32;112.17494671757662;140.68510925949505;1728.0992452730459;213.18657667796916;853.7549240581884
33;111.81777400291638;140.34696802740154;1727.7420725583856;212.82940396330892;853.3977513435282
34;111.46060128825613;140.008826795308;1727.3848998437254;212.47223124864865;853.0405786288679
35;111.10342857359589;139.67068556321448;1727.0277271290652;212.11505853398842;852.6834059142077
36;110.74625585893564;139.33254433112094;1726.670554414405;211.75788581932818;852.3262331995475
37;110.38908314427539;138.9944030990274;1726.3133816997447;211.40071310466794;851.9690604848872
38;110.03191042961515;138.65626186693387;1725.9562089850845;211.0435403900077;851.611887770227
39;109.6747377149549;138.31812063484037;191.35246092795853;210.68636767534744;851.2547150555666
40;109.31756500029466;137.97997940274684;190.9952882132983;210.3291949606872;850.8975423409064
41;108.38110846882394;136.93784806018198;190.0588316818276;209.39273842921648;849.9610858094358
42;107.44465193735323;135.89571671761712;189.12237515035687;208.45628189774578;849.024629277965
43;106.50819540588249;134.85358537505226;188.18591861888615;207.51982536627503;848.0881727464943
44;105.57173887441178;133.8114540324874;187.24946208741542;206.58336883480433;847.1517162150235
45;104.63528234294105;132.76932268992255;186.3130055559447;205.64691230333358;846.2152596835529
46;103.69882581147034;131.7271913473577;185.376549024474;204.71045577186288;845.2788031520821
47;102.76236927999962;130.68506000479283;184.44009249300325;203.77399924039216;844.3423466206114
48;101.82591274852889;200.34021983536627;183.50363596153255;202.83754270892143;843.4058900891407
49;100.88945621705817;199.2980884928014;182.5671794300618;201.9010861774507;842.46943355767
