2;4;0;3;1
0;116.4092502451539;145.4773357233703;198.08841848055022;116.4092502451539;198.0876929272015
1;116.30573816260807;145.3372631611568;197.9849063980044;116.30573816260807;197.98418084465567
2;116.20222608006223;145.19719059894334;197.88139431545858;116.20222608006223;197.88066876210982
3;116.0987139975164;145.05711803672986;197.77788223291273;116.0987139975164;197.77715667956397
4;115.99520191497056;144.91704547451639;197.67437015036688;115.99520191497056;197.67364459701815
5;115.89168983242473;144.7769729123029;197.57085806782106;115.89168983242473;197.57013251447233
6;115.7881777498789;144.63690035008946;197.46734598527524;115.7881777498789;197.4666204319265
7;115.68466566733306;144.496827787876;197.3638339027294;115.68466566733306;197.36310834938064
8;115.58115358478722;144.35675522566248;197.26032182018355;115.58115358478722;197.25959626683482
9;115.47764150224138;144.21668266344903;197.15680973763773;115.47764150224138;197.15608418428897
10;115.37412941969555;144.07661010123553;197.05329765509188;115.37412941969555;197.05257210174312
11;115.00485211197314;143.7358800173632;196.68402034736948;115.00485211197314;196.68329479402072
12;114.63557480425072;143.39514993349087;196.31474303964706;114.63557480425072;196.31401748629833
13;114.26629749652831;143.0544198496185;195.94546573192463;114.26629749652831;195.9447401785759
14;113.8970201888059;142.71368976574618;195.57618842420223;113.8970201888059;195.57546287085347
15;113.52774288108348;142.37295968187385;195.20691111647983;113.52774288108348;195.20618556313107
16;113.15846557336107;142.03222959800152;194.8376338087574;113.15846557336107;194.83690825540867
17;112.78918826563866;141.6914995141292;194.46835650103498;112.78918826563866;194.46763094768625
18;112.41991095791624;141.35076943025683;194.09907919331258;112.41991095791624;194.09835363996382
19;112.05063365019382;141.01003934638447;193.72980188559015;112.05063365019382;193.7290763322414
20;111.68135634247142;140.66930926251217;193.36052457786775;111.68135634247142;193.35979902451902
21;111.80214992291398;140.73851750862914;193.48131815831033;111.80214992291398;193.48059260496157
22;111.92294350335655;140.80772575474614;193.60211173875288;111.92294350335655;193.60138618540412
23;112.04373708379913;140.87693400086314;193.72290531919546;112.04373708379913;193.7221797658467
24;112.1645306642417;140.94614224698014;193.843698899638;112.1645306642417;193.84297334628928
25;112.28532424468426;141.01535049309712;193.9644924800806;112.28532424468426;193.96376692673186
26;112.40611782512683;141.08455873921412;194.08528606052317;112.40611782512683;194.08456050717442
27;112.5269114055694;141.15376698533112;194.20607964096573;112.5269114055694;194.20535408761697
28;112.64770498601197;141.22297523144812;194.3268732214083;112.64770498601197;194.32614766805955
29;112.76849856645454;141.29218347756512;194.44766680185086;112.76849856645454;194.44694124850213
30;112.8892921468971;141.36139172368212;194.56846038229344;112.8892921468971;194.5677348289447
31;112.53211943223687;141.02325049158858;194.2112876676332;112.53211943223687;194.21056211428447
32;112.17494671757662;140.68510925949505;193.85411495297296;112.17494671757662;193.8533893996242
33;111.81777400291638;140.34696802740154;193.49694223831273;111.81777400291638;193.49621668496397
34;111.46060128825613;140.008826795308;193.13976952365246;111.46060128825613;193.1390439703037
35;111.10342857359589;139.67068556321448;192.78259680899222;111.10342857359589;192.78187125564347
36;110.74625585893564;139.33254433112094;192.42542409433196;110.74625585893564;192.42469854098323
37;110.38908314427539;138.9944030990274;192.06825137967172;110.38908314427539;192.067525826323
38;110.03191042961515;138.65626186693387;191.71107866501148;110.03191042961515;191.71035311166276
39;109.6747377149549;138.31812063484037;191.35390595035125;109.6747377149549;191.3531803970025
40;109.31756500029466;137.97997940274684;190.996733235691;109.31756500029466;190.99600768234225
41;108.38110846882394;136.93784806018198;190.06027670422026;108.38110846882394;190.05955115087153
42;107.44465193735323;135.89571671761712;189.12382017274956;107.44465193735323;189.12309461940083
43;106.50819540588249;134.85358537505226;188.1873636412788;106.50819540588249;188.18663808793008
44;105.57173887441178;133.8114540324874;187.2509071098081;105.57173887441178;187.25018155645938
45;104.63528234294105;132.76932268992255;186.3144505783374;104.63528234294105;186.31372502498863
46;103.69882581147034;131.7271913473577;185.37799404686666;103.69882581147034;185.37726849351793
47;102.76236927999962;130.68506000479283;184.44153751539596;102.76236927999962;184.4408119620472
